Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
PC1431,LECTURE 1,20,5,1,1,1500,SCIENCE,NUS Students [P, G]
PC2130,LECTURE SL1,63,9,1,1,528,SCIENCE,NUS Students [P, G]
PC2131,LECTURE SL1,61,5,1,1,100,SCIENCE,NUS Students [P, G]
PC2193,LECTURE SL1,18,13,1,1,1388,SCIENCE,NUS Students [P, G]
PC2230,LECTURE SL1,22,7,1,1,102,SCIENCE,NUS Students [P, G]
PC3130,LECTURE SL1,57,7,1,1,120,SCIENCE,NUS Students [P, G]
PC3193,LECTURE SL1,15,0,0,0,0,SCIENCE,NUS Students [P]
PC3236,LECTURE SL1,40,7,1,1,100,SCIENCE,NUS Students [P, G]
PC3241,LECTURE SL1,44,6,1,1,400,SCIENCE,NUS Students [P, G]
PC3243,LECTURE SL1,50,0,0,0,0,SCIENCE,NUS Students [P, G]
PC3246,LECTURE SL1,29,4,1,1,1,SCIENCE,NUS Students [P, G]
PC3251,LECTURE SL1,56,1,1,1,1,SCIENCE,NUS Students [P, G]
PC3267,LECTURE SL1,51,1,1,1,1,SCIENCE,NUS Students [P, G]
PC4232,LECTURE SL1,31,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4240,LECTURE SL1,40,2,1,1,100,SCIENCE,NUS Students [P, G]
PC4242,LECTURE SL1,41,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4245,LECTURE SL1,18,2,1546,1,2345,SCIENCE,NUS Students [P, G]
PC4253,LECTURE SL1,30,2,1,1,1,SCIENCE,NUS Students [P, G]
PC4262,LECTURE SL1,35,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4274,LECTURE SL1,25,1,500,1,500,SCIENCE,NUS Students [P, G]
PF1103,LECTURE 1,41,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF1104,LECTURE 1,40,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2103,LECTURE 1,9,2,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2104,LECTURE 1,36,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2105,LECTURE 1,3,3,2,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2203,LECTURE 1,2,7,1210,2173,2320,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
PF2303,LECTURE 1,1,8,5,3175,3175,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
PF3303,LECTURE 1,22,2,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4203,LECTURE 1,22,3,1,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4204,LECTURE 1,31,1,100,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4205,LECTURE 1,21,7,1,1,6994,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
PF4303,LECTURE 1,66,2,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4304,LECTURE 1,18,3,101,1,1785,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PH1102E,LECTURE 1,75,22,1,1,2222,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2207,LECTURE 1,25,6,1,1,524,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2218,LECTURE 1,8,3,5,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2219,LECTURE 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2301,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2880A,LECTURE 1,14,4,1,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3203,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3204,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3206,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3207,LECTURE 1,13,1,2595,1,2595,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3211,LECTURE 1,13,3,100,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH4209,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4213,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4215,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4216,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH5420R,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL1101E,LECTURE 1,45,74,10,444,1934,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL2132,LECTURE 1,82,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3232,LECTURE 1,48,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3233,LECTURE 1,23,7,1,1,1152,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3234,LECTURE 1,81,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3235,LECTURE 1,1,3,600,897,897,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3236,LECTURE 1,10,5,2,1,533,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3237,LECTURE 1,16,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3239,LECTURE 1,29,2,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3241,LECTURE 1,50,4,1,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3244,LECTURE 1,8,4,1,1,1606,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3249,LECTURE 1,29,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3251,LECTURE 1,17,4,1,1,1368,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3252,LECTURE 1,8,7,1,1,1700,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3254,LECTURE 1,2,8,801,1902,2281,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3281,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3281C,SEMINAR-STYLE MODULE CLASS 1,18,3,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3283,SEMINAR-STYLE MODULE CLASS 1,4,1,800,1,800,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3284,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3286,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4203,SEMINAR-STYLE MODULE CLASS 1,20,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4205,SEMINAR-STYLE MODULE CLASS 1,2,3,950,1099,2002,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4220,SEMINAR-STYLE MODULE CLASS 1,5,5,1,1,913,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4221,SEMINAR-STYLE MODULE CLASS 1,16,2,800,1,1003,ARTS & SOCIAL SCIENCES,NUS Students [P]
PR2202,LECTURE SL1,308,37,1,1,4687,SCIENCE,NUS Students [P, G]
PR3203,LECTURE SL1,38,0,0,0,0,SCIENCE,NUS Students [P]
PR4201,LECTURE SL1,30,1,100,1,100,SCIENCE,NUS Students [P]
PR4206,LECTURE SL1,47,2,30,1,100,SCIENCE,NUS Students [P]
PS1101E,LECTURE 1,33,13,1,1,1100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2203,LECTURE 1,8,1,1221,1,1221,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2234,LECTURE 1,2,4,625,750,948,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2236,LECTURE 1,23,4,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2241,LECTURE 1,4,4,18,1,1018,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2242,LECTURE 1,3,3,1,1,700,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2245,LECTURE 1,6,2,10,1,20,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2249,LECTURE 1,25,8,1,1,1949,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2255,LECTURE 1,11,9,2,1,666,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3232,LECTURE 1,15,3,1,1,13,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3249,LECTURE 1,2,2,2,1,3,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3251,LECTURE 1,45,2,1,1,1063,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3257,LECTURE 1,8,1,50,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3264,LECTURE 1,1,4,818,2635,2635,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3880B,SEMINAR-STYLE MODULE CLASS 1,9,3,100,1,588,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS4220,SEMINAR-STYLE MODULE CLASS 1,1,5,1000,1306,1306,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4220,SEMINAR-STYLE MODULE CLASS 2,1,2,673,1287,1287,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4222,SEMINAR-STYLE MODULE CLASS 1,1,4,15,2620,2620,ARTS & SOCIAL SCIENCES,NUS Students [P]
QF3101,LECTURE SL1,161,13,1,1,1800,SCIENCE,NUS Students [P, G]
QF4201,LECTURE SL1,23,4,1,1,203,SCIENCE,NUS Students [P]
RE1104,LECTURE 1,11,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2803,LECTURE 1,38,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2804,LECTURE 1,34,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2805,LECTURE 1,52,4,1,1,88,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2901,LECTURE 1,17,5,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2903,LECTURE 1,40,4,1,1,1105,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3212,LECTURE 1,34,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3803,LECTURE 1,19,3,3,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3804,LECTURE 1,25,4,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3805,LECTURE 1,13,2,200,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3902,LECTURE 1,38,4,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3903,LECTURE 1,59,6,1,1,2850,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4901,LECTURE 1,71,1,100,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4902,LECTURE 1,77,2,1,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4904,LECTURE 1,14,3,11,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
SC1101E,LECTURE 1,249,40,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC1101E,LECTURE 2,326,25,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2101,LECTURE 1,64,15,1,1,600,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2204,LECTURE 1,6,13,120,653,1003,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2208,LECTURE 1,29,13,1,1,1555,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2209,LECTURE 1,19,13,1,1,734,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2211,LECTURE 1,2,5,150,1000,1218,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2217,LECTURE 1,2,6,136,1578,3074,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2222,LECTURE 1,37,15,1,1,2048,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3101,LECTURE 1,54,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3202,LECTURE 1,1,2,10,1435,1435,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3208,LECTURE 1,1,6,340,3115,3115,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3211,LECTURE 1,14,6,150,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3213,LECTURE 1,3,10,4,1357,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3214,LECTURE 1,6,9,9,644,959,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3222,LECTURE 1,48,2,107,1,400,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3224,SEMINAR-STYLE MODULE CLASS 1,6,3,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE1101E,LECTURE 1,92,16,1,1,2222,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2210,LECTURE 1,43,5,20,1,2501,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2212,LECTURE 1,22,4,1,1,494,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2218,LECTURE 1,23,1,50,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3220,LECTURE 1,36,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3221,LECTURE 1,48,4,1,1,11,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3224,LECTURE 1,26,6,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE4217,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE4218,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SH5004,LECTURE 1,5,0,0,0,0,ENGINEERING,NUS Students [P]
SN1101E,LECTURE 1,83,11,1,1,3602,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2213,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2233,LECTURE 1,36,2,1,1,5,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3272,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SN3275,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3276,SEMINAR-STYLE MODULE CLASS 1,22,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3279,SEMINAR-STYLE MODULE CLASS 1,30,1,1000,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN4401,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SP1202,SECTIONAL TEACHING SL2,1,1,101,1,101,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL3,8,1,67,1,67,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL4,5,0,0,0,0,SCIENCE,NUS Students [P]
SP2251,LECTURE SL1,27,5,1,1,1944,SCIENCE,NUS Students [P, G]
SSA1201,LECTURE 1,1,13,5,2230,2230,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2202,LECTURE 1,1,8,187,2263,2263,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2204,LECTURE 1,5,20,22,2800,4600,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2205,LECTURE 1,2,7,525,900,1268,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2209,LECTURE 1,5,13,377,840,1812,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2211,LECTURE 1,1,10,201,2427,2427,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2215,LECTURE 1,3,12,300,1633,1956,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA3205,LECTURE 1,6,10,1,351,765,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSB2216,SECTIONAL TEACHING S24,3,8,100,1385,1608,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S31,1,5,238,838,838,SCHOOL OF BUSINESS,NUS Students [G]
SSD2213,LECTURE 1,3,8,1,523,1884,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSS1207,LECTURE SL1,2,5,200,2031,2531,SCIENCE,NUS Students [G]
ST1131,LECTURE SL1,101,29,1,1,3000,SCIENCE,NUS Students [P, G]
ST1232,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
ST2131,LECTURE SL1,27,7,1,1,758,SCIENCE,NUS Students [P, G]
ST2131,LECTURE SL2,20,18,2,1,1315,SCIENCE,NUS Students [P, G]
ST2131,LECTURE SL3,71,3,2,1,500,SCIENCE,NUS Students [P, G]
ST2132,LECTURE SL1,40,7,1,1,1400,SCIENCE,NUS Students [P, G]
ST2334,LECTURE SL1,165,8,1,1,1000,SCIENCE,NUS Students [P, G]
ST3131,LECTURE SL1,74,14,1,1,912,SCIENCE,NUS Students [P, G]
ST3232,LECTURE SL1,1,4,1000,5000,5000,SCIENCE,NUS Students [P]
ST3239,LECTURE SL1,50,9,1,1,101,SCIENCE,NUS Students [P, G]
ST3242,LECTURE SL1,89,4,1,1,1,SCIENCE,NUS Students [P, G]
ST4242,LECTURE SL1,10,8,1,1,2287,SCIENCE,NUS Students [P]
ST4245,LECTURE SL1,1,6,1,3141,3141,SCIENCE,NUS Students [P]
ST5215,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
SW1101E,LECTURE 1,109,13,1,1,400,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2101,LECTURE 1,18,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW2104,LECTURE 1,1,4,455,997,997,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2105,LECTURE 1,17,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW2106,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3101,LECTURE 1,21,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW3201,LECTURE 1,40,2,20,1,128,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW3204,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3217,LECTURE 1,21,2,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW4201,SEMINAR-STYLE MODULE CLASS 1,32,1,350,1,350,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4208,SEMINAR-STYLE MODULE CLASS 1,26,2,1,1,350,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4211,SEMINAR-STYLE MODULE CLASS 1,26,1,350,1,350,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4216,SEMINAR-STYLE MODULE CLASS 1,19,1,350,1,350,ARTS & SOCIAL SCIENCES,NUS Students [P]
TC1401,LECTURE 1,20,1,100,1,100,ENGINEERING,NUS Students [P]
TC1422,LECTURE 1,34,1,100,1,100,ENGINEERING,NUS Students [P]
TC2401,LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
TC4109,LECTURE 1,56,1,10,1,10,ENGINEERING,NUS Students [P]
TC4118,LECTURE 1,29,0,0,0,0,ENGINEERING,NUS Students [P]
TE2002,LECTURE 1,200,0,0,0,0,ENGINEERING,NUS Students [P]
TE2003,LECTURE 1,36,1,1,1,1,ENGINEERING,NUS Students [P]
TE3201,LECTURE 1,37,0,0,0,0,ENGINEERING,NUS Students [P]
TE3801,LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
TE4001,LECTURE 1,251,0,0,0,0,ENGINEERING,NUS Students [P]
TG1401,LECTURE 1,342,5,1,1,10,ENGINEERING,NUS Students [P]
TG2415,LECTURE 1,304,0,0,0,0,ENGINEERING,NUS Students [P]
TM2401,LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
TM3101,LECTURE 1,224,1,1,1,1,ENGINEERING,NUS Students [P]
TM4101,LECTURE 1,264,3,1,1,1,ENGINEERING,NUS Students [P]
TM4209,LECTURE 1,1,6,1,2400,2400,ENGINEERING,NUS Students [P]
TP5026,LECTURE 1,4,1,2000,1,2000,ENGINEERING,NUS Students [P]
TP5028,LECTURE 1,15,0,0,0,0,ENGINEERING,NUS Students [P]
TR2201,SECTIONAL TEACHING A1,4,6,178,440,1000,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2201,SECTIONAL TEACHING A2,11,11,50,1,888,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2201,SECTIONAL TEACHING A3,22,17,1,1,700,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2202,SECTIONAL TEACHING B1,2,5,333,648,1000,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2202,SECTIONAL TEACHING B2,18,12,1,1,1817,SCHOOL OF BUSINESS,NUS Students [P, G]
TR3001,SECTIONAL TEACHING C1,1,6,8,3200,3200,SCHOOL OF BUSINESS,NUS Students [P, G]
TS1101E,LECTURE 1,83,4,1,1,1433,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2236,SEMINAR-STYLE MODULE CLASS 1,21,1,2199,1,2199,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2240,LECTURE 1,5,2,50,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3103,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS3233,SEMINAR-STYLE MODULE CLASS 1,23,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3234,SEMINAR-STYLE MODULE CLASS 1,26,4,1,1,983,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3235,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3238,LECTURE 1,30,1,1000,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3239,SEMINAR-STYLE MODULE CLASS 1,24,1,1000,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3242,SEMINAR-STYLE MODULE CLASS 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3243,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS4213,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4218,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4219,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
UAR2201,SEMINAR-STYLE MODULE CLASS 1,3,1,300,1,300,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UBZ3001,SECTIONAL TEACHING U1,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
ULT2299A,SEMINAR-STYLE MODULE CLASS 1,16,5,1,1,30,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2201,SEMINAR-STYLE MODULE CLASS 1,19,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2204,PACKAGED LECTURE 1,9,3,1,1,2,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2204,PACKAGED LECTURE 2,10,2,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2205,PACKAGED LECTURE 2,3,3,1,1,59,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2201,PACKAGED LECTURE 2,3,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2201,PACKAGED LECTURE 2,1,1,790,1,790,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2202,PACKAGED LECTURE 1,1,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2202,PACKAGED LECTURE 2,1,2,200,200,200,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USP3506,SEMINAR-STYLE MODULE CLASS 1,6,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
USP3508,SEMINAR-STYLE MODULE CLASS 1,19,1,30,1,30,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
WP2201B,SECTIONAL TEACHING 1,7,2,1,1,2,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201B,SECTIONAL TEACHING 2,8,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201B,SECTIONAL TEACHING 3,8,1,3400,1,3400,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201C,SECTIONAL TEACHING 3,1,3,200,2768,2768,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201D,SECTIONAL TEACHING 1,5,4,300,1,1321,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201D,SECTIONAL TEACHING 2,9,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201E,SECTIONAL TEACHING 1,6,1,1,1,1,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201E,SECTIONAL TEACHING 2,5,1,1,1,1,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201E,SECTIONAL TEACHING 3,4,5,396,501,1462,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201F,SECTIONAL TEACHING 1,10,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201F,SECTIONAL TEACHING 2,6,2,1,1,1,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201F,SECTIONAL TEACHING 3,1,3,211,2428,2428,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201G,SECTIONAL TEACHING 1,10,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201G,SECTIONAL TEACHING 2,9,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201G,SECTIONAL TEACHING 3,7,3,1,1,150,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201H,SECTIONAL TEACHING 1,3,3,1,1,666,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201I,SECTIONAL TEACHING 1,4,1,500,1,500,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201I,SECTIONAL TEACHING 2,3,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201I,SECTIONAL TEACHING 3,2,2,160,1,3000,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201J,SECTIONAL TEACHING 1,7,2,10,1,708,UNIVERSITY ADMINISTRATION,NUS Students [P]
