Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
PH2206,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2212,LECTURE 1,34,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2221,LECTURE 1,20,2,1,1,712,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2222,LECTURE 1,28,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3202,LECTURE 1,11,1,200,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3203,LECTURE 1,15,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3214,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3216,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3302,LECTURE 1,32,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH4201,SEMINAR-STYLE MODULE CLASS 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4207,SEMINAR-STYLE MODULE CLASS 1,11,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4208,SEMINAR-STYLE MODULE CLASS 1,14,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4214,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4262,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL1101E,LECTURE 1,7,17,5,653,2374,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL2131,LECTURE 1,2,14,5,1254,1254,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3235,LECTURE 1,1,8,102,1425,1425,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3239,LECTURE 1,46,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3240,LECTURE 1,17,2,1,1,2076,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3242,LECTURE 1,5,6,10,10,550,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3244,LECTURE 1,3,1,165,1,165,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3252,LECTURE 1,19,2,2075,1,2082,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3255,LECTURE 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3281,SEMINAR-STYLE MODULE CLASS 1,2,1,500,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3282,SEMINAR-STYLE MODULE CLASS 1,1,1,2000,1,2000,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3286,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4202,SEMINAR-STYLE MODULE CLASS 1,16,2,10,1,54,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4203,SEMINAR-STYLE MODULE CLASS 1,26,1,188,1,188,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4206,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4207,SEMINAR-STYLE MODULE CLASS 1,1,3,18,242,242,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4213,SEMINAR-STYLE MODULE CLASS 1,36,3,10,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4219,SEMINAR-STYLE MODULE CLASS 1,2,3,876,1114,1805,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4880F,SEMINAR-STYLE MODULE CLASS 1,1,3,372,767,767,ARTS & SOCIAL SCIENCES,NUS Students [P]
PR2202,LECTURE SL1,344,21,1,1,1520,SCIENCE,NUS Students [P, G]
PR3104,LECTURE SL1,20,0,0,0,0,SCIENCE,NUS Students [P]
PR3203,LECTURE SL1,59,3,1,1,10,SCIENCE,NUS Students [P]
PR4105,LECTURE SL1,20,0,0,0,0,SCIENCE,NUS Students [P]
PR4201,LECTURE SL1,45,0,0,0,0,SCIENCE,NUS Students [P]
PR4206,LECTURE SL1,57,1,111,1,111,SCIENCE,NUS Students [P]
PS1101E,LECTURE 1,81,6,1,1,60,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2203,LECTURE 1,1,2,1227,1735,1735,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2241,LECTURE 1,1,5,101,1193,1193,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2242,LECTURE 1,1,2,63,598,598,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2253,LECTURE 1,1,2,10,596,596,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3238,LECTURE 1,2,2,200,1,2900,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3240,LECTURE 1,21,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3249,LECTURE 1,4,4,2,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3257,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3880A,SEMINAR-STYLE MODULE CLASS 1,12,1,774,1,774,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS4203,SEMINAR-STYLE MODULE CLASS 2,5,1,200,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4209,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4217C,SEMINAR-STYLE MODULE CLASS 1,7,1,500,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4218,SEMINAR-STYLE MODULE CLASS 1,3,3,7,1,3841,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4222,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
QF3101,LECTURE SL1,63,0,0,0,0,SCIENCE,NUS Students [P, G]
RE1804,LECTURE 1,30,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE1805,LECTURE 1,16,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2803,LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2804,LECTURE 1,15,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2805,LECTURE 1,16,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2901,LECTURE 1,2,5,100,750,6238,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3803,LECTURE 1,8,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3804,LECTURE 1,1,3,630,4500,4500,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3805,LECTURE 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3902,LECTURE 1,37,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3903,LECTURE 1,1,2,2605,4037,4037,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4901,LECTURE 1,31,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4904,LECTURE 1,1,4,3294,5680,5680,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4906,LECTURE 1,14,2,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
SC1101E,LECTURE 1,213,13,1,1,710,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC1101E,LECTURE 2,290,15,1,1,386,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2101,LECTURE 1,84,6,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2206,LECTURE 1,2,5,250,700,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2208,LECTURE 1,1,1,761,1,761,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2209,LECTURE 1,27,6,1,1,272,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2211,LECTURE 1,1,5,140,1000,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2213,LECTURE 1,3,7,386,1097,1709,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2214,LECTURE 1,1,3,147,200,200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2221,LECTURE 1,107,10,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3101,LECTURE 1,47,4,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3205,LECTURE 1,1,6,841,1808,1808,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3222,LECTURE 1,2,3,50,1358,1386,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC4202,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SC4208B,SEMINAR-STYLE MODULE CLASS 1,1,4,657,1601,1601,ARTS & SOCIAL SCIENCES,NUS Students [P]
SC4209,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE1101E,LECTURE 1,29,15,1,1,956,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2210,LECTURE 1,5,4,11,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2212,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2216,LECTURE 1,19,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3218,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3221,LECTURE 1,1,3,577,2441,2441,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3222,LECTURE 1,18,4,1,1,8,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE4216,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE4217,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE4220,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SH5004,LECTURE 1,9,1,5244,1,5244,ENGINEERING,NUS Students [P]
SH5402,LECTURE 1,6,2,100,1,1765,ENGINEERING,NUS Students [P]
SN1101E,LECTURE 1,87,8,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2213,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2233,LECTURE 1,35,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2271,LECTURE 1,19,2,497,1,1011,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2276,SEMINAR-STYLE MODULE CLASS 1,17,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3231,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3262,SEMINAR-STYLE MODULE CLASS 1,5,2,1046,1,3011,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3275,LECTURE 1,14,1,20,1,20,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SP1202,SECTIONAL TEACHING SL2,2,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL3,4,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL4,6,0,0,0,0,SCIENCE,NUS Students [P]
SP2251,LECTURE SL1,21,0,0,0,0,SCIENCE,NUS Students [P, G]
SSA1201,LECTURE 1,3,10,31,998,1083,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA1202,LECTURE 1,1,10,299,1547,1547,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA1203,LECTURE 1,5,8,100,514,1917,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2204,LECTURE 1,2,9,200,2001,2003,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2205,LECTURE 1,1,3,400,1900,1900,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2206,LECTURE 1,2,3,524,600,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2211,LECTURE 1,3,12,1,2150,6359,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2215,LECTURE 1,3,10,150,827,961,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2219,LECTURE 1,4,9,252,351,900,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2220,LECTURE 1,1,6,200,1038,1038,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA3205,LECTURE 1,3,6,1,100,882,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSB2216,SECTIONAL TEACHING S11,1,5,1,1516,1516,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S12,1,3,511,1306,1306,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S13,1,2,555,869,869,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S22,1,3,561,1104,1104,SCHOOL OF BUSINESS,NUS Students [G]
SSD1203,PACKAGED LECTURE 1,1,4,1,829,829,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSD1203,PACKAGED LECTURE 2,1,2,11,111,111,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSS1207,LECTURE SL1,1,5,300,1125,1125,SCIENCE,NUS Students [G]
ST1131,LECTURE SL1,114,9,1,1,2,SCIENCE,NUS Students [P, G]
ST1232,LECTURE SL1,9,0,0,0,0,SCIENCE,NUS Students [P]
ST2131,LECTURE SL1,107,6,1,1,280,SCIENCE,NUS Students [P, G]
ST2131,LECTURE SL2,21,6,1,1,100,SCIENCE,NUS Students [P, G]
ST2132,LECTURE SL1,59,1,1,1,1,SCIENCE,NUS Students [P, G]
ST2334,LECTURE SL1,142,4,1,1,10,SCIENCE,NUS Students [P, G]
ST3131,LECTURE SL1,47,4,1,1,10,SCIENCE,NUS Students [P, G]
ST3239,LECTURE SL1,18,3,100,1,1043,SCIENCE,NUS Students [P, G]
ST3246,LECTURE SL1,24,4,1,1,1,SCIENCE,NUS Students [P, G]
ST4238,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P, G]
ST4240,LECTURE SL1,22,1,18,1,18,SCIENCE,NUS Students [P]
ST4242,LECTURE SL1,1,6,729,2101,2101,SCIENCE,NUS Students [P, G]
ST5217,LECTURE SL1,4,1,1,1,1,SCIENCE,NUS Students [P]
SW1101E,LECTURE 1,37,11,1,1,1201,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2101,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW2104,LECTURE 1,16,5,6,1,1500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2105,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW2106,LECTURE 1,16,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3101,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW3216,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4201,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4208,SEMINAR-STYLE MODULE CLASS 1,20,1,50,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4211,SEMINAR-STYLE MODULE CLASS 1,19,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4216,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TC1401,LECTURE 1,15,0,0,0,0,ENGINEERING,NUS Students [P]
TC1422,LECTURE 1,32,0,0,0,0,ENGINEERING,NUS Students [P]
TC2401,LECTURE 1,21,0,0,0,0,ENGINEERING,NUS Students [P]
TC4109,LECTURE 1,16,0,0,0,0,ENGINEERING,NUS Students [P]
TE2002,LECTURE 1,266,1,1,1,1,ENGINEERING,NUS Students [P]
TE2003,LECTURE 1,18,0,0,0,0,ENGINEERING,NUS Students [P]
TE3801,LECTURE 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
TE4001,LECTURE 1,211,4,1,1,10,ENGINEERING,NUS Students [P]
TG1401,LECTURE 1,318,0,0,0,0,ENGINEERING,NUS Students [P]
TG2415,LECTURE 1,287,1,1,1,1,ENGINEERING,NUS Students [P]
TG3001,LECTURE 1,134,0,0,0,0,ENGINEERING,NUS Students [P]
TM2401,LECTURE 1,16,1,1,1,1,ENGINEERING,NUS Students [P]
TM3101,LECTURE 1,145,0,0,0,0,ENGINEERING,NUS Students [P]
TM4101,LECTURE 1,227,1,1000,1,1000,ENGINEERING,NUS Students [P]
TM4209,LECTURE 1,25,1,1,1,1,ENGINEERING,NUS Students [P]
TP5026,LECTURE 1,15,0,0,0,0,ENGINEERING,NUS Students [P]
TP5028,LECTURE 1,14,0,0,0,0,ENGINEERING,NUS Students [P]
TR2201,SECTIONAL TEACHING A3,4,3,374,1,401,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2202,SECTIONAL TEACHING A1,9,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2202,SECTIONAL TEACHING A2,8,5,1,1,2230,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2202,SECTIONAL TEACHING A3,2,5,101,698,700,SCHOOL OF BUSINESS,NUS Students [P, G]
TR3001,SECTIONAL TEACHING C1,4,8,1,500,1500,SCHOOL OF BUSINESS,NUS Students [P, G]
TS1101E,LECTURE 1,88,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2235,SEMINAR-STYLE MODULE CLASS 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2236,SEMINAR-STYLE MODULE CLASS 1,24,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3103,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS3234,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3238,LECTURE 1,34,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3239,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3243,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS4213,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4217,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4219,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
UAR2201,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2201,PACKAGED LECTURE 2,5,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULT2299A,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2204,PACKAGED LECTURE 1,7,3,1,1,100,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2204,PACKAGED LECTURE 2,5,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2205,PACKAGED LECTURE 1,4,1,464,1,464,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2205,PACKAGED LECTURE 2,6,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2201,PACKAGED LECTURE 1,1,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQR2206,SEMINAR-STYLE MODULE CLASS 1,18,1,100,1,100,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2208,PACKAGED LECTURE 1,1,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2208,PACKAGED LECTURE 2,6,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2304,PACKAGED LECTURE 1,1,1,1500,1,1500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USP3503,SEMINAR-STYLE MODULE CLASS 1,22,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
WP2201B,SECTIONAL TEACHING 1,3,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201B,SECTIONAL TEACHING 2,5,3,1,1,1,UNIVERSITY ADMINISTRATION,NUS Students [P]
XD2101,LECTURE 1,78,3,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
XD3101,SEMINAR-STYLE MODULE CLASS 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
XD3102,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
