Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
PF4203,LECTURE 1,22,4,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4204,LECTURE 1,32,1,25,1,25,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4205,LECTURE 1,14,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
PF4303,LECTURE 1,69,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4304,LECTURE 1,16,1,11,1,11,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PH1102E,LECTURE 1,54,14,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2110,LECTURE 1,1,4,1,2676,2676,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2207,LECTURE 1,19,3,1,1,11,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2218,LECTURE 1,7,2,400,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2219,LECTURE 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2301,LECTURE 1,27,3,1,1,5,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2880A,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3203,LECTURE 1,8,2,1,1,101,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3204,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3206,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3207,LECTURE 1,13,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3211,LECTURE 1,10,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH4209,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4213,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4215,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4216,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH5420R,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL1101E,LECTURE 1,5,17,1,651,1350,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL2132,LECTURE 1,82,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3232,LECTURE 1,46,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3233,LECTURE 1,16,2,2,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3234,LECTURE 1,82,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3235,LECTURE 1,1,2,150,2001,2001,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3236,LECTURE 1,6,2,1,1,27,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3237,LECTURE 1,16,2,1,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3239,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3241,LECTURE 1,46,3,1,1,9,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3244,LECTURE 1,5,4,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3249,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3251,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3252,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3254,LECTURE 1,3,7,145,1580,1901,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3281,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3281C,SEMINAR-STYLE MODULE CLASS 1,15,1,223,1,223,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3283,SEMINAR-STYLE MODULE CLASS 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3284,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4203,SEMINAR-STYLE MODULE CLASS 1,21,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4205,SEMINAR-STYLE MODULE CLASS 1,3,2,950,1,1838,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4220,SEMINAR-STYLE MODULE CLASS 1,1,2,400,570,570,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4221,SEMINAR-STYLE MODULE CLASS 1,14,1,34,1,34,ARTS & SOCIAL SCIENCES,NUS Students [P]
PR2202,LECTURE SL1,271,6,1,1,470,SCIENCE,NUS Students [P, G]
PR3203,LECTURE SL1,38,4,500,1,2290,SCIENCE,NUS Students [P]
PR4201,LECTURE SL1,32,1,5168,1,5168,SCIENCE,NUS Students [P]
PR4206,LECTURE SL1,45,0,0,0,0,SCIENCE,NUS Students [P]
PS1101E,LECTURE 1,21,7,1,1,204,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2203,LECTURE 1,7,3,300,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2236,LECTURE 1,19,4,1,1,300,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2241,LECTURE 1,1,2,350,1000,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2242,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2245,LECTURE 1,5,3,1,1,2637,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2249,LECTURE 1,19,2,50,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2255,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3232,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3233,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3251,LECTURE 1,44,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3257,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3260,LECTURE 1,1,4,123,1387,1387,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3880B,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
QF3101,LECTURE SL1,148,1,1,1,1,SCIENCE,NUS Students [P, G]
QF4201,LECTURE SL1,19,1,1,1,1,SCIENCE,NUS Students [P]
RE1104,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2803,LECTURE 1,38,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2804,LECTURE 1,31,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2805,LECTURE 1,48,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2901,LECTURE 1,15,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2903,LECTURE 1,40,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3212,LECTURE 1,34,2,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3803,LECTURE 1,16,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3804,LECTURE 1,22,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3805,LECTURE 1,12,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3902,LECTURE 1,34,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3903,LECTURE 1,53,2,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4901,LECTURE 1,70,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4902,LECTURE 1,79,2,10,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4904,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4906,LECTURE 1,3,11,100,4245,5040,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
SC1101E,LECTURE 1,213,9,1,1,746,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC1101E,LECTURE 2,304,11,1,1,801,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2101,LECTURE 1,49,3,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2208,LECTURE 1,19,4,1,1,400,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2209,LECTURE 1,7,9,1,245,2275,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2217,LECTURE 1,1,2,298,299,299,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2220,LECTURE 1,2,4,401,1724,1805,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2222,LECTURE 1,23,6,1,1,535,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3101,LECTURE 1,54,2,10,1,1098,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3202,LECTURE 1,3,3,9,1,444,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3211,LECTURE 1,11,3,10,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3213,LECTURE 1,2,7,541,1050,1500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3222,LECTURE 1,48,1,500,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3224,SEMINAR-STYLE MODULE CLASS 1,4,2,500,1,1187,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE1101E,LECTURE 1,78,6,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2210,LECTURE 1,39,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2212,LECTURE 1,18,2,1,1,3337,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2218,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3220,LECTURE 1,35,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3221,LECTURE 1,44,5,1,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3224,LECTURE 1,23,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE4217,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE4218,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SH5004,LECTURE 1,5,0,0,0,0,ENGINEERING,NUS Students [P]
SN1101E,LECTURE 1,77,4,1,1,398,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2213,LECTURE 1,35,2,1,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2233,LECTURE 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3272,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SN3275,LECTURE 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3276,SEMINAR-STYLE MODULE CLASS 1,21,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3279,SEMINAR-STYLE MODULE CLASS 1,29,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN4401,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SP1202,SECTIONAL TEACHING SL3,7,2,100,1,401,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL4,6,0,0,0,0,SCIENCE,NUS Students [P]
SP2251,LECTURE SL1,22,0,0,0,0,SCIENCE,NUS Students [P, G]
SSA1201,LECTURE 1,2,10,20,999,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA1202,LECTURE 1,1,16,1,2223,2223,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2202,LECTURE 1,1,4,1,1919,1919,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2204,LECTURE 1,2,13,100,2314,3000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2209,LECTURE 1,1,1,434,1,434,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2211,LECTURE 1,5,19,15,1572,2250,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA3201,LECTURE 1,2,2,5,1,545,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA3205,LECTURE 1,2,5,1,741,1220,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSB1204,SECTIONAL TEACHING L2,1,9,230,1323,1323,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S11,1,5,200,829,829,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S14,1,2,271,1500,1500,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S15,1,4,1,441,441,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S21,1,4,100,748,748,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S24,1,1,10,1,10,SCHOOL OF BUSINESS,NUS Students [G]
SSD1203,LECTURE 1,1,4,1,1450,1450,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSS1207,LECTURE SL1,1,3,227,1052,1052,SCIENCE,NUS Students [G]
ST1131,LECTURE SL1,73,6,1,1,425,SCIENCE,NUS Students [P, G]
ST1232,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
ST2131,LECTURE SL1,20,7,1,1,100,SCIENCE,NUS Students [P, G]
ST2131,LECTURE SL2,3,3,3,1,952,SCIENCE,NUS Students [P, G]
ST2131,LECTURE SL3,69,2,1,1,6,SCIENCE,NUS Students [P, G]
ST2132,LECTURE SL1,35,3,1,1,500,SCIENCE,NUS Students [P, G]
ST2334,LECTURE SL1,157,4,1,1,1,SCIENCE,NUS Students [P, G]
ST3131,LECTURE SL1,60,0,0,0,0,SCIENCE,NUS Students [P, G]
ST3239,LECTURE SL1,41,0,0,0,0,SCIENCE,NUS Students [P, G]
ST3241,LECTURE SL1,1,8,257,2600,2600,SCIENCE,NUS Students [P, G]
ST3242,LECTURE SL1,90,2,1,1,1,SCIENCE,NUS Students [P, G]
ST4240,LECTURE SL1,1,5,1,3400,3400,SCIENCE,NUS Students [P]
ST4242,LECTURE SL1,2,2,1,1,1879,SCIENCE,NUS Students [P]
ST4245,LECTURE SL1,1,8,398,2119,2119,SCIENCE,NUS Students [P]
ST5215,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
SW1101E,LECTURE 1,98,5,1,1,234,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2101,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW2104,LECTURE 1,1,3,15,2650,2650,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW2105,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW2106,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3101,LECTURE 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW3201,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW3204,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW3217,LECTURE 1,20,1,500,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SW4201,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4208,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4211,SEMINAR-STYLE MODULE CLASS 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
SW4216,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TC1401,LECTURE 1,19,0,0,0,0,ENGINEERING,NUS Students [P]
TC1422,LECTURE 1,33,0,0,0,0,ENGINEERING,NUS Students [P]
TC2401,LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
TC4109,LECTURE 1,55,0,0,0,0,ENGINEERING,NUS Students [P]
TC4118,LECTURE 1,29,0,0,0,0,ENGINEERING,NUS Students [P]
TE2002,LECTURE 1,200,1,1,1,1,ENGINEERING,NUS Students [P]
TE2003,LECTURE 1,35,1,2,1,2,ENGINEERING,NUS Students [P]
TE3201,LECTURE 1,37,0,0,0,0,ENGINEERING,NUS Students [P]
TE3801,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
TE4001,LECTURE 1,251,1,5,1,5,ENGINEERING,NUS Students [P]
TG1401,LECTURE 1,337,0,0,0,0,ENGINEERING,NUS Students [P]
TG2415,LECTURE 1,305,3,3,1,100,ENGINEERING,NUS Students [P]
TM2401,LECTURE 1,20,0,0,0,0,ENGINEERING,NUS Students [P]
TM3101,LECTURE 1,223,1,5,1,5,ENGINEERING,NUS Students [P]
TM4101,LECTURE 1,261,2,1,1,1,ENGINEERING,NUS Students [P]
TP5026,LECTURE 1,5,1,1,1,1,ENGINEERING,NUS Students [P]
TP5028,LECTURE 1,15,0,0,0,0,ENGINEERING,NUS Students [P]
TR2201,SECTIONAL TEACHING A1,1,4,1,1250,1250,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2201,SECTIONAL TEACHING A3,6,6,1,1,1305,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2202,SECTIONAL TEACHING B1,1,2,813,6000,6000,SCHOOL OF BUSINESS,NUS Students [P, G]
TR2202,SECTIONAL TEACHING B2,8,5,10,1,1000,SCHOOL OF BUSINESS,NUS Students [P, G]
TR3002,SECTIONAL TEACHING D1,2,8,10,1100,1528,SCHOOL OF BUSINESS,NUS Students [P, G]
TS1101E,LECTURE 1,80,3,1,1,855,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2236,SEMINAR-STYLE MODULE CLASS 1,21,1,30,1,30,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS2240,LECTURE 1,4,2,1,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3103,LECTURE 1,29,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS3233,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3234,SEMINAR-STYLE MODULE CLASS 1,22,1,30,1,30,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3235,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3238,LECTURE 1,29,2,1,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3239,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3242,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS3243,SEMINAR-STYLE MODULE CLASS 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
TS4213,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4218,SEMINAR-STYLE MODULE CLASS 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
TS4219,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
UAR2201,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UBZ3001,SECTIONAL TEACHING U1,2,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P]
ULT2299A,SEMINAR-STYLE MODULE CLASS 1,11,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2201,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2204,PACKAGED LECTURE 1,6,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2204,PACKAGED LECTURE 2,8,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPC2201,PACKAGED LECTURE 2,2,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2202,PACKAGED LECTURE 1,1,2,1,200,200,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQR2202,PACKAGED LECTURE 2,1,2,638,1288,1288,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USP3506,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
USP3508,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
WP2201B,SECTIONAL TEACHING 1,5,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201B,SECTIONAL TEACHING 2,8,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201B,SECTIONAL TEACHING 3,7,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201C,SECTIONAL TEACHING 3,1,2,3000,3197,3197,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201D,SECTIONAL TEACHING 1,2,1,1,1,1,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201D,SECTIONAL TEACHING 2,9,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201D,SECTIONAL TEACHING 3,2,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201E,SECTIONAL TEACHING 1,5,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201E,SECTIONAL TEACHING 2,4,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201F,SECTIONAL TEACHING 1,10,1,1,1,1,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201F,SECTIONAL TEACHING 2,4,3,1,1,1236,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201G,SECTIONAL TEACHING 1,10,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201G,SECTIONAL TEACHING 2,10,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201G,SECTIONAL TEACHING 3,4,0,0,0,0,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201H,SECTIONAL TEACHING 1,1,1,1,1,1,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201I,SECTIONAL TEACHING 1,3,3,1,1,1,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201I,SECTIONAL TEACHING 2,3,1,100,1,100,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201J,SECTIONAL TEACHING 1,5,1,2,1,2,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201J,SECTIONAL TEACHING 2,5,1,1,1,1,UNIVERSITY ADMINISTRATION,NUS Students [P]
WP2201J,SECTIONAL TEACHING 3,8,1,1,1,1,UNIVERSITY ADMINISTRATION,NUS Students [P]
XD2101,LECTURE 1,22,1,2,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
XD3102,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
