Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
HY3244,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
HY4101,LECTURE 1,21,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
HY4209,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
HY4210,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
HY4212,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
HY4214,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
ID1103,DESIGN TUTORIAL 1,11,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
ID1111,DESIGN TUTORIAL 1,10,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
ID1321,PACKAGED LECTURE 1,9,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
ID2103,DESIGN TUTORIAL 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
ID2111,DESIGN TUTORIAL 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
ID2122,PACKAGED LECTURE 1,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
ID2321,PACKAGED LECTURE 1,13,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
ID3103,DESIGN TUTORIAL 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
ID3121,DESIGN TUTORIAL 1,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
ID3122,PACKAGED LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
ID4103,DESIGN TUTORIAL 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
ID4121,DESIGN TUTORIAL 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
IE2110,LECTURE 1,46,0,0,0,0,ENGINEERING,Returning Students [P] and 
IE2110E,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
,,7,0,0,0,0,ENGINEERING,New Students [P]
IE3101,LECTURE 1,22,1,50,1,50,ENGINEERING,Returning Students [P]
IE3110E,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
,,8,0,0,0,0,ENGINEERING,New Students [P]
IE3120,LECTURE 1,33,1,2,1,2,ENGINEERING,Returning Students [P]
IE4210,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
IE4240,LECTURE 1,13,0,0,0,0,ENGINEERING,Returning Students [P]
IE5301,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
IT1001,LECTURE 1,4,8,50,1002,1657,SCHOOL OF COMPUTING,Returning Students [P] and 
,,1,1,11,1,11,SCIENCE,New Students [P]
IT1002,LECTURE 1,4,6,1,350,665,SCHOOL OF COMPUTING,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,43,2,1,1,21,SCIENCE,New Students [P]
IT1003,LECTURE 1,130,20,1,1,500,SCHOOL OF COMPUTING,NUS Students [G]
IT1004,LECTURE 1,47,42,1,1,820,SCHOOL OF COMPUTING,NUS Students [G]
IT1004,LECTURE 2,82,48,1,1,941,SCHOOL OF COMPUTING,NUS Students [G]
IT2002,LECTURE 1,51,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,20,0,0,0,0,SCIENCE,New Students [P]
JS1101E,LECTURE 1,1,12,10,1083,1083,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,3,285,579,579,ARTS & SOCIAL SCIENCES,New Students [P]
JS2203,LECTURE 1,2,6,715,1117,1131,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
JS2216,LECTURE 1,48,10,1,1,451,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,24,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
JS2228,LECTURE 1,59,7,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,24,2,3,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
JS3210,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
JS3214,SEMINAR-STYLE MODULE CLASS 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
JS3225,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
JS4207,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
JS4213,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
JS4214,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
JS4216,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
JS4221,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
JS4227,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
LA4201,LECTURE 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
LA4301,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
LA4701,DESIGN TUTORIAL 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
LA4701,DESIGN TUTORIAL 3,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
LAB1201,LECTURE 1,3,11,399,921,1192,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,27,5,5,1,111,ARTS & SOCIAL SCIENCES,New Students [P]
LAB2201,LECTURE 1,32,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAB3201,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAB3202,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAB4201,LECTURE 1,10,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 1,16,4,1,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 2,18,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 3,16,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 4,16,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC1201,LECTURE 5,17,2,1,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
LAC2201,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC2201,LECTURE 2,7,2,1,1,685,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC2201,LECTURE 3,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC2202,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,19,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC3201,LECTURE 1,4,1,1345,1,1345,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC3202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAC4201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF1201,LECTURE 3,1,9,245,1176,1176,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAF1201,LECTURE 4,1,2,3,996,996,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAF2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAF2201,LECTURE 2,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF2201,LECTURE 3,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF3201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF3201,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF3201,LECTURE 3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF3201,LECTURE 4,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAF4201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 1,1,3,777,1152,1152,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAG1201,LECTURE 10,2,1,101,1,101,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 2,4,1,400,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 3,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 4,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 5,4,1,393,1,393,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 6,6,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 7,6,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
LAG1201,LECTURE 8,1,1,1750,1,1750,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
LAG1201,LECTURE 9,1,7,51,1317,1317,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
LAG2201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG2201,LECTURE 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG3201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG3201,LECTURE 2,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG3201,LECTURE 3,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG3201,LECTURE 4,5,1,328,1,328,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAG4201,LECTURE 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAH1201,LECTURE 1,9,2,1,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ1201,LECTURE 1,13,17,60,152,412,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ1201,LECTURE 2,1,9,1,951,951,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,70,6,50,1,266,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ2201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ2201,LECTURE 2,18,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ2202,LECTURE 1,1,5,550,941,941,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ2203,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ3201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAJ3203,LECTURE 1,12,1,407,1,407,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAL1201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAL2201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAM1201,LECTURE 1,1,2,249,300,300,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,27,2,1,1,3,ARTS & SOCIAL SCIENCES,New Students [P]
LAM2201,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAM3201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT1201,LECTURE 1,19,34,2,389,681,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,40,6,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
LAT2201,LECTURE 1,21,4,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT3201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT3202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAT4201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV1201,LECTURE 1,12,12,20,1,888,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,19,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV2201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV3201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LAV3202,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
LSM1101,LECTURE SL1,260,0,0,0,0,SCIENCE,Returning Students [P]
LSM1201,LECTURE SL1,1,5,500,1867,1867,SCIENCE,Returning Students [P]
,,3,6,100,597,598,SCIENCE,New Students [P]
LSM1301,LECTURE SL1,135,54,1,1,902,SCIENCE,Returning Students [P] and 
,,2,7,19,302,427,SCIENCE,New Students [P]
LSM1301,LECTURE SL2,201,38,1,1,599,SCIENCE,Returning Students [P] and 
LSM1302,LECTURE SL1,27,3,1,1,50,SCIENCE,Returning Students [P]
,,2,2,597,1,597,SCIENCE,New Students [P]
LSM1302,LECTURE SL2,31,3,1,1,10,SCIENCE,Returning Students [P]
LSM1304,LECTURE SL1,53,26,1,1,500,SCIENCE,Returning Students [P] and 
,,18,2,2,1,105,SCIENCE,New Students [P]
,,4,3,1,1,100,SCHOOL OF COMPUTING,New Students [P]
LSM1401,LECTURE SL1,179,2,1,1,1,SCIENCE,Returning Students [P]
LSM2101,LECTURE SL1,251,0,0,0,0,SCIENCE,Returning Students [P]
LSM2103,LECTURE SL1,310,0,0,0,0,SCIENCE,Returning Students [P]
LSM2104,LECTURE SL1,300,0,0,0,0,SCIENCE,Returning Students [P]
LSM2201,LECTURE SL1,153,3,1,1,1,SCIENCE,Returning Students [P]
LSM3211,LECTURE SL1,1,2,500,1500,1500,SCIENCE,Returning Students [P]
LSM3223,LECTURE SL1,2,7,222,2123,2206,SCIENCE,Returning Students [P]
LSM3231,LECTURE SL1,22,0,0,0,0,SCIENCE,Returning Students [P]
LSM3232,LECTURE SL1,5,7,1,274,3500,SCIENCE,Returning Students [P]
LSM3233,LECTURE SL1,60,4,1,1,250,SCIENCE,Returning Students [P]
LSM3244,LECTURE SL1,85,4,10,1,250,SCIENCE,Returning Students [P]
LSM3251,LECTURE SL1,23,3,100,1,1000,SCIENCE,Returning Students [P]
LSM3252,LECTURE SL1,15,0,0,0,0,SCIENCE,Returning Students [P]
LSM3253,LECTURE SL1,27,0,0,0,0,SCIENCE,Returning Students [P]
LSM3261,LECTURE SL1,30,0,0,0,0,SCIENCE,Returning Students [P]
LSM3401A,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students [P]
LSM4211,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students [P]
LSM4212,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students [P]
LSM4213,LECTURE SL1,59,0,0,0,0,SCIENCE,Returning Students [P]
LSM4222,LECTURE SL1,22,0,0,0,0,SCIENCE,Returning Students [P]
LSM4232,LECTURE SL1,69,1,1,1,1,SCIENCE,Returning Students [P]
LSM4241,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students [P]
LSM4242,LECTURE SL1,11,0,0,0,0,SCIENCE,Returning Students [P]
LSM4243,LECTURE SL1,2,6,1,503,2866,SCIENCE,Returning Students [P]
LSM4251,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students [P]
LSM4252,LECTURE SL1,51,0,0,0,0,SCIENCE,Returning Students [P]
LSM4261,LECTURE SL1,9,2,1,1,1,SCIENCE,Returning Students [P]
MA1100,LECTURE SL1,18,13,1,1,300,SCIENCE,Returning Students [P] and 
MA1101R,LECTURE SL1,7,2,1,1,1,SCHOOL OF COMPUTING,New Students [P]
MA1102R,LECTURE SL1,22,12,1,1,718,SCIENCE,Returning Students [P] and 
,,34,2,3,1,10,SCIENCE,New Students [P]
MA1102R,LECTURE SL2,38,2,2,1,50,SCIENCE,Returning Students [P] and 
,,27,5,1,1,47,SCIENCE,New Students [P]
MA1104,LECTURE SL1,80,3,1,1,630,SCIENCE,Returning Students [P] and 
MA1301,LECTURE SL1,25,0,0,0,0,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
MA1301,LECTURE SL2,26,1,1,1,1,SCIENCE,Returning Students [P] and 
,,10,0,0,0,0,SCIENCE,New Students [P]
MA1311,LECTURE SL1,77,7,1,1,111,SCIENCE,Returning Students [P] and 
MA1421,LECTURE SL1,2,6,200,722,744,SCIENCE,Returning Students [P] and 
,,101,17,1,1,597,SCIENCE,New Students [P]
MA1505,LECTURE SL1,20,6,1,1,10,SCIENCE,Returning Students [P] and 
,,2,3,1,10,201,SCIENCE,New Students [P]
,,72,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MA1506,LECTURE SL1,66,2,1,1,1000,SCIENCE,Returning Students [P] and 
,,7,0,0,0,0,SCIENCE,New Students [P]
,,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MA2101,LECTURE SL1,34,3,1,1,7,SCIENCE,Returning Students [P] and 
MA2108,LECTURE SL1,2,15,88,1610,1787,SCIENCE,Returning Students [P] and 
MA2213,LECTURE SL1,2,11,300,1302,1718,SCIENCE,Returning Students [P] and 
MA2216,LECTURE SL1,92,3,1,1,10,SCIENCE,Returning Students [P] and 
MA2219,LECTURE SL1,48,4,1,1,100,SCIENCE,Returning Students [P] and 
MA2222,LECTURE SL1,33,4,2,1,388,SCIENCE,Returning Students [P] and 
MA3110,LECTURE SL1,1,3,235,1000,1000,SCIENCE,Returning Students [P] and 
MA3111,LECTURE SL1,55,2,1,1,1,SCIENCE,Returning Students [P] and 
MA3209,LECTURE SL1,26,0,0,0,0,SCIENCE,Returning Students [P] and 
MA3220,LECTURE SL1,71,3,10,1,256,SCIENCE,Returning Students [P] and 
MA3227,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students [P] and 
MA3233,LECTURE SL1,53,1,1,1,1,SCIENCE,Returning Students [P] and 
MA3236,LECTURE SL1,1,13,1,1327,1327,SCIENCE,Returning Students [P] and 
MA3264,LECTURE SL1,35,4,1,1,100,SCIENCE,Returning Students [P] and 
MA4230,LECTURE SL1,22,1,5,1,5,SCIENCE,Returning Students [P] and 
MA4247,LECTURE SL1,4,1,1,1,1,SCIENCE,Returning Students [P] and 
MA4252,LECTURE SL1,17,0,0,0,0,SCIENCE,Returning Students [P] and 
MA4257,LECTURE SL1,14,0,0,0,0,SCIENCE,Returning Students [P] and 
MA4260,LECTURE SL1,22,0,0,0,0,SCIENCE,Returning Students [P] and 
MA4262,LECTURE SL1,27,0,0,0,0,SCIENCE,Returning Students [P] and 
MA4267,LECTURE SL1,15,0,0,0,0,SCIENCE,Returning Students [P] and 
MA4291,LECTURE SL1,24,0,0,0,0,SCIENCE,Returning Students [P]
MA5205,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
MA5233,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
MA5237,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
MA5242,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
ME2101E,LECTURE 1,33,0,0,0,0,ENGINEERING,Returning Students [P]
,,19,0,0,0,0,ENGINEERING,New Students [P]
ME2103,LECTURE 1,155,4,1,1,50,ENGINEERING,Returning Students [P] and 
,,15,3,5,1,15,ENGINEERING,New Students [P]
ME2113,LECTURE 1,85,1,1,1,1,ENGINEERING,Returning Students [P] and 
,,15,1,10,1,10,ENGINEERING,New Students [P]
ME2121,LECTURE 1,138,5,1,1,2,ENGINEERING,Returning Students [P]
,,20,0,0,0,0,ENGINEERING,New Students [P]
ME2121E,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,38,0,0,0,0,ENGINEERING,New Students [P]
ME2134,LECTURE 1,66,1,1,1,1,ENGINEERING,Returning Students [P] and 
,,15,1,10,1,10,ENGINEERING,New Students [P]
ME2134E,LECTURE 1,31,0,0,0,0,ENGINEERING,Returning Students [P]
,,31,0,0,0,0,ENGINEERING,New Students [P]
ME2143,LECTURE 1,105,3,1,1,100,ENGINEERING,Returning Students [P]
,,15,1,10,1,10,ENGINEERING,New Students [P]
ME2143E,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students [P]
,,9,0,0,0,0,ENGINEERING,New Students [P]
ME2151,LECTURE 1,168,1,1,1,1,ENGINEERING,Returning Students [P] and 
,,10,0,0,0,0,ENGINEERING,New Students [P]
ME2151E,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students [P]
,,20,0,0,0,0,ENGINEERING,New Students [P]
ME3101,LECTURE 1,171,1,1,1,1,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,New Students [P]
ME3112,LECTURE 1,160,0,0,0,0,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,New Students [P]
ME3122,LECTURE 1,169,2,1,1,1,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,New Students [P]
ME3162,LECTURE 1,157,2,1,1,1,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,New Students [P]
ME3162E,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
,,9,0,0,0,0,ENGINEERING,New Students [P]
ME3211,LECTURE 1,82,2,30,1,3799,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
ME3211E,LECTURE 1,47,2,1,1,1,ENGINEERING,Returning Students [P]
ME3242,LECTURE 1,94,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
ME3242E,LECTURE 1,53,1,1,1,1,ENGINEERING,Returning Students [P]
ME3261,LECTURE 1,65,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
ME3261E,LECTURE 1,42,0,0,0,0,ENGINEERING,Returning Students [P]
ME3263,LECTURE 1,68,1,1,1,1,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
ME3263E,LECTURE 1,33,1,1,1,1,ENGINEERING,Returning Students [P]
ME4101A,LECTURE 1,158,3,1,1,1,ENGINEERING,Returning Students [P]
ME4211,LECTURE 1,33,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
ME4223,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
ME4226,LECTURE 1,45,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
ME4233,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
ME4234,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
ME4234E,LECTURE 1,50,1,1,1,1,ENGINEERING,Returning Students [P]
ME4245,LECTURE 1,71,1,500,1,500,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
ME4245E,LECTURE 1,53,0,0,0,0,ENGINEERING,Returning Students [P]
ME4251,LECTURE 1,28,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
ME4251E,LECTURE 1,14,1,100,1,100,ENGINEERING,Returning Students [P]
ME4254,LECTURE 1,1,5,1,2631,2631,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
ME4283,LECTURE 1,51,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
ME4283E,LECTURE 1,48,1,1,1,1,ENGINEERING,Returning Students [P]
ME4291,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
ME4293,LECTURE 1,49,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
