Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
MA1506,LECTURE D,2,0,0,0,0,SCIENCE,Returning Students [P]
,,61,2,1,1,1,ENGINEERING,Returning Students [P]
,,6,1,1000,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MA1521,LECTURE SL1,21,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,20,0,0,0,0,SCIENCE,New Students [P]
MA2101,LECTURE SL1,20,2,1,1,100,SCIENCE,Returning Students [P]
,,153,2,1,1,237,SCIENCE,New Students [P]
MA2108,LECTURE SL1,53,8,1,1,134,SCIENCE,New Students [P]
MA2213,LECTURE SL1,57,0,0,0,0,SCIENCE,Returning Students [P]
,,3,3,49,1,300,SCIENCE,New Students [P]
MA2214,LECTURE SL1,17,5,1,1,3075,SCIENCE,Returning Students [P]
,,5,1,1,1,1,SCIENCE,New Students [P]
MA2216,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students [P]
MA2216,LECTURE SL2,11,0,0,0,0,SCIENCE,Returning Students [P]
,,28,0,0,0,0,SCIENCE,New Students [P]
MA2216,LECTURE SL3,7,1,5,1,5,SCIENCE,Returning Students [P]
MA3111,LECTURE SL1,19,5,1,1,100,SCIENCE,Returning Students [P]
MA3201,LECTURE SL1,15,0,0,0,0,SCIENCE,Returning Students [P]
MA3215,LECTURE SL1,33,2,1,1,1,SCIENCE,Returning Students [P]
MA3227,LECTURE SL1,8,2,1,1,1,SCIENCE,Returning Students [P]
MA3245,LECTURE SL1,25,1,100,1,100,SCIENCE,Returning Students [P]
MA3252,LECTURE SL1,75,7,1,1,717,SCIENCE,Returning Students [P]
,,4,1,1,1,1,SCIENCE,New Students [P]
MA3259,LECTURE SL1,18,0,0,0,0,SCIENCE,Returning Students [P]
MA3266,LECTURE SL1,23,2,1,1,76,SCIENCE,Returning Students [P]
MA3501,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
MA4207,LECTURE SL1,20,1,1,1,1,SCIENCE,Returning Students [P]
MA4211,LECTURE SL1,52,0,0,0,0,SCIENCE,Returning Students [P]
MA4229,LECTURE SL1,37,4,1,1,51,SCIENCE,Returning Students [P]
MA4235,LECTURE SL1,25,3,1,1,1433,SCIENCE,Returning Students [P]
MA4251,LECTURE SL1,29,3,35,1,625,SCIENCE,Returning Students [P]
MA4252,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students [P]
MA4266,LECTURE SL1,32,1,3992,1,3992,SCIENCE,Returning Students [P]
MA5204,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
MA5206,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5210,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
MA5216,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5220,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
MA5232,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
MA5248,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5260,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5265,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
ME2101,LECTURE 1,105,18,1,1,10,ENGINEERING,Returning Students [P]
,,15,0,0,0,0,ENGINEERING,New Students [P]
ME2101E,LECTURE 1,4,1,100,1,100,ENGINEERING,Returning Students [P]
,,34,8,1,1,1,ENGINEERING,New Students [P]
ME2114,LECTURE 1,47,17,1,1,100,ENGINEERING,Returning Students [P]
,,18,2,1,1,1,ENGINEERING,New Students [P]
ME2114E,LECTURE 1,41,8,1,1,1,ENGINEERING,New Students [P]
ME2135,LECTURE 1,76,16,1,1,1,ENGINEERING,Returning Students [P]
,,65,0,0,0,0,ENGINEERING,New Students [P]
ME2135E,LECTURE 1,37,4,1,1,10,ENGINEERING,Returning Students [P]
ME2142E,LECTURE 1,4,3,1,1,10,ENGINEERING,Returning Students [P]
ME2143,LECTURE 1,93,16,1,1,100,ENGINEERING,Returning Students [P]
,,17,1,1,1,1,ENGINEERING,New Students [P]
ME2143E,LECTURE 1,24,3,1,1,1,ENGINEERING,Returning Students [P]
ME3102,LECTURE 1,243,17,1,1,100,ENGINEERING,Returning Students [P]
ME3221,LECTURE 1,38,17,1,1,2000,ENGINEERING,Returning Students [P]
ME3233,LECTURE 1,20,6,1,1,1000,ENGINEERING,Returning Students [P]
ME3241,LECTURE 1,23,8,1,1,3400,ENGINEERING,Returning Students [P]
ME3241E,LECTURE 1,82,1,1,1,1,ENGINEERING,Returning Students [P]
ME3251,LECTURE 1,39,7,2,1,2000,ENGINEERING,Returning Students [P]
ME3281,LECTURE 1,49,4,1,1,100,ENGINEERING,Returning Students [P]
ME3291,LECTURE 1,40,5,1,1,3000,ENGINEERING,Returning Students [P]
ME4101A,LECTURE 1,244,22,1,1,3000,ENGINEERING,Returning Students [P]
ME4212,LECTURE 1,47,3,1,1,2,ENGINEERING,Returning Students [P]
ME4213,LECTURE 1,31,6,1,1,100,ENGINEERING,Returning Students [P]
ME4213E,LECTURE 1,56,1,1,1,1,ENGINEERING,Returning Students [P]
ME4225,LECTURE 1,30,16,1,1,5894,ENGINEERING,Returning Students [P]
ME4225E,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
ME4231,LECTURE 1,44,3,1,1,1,ENGINEERING,Returning Students [P]
ME4241,LECTURE 1,2,2,4565,1,5195,ENGINEERING,Returning Students [P]
ME4246,LECTURE 1,59,0,0,0,0,ENGINEERING,Returning Students [P]
ME4253,LECTURE 1,34,21,1,1,6415,ENGINEERING,Returning Students [P]
ME4255,LECTURE 1,74,8,1,1,2000,ENGINEERING,Returning Students [P]
ME4262,LECTURE 1,39,12,1,1,1640,ENGINEERING,Returning Students [P]
ME4262E,LECTURE 1,28,3,1,1,10,ENGINEERING,Returning Students [P]
ME4265,LECTURE 1,25,8,1,1,3000,ENGINEERING,Returning Students [P]
ME4284,LECTURE 1,57,2,50,1,6266,ENGINEERING,Returning Students [P]
MKT1003X,LECTURE W1,1,1,1,1,1,SCIENCE,Returning Students [P]
,,36,2,1,1,7,ENGINEERING,Returning Students [P]
,,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,20,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
,,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
,,9,2,100,1,585,SCIENCE,New Students [P]
,,4,3,1,1,492,ENGINEERING,New Students [P]
,,15,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MKT1003X,LECTURE W2,7,1,333,1,333,SCIENCE,Returning Students [P]
,,40,4,100,1,505,ENGINEERING,Returning Students [P]
,,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,20,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
,,3,0,0,0,0,SCIENCE,New Students [P]
,,13,2,1,1,5,ENGINEERING,New Students [P]
,,18,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MKT2401A,SECTIONAL TEACHING A1,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
MKT2401B,SECTIONAL TEACHING B3,9,0,0,0,0,SCIENCE,Returning Students [P]
,,8,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
MKT2401B,SECTIONAL TEACHING B4,9,0,0,0,0,SCIENCE,Returning Students [P]
,,13,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
MKT2401B,SECTIONAL TEACHING B5,1,1,1950,1,1950,SCHOOL OF BUSINESS,Returning Students [P]
MKT2412,SECTIONAL TEACHING V1,10,1,50,1,50,SCHOOL OF COMPUTING,Returning Students [P]
,,6,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MKT2412,SECTIONAL TEACHING V2,14,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MKT3402A,SECTIONAL TEACHING A1,6,2,150,1,150,SCHOOL OF COMPUTING,Returning Students [P]
,,10,1,400,1,400,SCHOOL OF BUSINESS,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MKT3402A,SECTIONAL TEACHING A2,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,8,1,500,1,500,SCHOOL OF BUSINESS,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MKT3402A,SECTIONAL TEACHING A3,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
MKT3402B,SECTIONAL TEACHING B4,7,0,0,0,0,SCIENCE,Returning Students [P]
,,14,3,1,1,500,SCHOOL OF BUSINESS,Returning Students [P]
MKT3402B,SECTIONAL TEACHING B5,9,2,1,1,1000,SCIENCE,Returning Students [P]
,,3,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
MKT3402B,SECTIONAL TEACHING B6,1,1,1440,1,1440,SCHOOL OF BUSINESS,Returning Students [P]
MKT3418A,SECTIONAL TEACHING A1,4,0,0,0,0,SCIENCE,Returning Students [P]
MKT3418A,SECTIONAL TEACHING A2,5,0,0,0,0,SCIENCE,Returning Students [P]
,,11,5,1,1,723,SCHOOL OF BUSINESS,Returning Students [P]
MKT3418B,SECTIONAL TEACHING B3,16,4,450,1,1200,SCHOOL OF BUSINESS,Returning Students [P]
MKT3418B,SECTIONAL TEACHING B4,2,2,50,1,1100,SCHOOL OF BUSINESS,Returning Students [P]
MKT3513,SECTIONAL TEACHING K1,11,15,2,476,1320,SCHOOL OF BUSINESS,Returning Students [P]
MKT4413,SECTIONAL TEACHING Q1,6,9,1,212,1958,SCHOOL OF BUSINESS,Returning Students [P]
MKT4415C,SECTIONAL TEACHING L1,20,3,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
MLE1101,LECTURE 1,35,0,0,0,0,ENGINEERING,Returning Students [P]
MLE1101,LECTURE 2,35,0,0,0,0,ENGINEERING,Returning Students [P]
MLE2103,LECTURE 1,10,3,1,1,1,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MLE2104,LECTURE 1,8,3,1,1,1,ENGINEERING,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,New Students [P]
MLE2105,LECTURE 1,9,2,1,1,1,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MLE3101,LECTURE 1,8,2,1,1,1,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MLE4202,LECTURE 1,28,1,5,1,5,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MLE4203,LECTURE 1,50,0,0,0,0,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MLE4206,LECTURE 1,29,2,10,1,10,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MLE4207,LECTURE 1,55,2,1,1,1,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MLE4208,LECTURE 1,31,2,10,1,10,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MNO1001X,LECTURE Z1,13,1,100,1,100,SCIENCE,Returning Students [P]
,,20,0,0,0,0,LAW,Returning Students [P]
,,65,4,1,1,100,ENGINEERING,Returning Students [P]
,,26,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,15,5,1,1,1063,SCHOOL OF BUSINESS,Returning Students [P]
,,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
,,16,1,10,1,10,SCIENCE,New Students [P]
,,27,0,0,0,0,ENGINEERING,New Students [P]
,,36,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
,,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
MNO2007,LECTURE K1,56,9,1,1,2000,SCHOOL OF BUSINESS,Returning Students [P]
,,5,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
MNO2009,LECTURE H1,75,5,2,1,1501,SCHOOL OF BUSINESS,Returning Students [P]
,,7,0,0,0,0,SCHOOL OF BUSINESS,New Students [P]
MNO3301,SECTIONAL TEACHING C1,7,2,300,1,600,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
MNO3301,SECTIONAL TEACHING C2,8,0,0,0,0,ENGINEERING,Returning Students [P]
,,8,5,500,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
,,4,0,0,0,0,ENGINEERING,New Students [P]
MNO3301,SECTIONAL TEACHING C3,12,8,1,1,1554,SCHOOL OF BUSINESS,Returning Students [P]
MNO3303,SECTIONAL TEACHING D1,12,5,1,1,788,SCHOOL OF BUSINESS,Returning Students [P]
MNO3303,SECTIONAL TEACHING D2,15,4,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
MNO3303,SECTIONAL TEACHING D3,11,2,1,1,359,SCHOOL OF BUSINESS,Returning Students [P]
MNO3313J,SECTIONAL TEACHING M1,25,6,1,1,300,SCHOOL OF BUSINESS,Returning Students [P]
MNO3313J,SECTIONAL TEACHING M2,7,2,928,1,2055,SCHOOL OF BUSINESS,Returning Students [P]
MNO3313K,SECTIONAL TEACHING P1,14,3,100,1,200,SCHOOL OF BUSINESS,Returning Students [P]
MNO3331,SECTIONAL TEACHING S,17,2,1,1,5080,SCHOOL OF BUSINESS,Returning Students [P]
MNO4314A,SECTIONAL TEACHING A1,7,6,1,1,1552,SCHOOL OF BUSINESS,Returning Students [P]
MNO4314B,SECTIONAL TEACHING B2,18,1,804,1,804,SCHOOL OF BUSINESS,Returning Students [P]
MS2210,LECTURE 1,70,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS2211,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
MS2212,LECTURE 1,69,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS2213,LECTURE 1,60,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3211,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3212,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3215,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3216,LECTURE 1,60,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3218,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS4201,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4880A,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4880C,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MT4003,LECTURE 1,4,1,400,1,400,ENGINEERING,Returning Students [P]
MUA3206,SECTIONAL TEACHING 1,9,2,50,1,51,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3206,SECTIONAL TEACHING 2,4,1,10,1,10,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3212,LECTURE 1,15,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3220,SECTIONAL TEACHING 1,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUH3203,LECTURE 1,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUH3205,SECTIONAL TEACHING 1,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3201,SECTIONAL TEACHING 1,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3201,SECTIONAL TEACHING 2,4,4,1,1,1000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3201,SECTIONAL TEACHING 3,1,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3203,SECTIONAL TEACHING 1,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3203,SECTIONAL TEACHING 2,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3203,SECTIONAL TEACHING 3,10,1,10,1,10,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3205,SECTIONAL TEACHING 1,3,1,1450,1,1450,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3206,SECTIONAL TEACHING 1,10,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3207,SECTIONAL TEACHING 1,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3209,SECTIONAL TEACHING 1,12,2,4000,1,4001,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT4202,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
NM1101E,LECTURE 1,35,7,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,198,12,1,1,267,ARTS & SOCIAL SCIENCES,New Students [P]
,,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2101,LECTURE 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,34,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM2102,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM2201,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,31,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
NM2209,LECTURE 1,9,3,100,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,18,1,101,1,101,ARTS & SOCIAL SCIENCES,New Students [P]
,,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2210,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
,,2,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2216,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2219,LECTURE 1,56,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,37,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
,,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2220,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,25,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3204,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3215,LECTURE 1,3,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3216,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,2,3,237,237,SCHOOL OF COMPUTING,New Students [P]
NM3217,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3219,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3219,SEMINAR-STYLE MODULE CLASS 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3219,SEMINAR-STYLE MODULE CLASS 3,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3221,LECTURE 1,4,2,500,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,Returning Students [P]
,,18,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3224,LECTURE 1,19,5,1,1,1060,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3228,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,Returning Students [P]
,,11,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,6,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3880A,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM4102,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4102,SEMINAR-STYLE MODULE CLASS 2,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4200,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4200,SEMINAR-STYLE MODULE CLASS 2,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4202,SEMINAR-STYLE MODULE CLASS 1,16,2,101,1,597,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
NM4202,SEMINAR-STYLE MODULE CLASS 2,18,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
NM4211,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4217,SEMINAR-STYLE MODULE CLASS 1,13,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4218,SEMINAR-STYLE MODULE CLASS 1,23,2,1,1,102,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4882A,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
NM5201R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM5205R,SEMINAR-STYLE MODULE CLASS 1,4,2,1,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM5212R,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM5216R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
OT5203,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
OT5206,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
OT5207,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students [P]
PC1143,LECTURE SL1,9,0,0,0,0,SCIENCE,Returning Students [P]
,,19,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,66,3,1,1,5,SCIENCE,New Students [P]
,,21,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
PC1144,LECTURE SL1,9,0,0,0,0,SCIENCE,Returning Students [P]
,,19,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,66,3,1,1,5,SCIENCE,New Students [P]
,,18,1,400,1,400,SCHOOL OF COMPUTING,New Students [P]
PC1221,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,17,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
,,1,0,0,0,0,SCIENCE,New Students [P]
,,8,0,0,0,0,ENGINEERING,New Students [P]
,,25,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
PC1222,LECTURE SL1,5,1,12,1,12,SCIENCE,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,20,1,10,1,10,SCHOOL OF COMPUTING,Returning Students [P]
,,5,0,0,0,0,SCIENCE,New Students [P]
,,15,0,0,0,0,ENGINEERING,New Students [P]
,,18,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
PC1322,LECTURE SL1,10,6,1,1,511,SCIENCE,Returning Students [P]
PC1323,LECTURE SL1,32,1,100,1,100,SCIENCE,Returning Students [P]
,,19,3,1,1,500,SCIENCE,New Students [P]
PC1325,LECTURE SL1,42,4,1,1,400,SCIENCE,Returning Students [P]
,,13,1,1253,1,1253,SCIENCE,New Students [P]
PC1431,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
,,14,0,0,0,0,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,SCIENCE,New Students [P]
,,8,3,500,1,500,ENGINEERING,New Students [P]
PC1432,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,5,0,0,0,0,SCIENCE,New Students [P]
,,10,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
,,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
PC1432,LECTURE 2,5,0,0,0,0,SCIENCE,Returning Students [P]
,,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,5,0,0,0,0,SCIENCE,New Students [P]
,,11,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
PC2130,LECTURE SL1,58,1,1,1,1,SCIENCE,Returning Students [P]
,,8,0,0,0,0,SCIENCE,New Students [P]
PC2131,LECTURE SL1,42,2,3,1,100,SCIENCE,Returning Students [P]
,,5,0,0,0,0,SCIENCE,New Students [P]
