Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
LAT4201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
LAT4202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
LAV1201,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
LAV1201,LECTURE 2,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
LAV2201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
LAV3201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
LAV3202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
LAV4202,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
LL4025,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
LL4104,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
LSM1202,LECTURE SL1,25,39,10,621,1200,SCIENCE,Returning Students and 
LSM1301,LECTURE SL1,26,12,1,1,700,SCIENCE,Returning Students and 
,,16,2,1,1,478,SCHOOL OF COMPUTING,Returning Students and 
,,295,0,0,0,0,SCIENCE,Reserved for [G] in later round
LSM1301,LECTURE SL2,26,8,1,1,101,SCIENCE,Returning Students and 
,,18,4,1,1,300,SCHOOL OF COMPUTING,Returning Students and 
,,305,0,0,0,0,SCIENCE,Reserved for [G] in later round
LSM1302,LECTURE SL1,22,4,1,1,23,SCIENCE,Returning Students and 
,,8,0,0,0,0,LAW,Returning Students and 
,,8,6,5,1,1005,SCHOOL OF COMPUTING,Returning Students and 
LSM1302,LECTURE SL2,30,1,1,1,1,SCIENCE,Returning Students and 
,,8,0,0,0,0,LAW,Returning Students and 
,,2,7,400,1505,1733,SCHOOL OF COMPUTING,Returning Students and 
LSM1303,LECTURE SL1,28,0,0,0,0,SCIENCE,Returning Students and 
,,150,0,0,0,0,SCIENCE,Reserved for [G] in later round
LSM2201A,LECTURE SL1,54,5,1,1,1000,SCIENCE,Returning Students and 
LSM2241,LECTURE SL1,75,1,1,1,1,SCIENCE,Returning Students and 
LSM2251,LECTURE SL1,127,9,1,1,2000,SCIENCE,Returning Students and 
LSM3211,LECTURE SL1,81,1,300,1,300,SCIENCE,Returning Students and 
LSM3212,LECTURE SL1,57,3,1,1,300,SCIENCE,Returning Students and 
LSM3213,LECTURE SL1,54,1,1,1,1,SCIENCE,Returning Students and 
LSM3214,LECTURE SL1,54,2,1,1,1,SCIENCE,Returning Students and 
LSM3221,LECTURE SL1,169,1,1,1,1,SCIENCE,Returning Students and 
LSM3223,LECTURE SL1,158,2,1,1,300,SCIENCE,Returning Students and 
LSM3224,LECTURE SL1,56,2,1,1,100,SCIENCE,Returning Students and 
LSM3225,LECTURE SL1,55,6,1,1,101,SCIENCE,Returning Students and 
LSM3232,LECTURE SL1,135,3,1,1,1,SCIENCE,Returning Students and 
LSM3241,LECTURE SL1,71,0,0,0,0,SCIENCE,Returning Students and 
LSM3242,LECTURE SL1,83,1,500,1,500,SCIENCE,Returning Students and 
LSM3243,LECTURE SL1,59,2,1,1,100,SCIENCE,Returning Students and 
LSM3244,LECTURE SL1,81,0,0,0,0,SCIENCE,Returning Students and 
LSM3255,LECTURE SL1,48,0,0,0,0,SCIENCE,Returning Students and 
LSM3256,LECTURE SL1,84,0,0,0,0,SCIENCE,Returning Students and 
LSM3262,LECTURE SL1,22,4,11,1,63,SCIENCE,Returning Students and 
LSM3264,LECTURE SL1,94,0,0,0,0,SCIENCE,Returning Students and 
LSM3272,LECTURE SL1,68,0,0,0,0,SCIENCE,Returning Students and 
LSM4221,LECTURE SL1,11,2,1,1,1,SCIENCE,Returning Students and 
LSM4222,LECTURE SL1,44,0,0,0,0,SCIENCE,Returning Students and 
LSM4223,LECTURE SL1,88,1,100,1,100,SCIENCE,Returning Students and 
LSM4225,LECTURE SL1,29,2,1,1,1,SCIENCE,Returning Students and 
LSM4231,LECTURE SL1,45,0,0,0,0,SCIENCE,Returning Students and 
LSM4234,LECTURE SL1,1,1,1000,1,1000,SCIENCE,Returning Students and 
LSM4241,LECTURE SL1,43,0,0,0,0,SCIENCE,Returning Students and 
LSM4243,LECTURE SL1,42,1,2241,1,2241,SCIENCE,Returning Students and 
LSM4244,LECTURE SL1,2,3,1,1,2743,SCIENCE,Returning Students and 
LSM4253,LECTURE SL1,44,0,0,0,0,SCIENCE,Returning Students and 
LSM4262,LECTURE SL1,25,0,0,0,0,SCIENCE,Returning Students and 
LSM4264,LECTURE SL1,25,0,0,0,0,SCIENCE,Returning Students and 
LSM4265,LECTURE SL1,23,0,0,0,0,SCIENCE,Returning Students and 
MA1101R,LECTURE SL1,106,0,0,0,0,SCIENCE,Returning Students and 
,,50,2,1,1,50,SCHOOL OF COMPUTING,Returning Students and 
,,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA1101R,LECTURE SL2,78,0,0,0,0,SCIENCE,Returning Students and 
,,6,3,1,1,927,SCHOOL OF COMPUTING,Returning Students and 
,,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA1102R,LECTURE SL1,48,0,0,0,0,SCIENCE,Returning Students and 
,,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA1104,LECTURE SL1,81,2,1,1,10,SCIENCE,Returning Students and 
,,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA1301,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students and 
,,10,0,0,0,0,ENGINEERING,Returning Students and 
,,11,2,1,1,1,SCHOOL OF COMPUTING,Returning Students and 
,,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA1312,LECTURE SL1,19,1,1347,1,1347,SCIENCE,Returning Students and 
,,121,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,50,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA1505,LECTURE SL1,8,0,0,0,0,SCIENCE,Returning Students and 
,,56,1,1,1,1,ENGINEERING,Returning Students and 
,,18,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,14,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,40,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA1506,LECTURE A,4,0,0,0,0,SCIENCE,Returning Students and 
,,11,0,0,0,0,ENGINEERING,Returning Students and 
,,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA1506,LECTURE B,15,0,0,0,0,SCIENCE,Returning Students and 
,,14,0,0,0,0,ENGINEERING,Returning Students and 
,,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA1506,LECTURE C,13,0,0,0,0,SCIENCE,Returning Students and 
,,16,0,0,0,0,ENGINEERING,Returning Students and 
,,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA1506,LECTURE D,3,0,0,0,0,SCIENCE,Returning Students and 
,,8,0,0,0,0,ENGINEERING,Returning Students and 
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA1521,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students and 
,,9,13,5,100,1000,SCHOOL OF COMPUTING,Returning Students and 
,,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA2101,LECTURE SL1,55,2,1,1,1,SCIENCE,Returning Students and 
,,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA2108,LECTURE SL1,42,63,1,258,1000,SCIENCE,Returning Students and 
,,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA2213,LECTURE SL1,73,3,1,1,1,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA2214,LECTURE SL1,10,10,12,1,1650,SCIENCE,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA2216,LECTURE Q2,37,2,1,1,1,SCIENCE,Returning Students and 
,,7,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA2216,LECTURE SL1,2,7,203,799,1026,SCIENCE,Returning Students and 
,,6,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA2216,LECTURE SL3,9,12,311,412,2000,SCIENCE,Returning Students and 
,,7,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA3110,LECTURE SL1,34,2,3,1,49,SCIENCE,Returning Students and 
,,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA3111,LECTURE SL1,72,2,1,1,1,SCIENCE,Returning Students and 
,,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA3201,LECTURE SL1,15,1,1,1,1,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA3215,LECTURE SL1,34,2,1,1,50,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA3227,LECTURE SL1,30,2,1,1,15,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA3238,LECTURE SL1,1,4,1,718,718,SCIENCE,Returning Students and 
MA3245,LECTURE SL1,57,1,1,1,1,SCIENCE,Returning Students and 
,,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA3252,LECTURE SL1,99,6,1,1,1000,SCIENCE,Returning Students and 
,,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA3259,LECTURE SL1,21,0,0,0,0,SCIENCE,Returning Students and 
,,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
MA3266,LECTURE SL1,27,2,1,1,300,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA3501,LECTURE 1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
MA4207,LECTURE SL1,13,5,1,1,975,SCIENCE,Returning Students and 
MA4211,LECTURE SL1,45,0,0,0,0,SCIENCE,Returning Students and 
MA4229,LECTURE SL1,43,2,1,1,1,SCIENCE,Returning Students and 
MA4233,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students and 
MA4235,LECTURE SL1,34,1,1593,1,1593,SCIENCE,Returning Students and 
MA4251,LECTURE SL1,28,0,0,0,0,SCIENCE,Returning Students and 
MA4254,LECTURE SL1,40,41,1,1,2951,SCIENCE,Returning Students and 
MA4255,LECTURE SL1,25,22,1,1,1948,SCIENCE,Returning Students and 
MA4266,LECTURE SL1,37,2,1,1,807,SCIENCE,Returning Students and 
MA5204,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and 
MA5206,LECTURE SL1,5,1,7,1,7,SCIENCE,Returning Students and 
MA5210,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and 
MA5248,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and 
ME2101,LECTURE 1,121,16,1,1,50,ENGINEERING,Returning Students and 
ME2101E,LECTURE 1,45,6,1,1,20,ENGINEERING,Returning Students and 
ME2114,LECTURE 1,70,7,1,1,10,ENGINEERING,Returning Students and 
ME2114E,LECTURE 1,49,5,1,1,20,ENGINEERING,Returning Students and 
ME2135,LECTURE 1,65,26,1,1,1001,ENGINEERING,Returning Students and 
ME2135E,LECTURE 1,3,2,1,1,100,ENGINEERING,Returning Students and 
ME2143,LECTURE 1,80,11,1,1,2000,ENGINEERING,Returning Students and 
ME2143E,LECTURE 1,15,2,1,1,1,ENGINEERING,Returning Students and 
ME3102,LECTURE 1,291,6,1,1,100,ENGINEERING,Returning Students and 
ME3221,LECTURE 1,33,1,1,1,1,ENGINEERING,Returning Students and 
ME3232,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students and 
ME3233,LECTURE 1,26,2,1,1,2,ENGINEERING,Returning Students and 
ME3241E,LECTURE 1,60,3,20,1,60,ENGINEERING,Returning Students and 
ME3251,LECTURE 1,48,4,1,1,2000,ENGINEERING,Returning Students and 
ME3281,LECTURE 1,36,4,1,1,4798,ENGINEERING,Returning Students and 
ME3291,LECTURE 1,34,0,0,0,0,ENGINEERING,Returning Students and 
ME4101,LECTURE 1,45,4,1,1,2,ENGINEERING,Returning Students and 
ME4101A,LECTURE 1,26,1,1,1,1,ENGINEERING,Returning Students and 
ME4212,LECTURE 1,46,0,0,0,0,ENGINEERING,Returning Students and 
ME4213,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students and 
ME4213E,LECTURE 1,48,2,1,1,1,ENGINEERING,Returning Students and 
ME4225,LECTURE 1,38,1,1,1,1,ENGINEERING,Returning Students and 
ME4225E,LECTURE 1,18,1,333,1,333,ENGINEERING,Returning Students and 
ME4231,LECTURE 1,37,0,0,0,0,ENGINEERING,Returning Students and 
ME4241,LECTURE 1,1,1,3000,1,3000,ENGINEERING,Returning Students and 
ME4246,LECTURE 1,37,0,0,0,0,ENGINEERING,Returning Students and 
ME4253,LECTURE 1,24,5,1,1,5221,ENGINEERING,Returning Students and 
ME4255,LECTURE 1,26,3,1,1,1000,ENGINEERING,Returning Students and 
ME4262,LECTURE 1,50,8,1,1,1000,ENGINEERING,Returning Students and 
ME4262E,LECTURE 1,40,1,20,1,20,ENGINEERING,Returning Students and 
ME4265,LECTURE 1,18,3,1,1,1,ENGINEERING,Returning Students and 
ME4284,LECTURE 1,46,2,1,1,1,ENGINEERING,Returning Students and 
MKT1003X,LECTURE W1,63,6,1,1,5600,ENGINEERING,Returning Students and 
,,28,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,34,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and 
,,100,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
MKT1003X,LECTURE W2,30,4,1,1,524,ENGINEERING,Returning Students and 
,,14,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,36,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,100,1,10,1,10,SCHOOL OF BUSINESS,NUS Students [G]
MKT2401A,SECTIONAL TEACHING A1,1,1,17,1,17,SCHOOL OF BUSINESS,Returning Students and 
MKT2401B,SECTIONAL TEACHING B2,16,3,5,1,1004,SCHOOL OF BUSINESS,Returning Students and 
MKT2401B,SECTIONAL TEACHING B3,21,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and 
MKT2401B,SECTIONAL TEACHING B4,4,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
MKT2413,SECTIONAL TEACHING M1,7,2,1,1,1,SCHOOL OF BUSINESS,Returning Students and 
MKT3402A,SECTIONAL TEACHING A1,11,4,1,1,3301,SCHOOL OF BUSINESS,Returning Students and 
MKT3402A,SECTIONAL TEACHING A2,14,1,200,1,200,SCHOOL OF BUSINESS,Returning Students and 
MKT3402A,SECTIONAL TEACHING A3,19,2,1,1,200,SCHOOL OF BUSINESS,Returning Students and 
,,5,3,1,1,830,SCHOOL OF BUSINESS,NUS Students [G]
MKT3402B,SECTIONAL TEACHING B4,15,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
MKT3402B,SECTIONAL TEACHING B5,12,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and 
MKT3413,SECTIONAL TEACHING G1,1,2,1110,1277,1277,SCHOOL OF BUSINESS,Returning Students and 
MKT3418A,SECTIONAL TEACHING A1,16,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and 
MKT3418A,SECTIONAL TEACHING A2,9,3,1,1,11,SCHOOL OF BUSINESS,Returning Students and 
,,5,3,351,1,714,SCHOOL OF BUSINESS,NUS Students [G]
MKT3418B,SECTIONAL TEACHING B4,19,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and 
,,5,1,1169,1,1169,SCHOOL OF BUSINESS,NUS Students [G]
MKT3421,SECTIONAL TEACHING U01,8,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
MKT3513,SECTIONAL TEACHING K1,4,3,40,1,1813,SCHOOL OF BUSINESS,Returning Students and 
MKT4413,SECTIONAL TEACHING Q1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
MKT4416,SECTIONAL TEACHING P1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
MLE1101,LECTURE Q1,43,1,1,1,1,ENGINEERING,Returning Students and 
MLE1101,LECTURE Q2,62,1,1,1,1,ENGINEERING,Returning Students and 
MLE2103,LECTURE Q1,20,0,0,0,0,ENGINEERING,Returning Students and 
,,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
MLE2104,LECTURE Q1,22,0,0,0,0,ENGINEERING,Returning Students and 
,,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
MLE2105,LECTURE Q1,18,0,0,0,0,ENGINEERING,Returning Students and 
,,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
MLE3101,LECTURE Q1,20,0,0,0,0,ENGINEERING,Returning Students and 
,,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
MLE4202,LECTURE Q1,55,0,0,0,0,ENGINEERING,Returning Students and 
,,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
MLE4203,LECTURE Q1,56,0,0,0,0,ENGINEERING,Returning Students and 
,,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
MLE4206,LECTURE Q1,40,0,0,0,0,ENGINEERING,Returning Students and 
,,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
MLE4207,LECTURE Q1,35,1,2,1,2,ENGINEERING,Returning Students and 
,,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
MLE4208,LECTURE Q1,32,3,1,1,1,ENGINEERING,Returning Students and 
,,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
MNO1001X,LECTURE Z1,36,0,0,0,0,SCIENCE,Returning Students and 
,,20,0,0,0,0,LAW,Returning Students and 
,,111,3,10,1,800,ENGINEERING,Returning Students and 
,,50,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and 
,,6,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and 
,,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,75,3,1,1,200,SCHOOL OF BUSINESS,NUS Students [G]
MNO2007,LECTURE K1,75,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and 
,,50,3,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
MNO2009,LECTURE H1,102,1,5,1,5,SCHOOL OF BUSINESS,Returning Students and 
,,80,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
MNO2302,SECTIONAL TEACHING M1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
MNO2302,SECTIONAL TEACHING M2,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
MNO2302,SECTIONAL TEACHING M3,8,2,1,1,231,SCHOOL OF BUSINESS,Returning Students and 
,,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
MNO3301,SECTIONAL TEACHING C1,7,1,10,1,10,ENGINEERING,Returning Students and 
,,8,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
MNO3301,SECTIONAL TEACHING C2,5,0,0,0,0,SCIENCE,Returning Students and 
,,7,1,1500,1,1500,ENGINEERING,Returning Students and 
,,7,2,2,1,2,SCHOOL OF BUSINESS,Returning Students and 
,,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
MNO3301,SECTIONAL TEACHING C3,5,0,0,0,0,SCIENCE,Returning Students and 
,,6,0,0,0,0,ENGINEERING,Returning Students and 
,,13,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
MNO3303,SECTIONAL TEACHING D1,17,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
MNO3303,SECTIONAL TEACHING D2,14,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and 
,,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
MNO3303,SECTIONAL TEACHING D3,21,3,1,1,11,SCHOOL OF BUSINESS,Returning Students and 
,,5,1,74,1,74,SCHOOL OF BUSINESS,NUS Students [G]
MNO3313J,SECTIONAL TEACHING M1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
MNO3313K,SECTIONAL TEACHING P1,4,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
MNO3321,SECTIONAL TEACHING P1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
MNO3330,SECTIONAL TEACHING E1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
MNO4313D,SECTIONAL TEACHING D1,1,5,42,984,984,SCHOOL OF BUSINESS,Returning Students and 
,,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
MNO4313E,SECTIONAL TEACHING E1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
MS2210,LECTURE 1,83,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MS2211,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MS2212,LECTURE 1,76,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MS2213,LECTURE 1,67,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MS3211,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MS3212,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MS3215,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MS3216,LECTURE 1,65,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MS3218,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MS3550,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
MS4201,SEMINAR-STYLE MODULE CLASS 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MS4880A,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MT4003,LECTURE 1,14,1,1,1,1,ENGINEERING,Returning Students and 
MUA1114,SECTIONAL TEACHING 1,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
MUA3206,SECTIONAL TEACHING 1,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA3206,SECTIONAL TEACHING 2,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA3212,SECTIONAL TEACHING 1,8,3,300,1,400,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA3220,SECTIONAL TEACHING 1,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
,,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
MUA3275,SECTIONAL TEACHING 1,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
,,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
MUH3204,LECTURE 1,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUH4202,SECTIONAL TEACHING 1,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUL3202,SECTIONAL TEACHING 1,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUL3202,SECTIONAL TEACHING 2,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUL3202,SECTIONAL TEACHING 3,5,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUT3204,SECTIONAL TEACHING 1,1,2,1,5,5,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUT3205,SECTIONAL TEACHING 1,3,1,2,1,2,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUT3211,SECTIONAL TEACHING 1,12,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
NM1101E,LECTURE 1,132,10,1,1,102,ARTS & SOCIAL SCIENCES,Returning Students and 
,,17,11,1,1,2220,SCIENCE,Returning Students and 
,,29,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,20,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM2101,LECTURE 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,32,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM2102,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM2201,LECTURE 1,31,1,32,1,32,ARTS & SOCIAL SCIENCES,Returning Students and 
,,18,0,0,0,0,SCIENCE,Returning Students and 
,,20,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
