Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
ULS2202,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULT2298C,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2205,PACKAGED LECTURE 1,6,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2205,PACKAGED LECTURE 2,15,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2206,PACKAGED LECTURE 1,17,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2206,PACKAGED LECTURE 2,14,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2201,PACKAGED LECTURE 2,3,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2202,PACKAGED LECTURE 1,9,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2202,PACKAGED LECTURE 2,10,1,3,1,3,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQR2202,PACKAGED LECTURE 2,2,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USC3001,LECTURE SL1,35,8,100,1,3293,SCIENCE,NUS Students [P]
USE2208,PACKAGED LECTURE 1,7,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2208,PACKAGED LECTURE 2,5,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2209,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2305,PACKAGED LECTURE 1,5,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USP3501,SEMINAR-STYLE MODULE CLASS 1,35,17,1,1,2400,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P, G]
USP3505,SEMINAR-STYLE MODULE CLASS 1,35,12,1,1,1000,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P]
UWC2101I,SEMINAR-STYLE MODULE CLASS 1,2,2,500,1,600,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UWC2101P,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P, G]
UWC2101P,SEMINAR-STYLE MODULE CLASS 2,2,1,10,1,10,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UWC2101T,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P, G]
UWC2101T,SEMINAR-STYLE MODULE CLASS 2,1,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [P, G]
XD2101,LECTURE 1,64,7,1,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
XD3101,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
XD3102,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
