Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
MKT2401A,SECTIONAL TEACHING A1,2,2,1,1,1000,SCHOOL OF BUSINESS,Returning Students and 
,,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
MKT2401A,SECTIONAL TEACHING A2,5,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
MKT2401B,SECTIONAL TEACHING A3,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
MKT2401B,SECTIONAL TEACHING A4,5,2,119,1,500,SCHOOL OF BUSINESS,Returning Students and 
,,4,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
MKT2411,SECTIONAL TEACHING B1,2,1,350,1,350,SCHOOL OF BUSINESS,Returning Students and 
MKT2412,SECTIONAL TEACHING C1,19,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and 
MKT2412,SECTIONAL TEACHING C2,21,2,5,1,2164,SCHOOL OF BUSINESS,Returning Students and 
MKT2413,SECTIONAL TEACHING D1,25,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and 
MKT2413,SECTIONAL TEACHING D2,30,1,1200,1,1200,SCHOOL OF BUSINESS,Returning Students and 
MKT3402A,SECTIONAL TEACHING E1,4,1,499,1,499,SCHOOL OF BUSINESS,NUS Students [G]
MKT3402A,SECTIONAL TEACHING E2,2,0,0,0,0,SCIENCE,Returning Students and 
,,1,2,666,667,667,SCHOOL OF BUSINESS,Returning Students and 
,,4,4,1,1,2480,SCHOOL OF BUSINESS,NUS Students [G]
MKT3402A,SECTIONAL TEACHING E3,4,3,21,1,804,SCHOOL OF BUSINESS,NUS Students [G]
MKT3402B,SECTIONAL TEACHING E4,2,2,150,1,250,SCIENCE,Returning Students and 
,,11,4,1,1,100,SCHOOL OF BUSINESS,Returning Students and 
,,4,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
MKT3402B,SECTIONAL TEACHING E5,3,0,0,0,0,SCIENCE,Returning Students and 
,,17,2,100,1,100,SCHOOL OF BUSINESS,Returning Students and 
,,5,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
MKT3412,SECTIONAL TEACHING F1,12,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
MKT3412,SECTIONAL TEACHING F2,3,1,1835,1,1835,SCHOOL OF BUSINESS,Returning Students and 
MKT3413,SECTIONAL TEACHING G1,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
MKT3417,SECTIONAL TEACHING A1,6,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and 
MKT3418,SECTIONAL TEACHING H1,9,4,1,1,100,SCHOOL OF BUSINESS,NUS Students [G]
MKT3418,SECTIONAL TEACHING H2,9,5,1,1,579,SCHOOL OF BUSINESS,NUS Students [G]
MKT3418,SECTIONAL TEACHING H3,10,2,650,1,1500,SCHOOL OF BUSINESS,NUS Students [G]
MKT3420A,SECTIONAL TEACHING I1,15,2,10,1,1200,SCHOOL OF BUSINESS,Returning Students and 
MKT3420A,SECTIONAL TEACHING I2,28,2,5,1,1100,SCHOOL OF BUSINESS,Returning Students and 
MKT3420B,SECTIONAL TEACHING I3,6,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
MKT3513,SECTIONAL TEACHING J1,14,1,1000,1,1000,SCHOOL OF BUSINESS,Returning Students and 
MKT3513,SECTIONAL TEACHING J2,17,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
MLE1101,LECTURE 1,44,4,1,1,100,ENGINEERING,Returning Students and 
MLE4202,LECTURE 1,30,0,0,0,0,ENGINEERING,Returning Students and 
MLE4203,LECTURE 1,22,0,0,0,0,ENGINEERING,Returning Students and 
MLE4206,LECTURE 1,11,1,500,1,500,ENGINEERING,Returning Students and 
MLE4208,LECTURE 1,14,1,500,1,500,ENGINEERING,Returning Students and 
MNO1001,LECTURE A1,2,1,3000,1,3000,ENGINEERING,Returning Students and 
,,5,1,5,1,5,SCHOOL OF BUSINESS,Returning Students and 
,,3,6,1,413,650,SCHOOL OF BUSINESS,NUS Students [G]
MNO1001,LECTURE A2,42,9,10,1,3625,ENGINEERING,Returning Students and 
,,22,1,2000,1,2000,SCHOOL OF COMPUTING,Returning Students and 
,,12,1,200,1,200,SCHOOL OF BUSINESS,Returning Students and 
,,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,3,3,1,1,608,SCHOOL OF BUSINESS,NUS Students [G]
MNO1001,LECTURE A3,80,15,1,1,300,ENGINEERING,Returning Students and 
,,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,5,2,34,1,551,SCHOOL OF BUSINESS,Returning Students and 
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,2,4,201,511,511,SCHOOL OF BUSINESS,NUS Students [G]
MNO2302,SECTIONAL TEACHING A3,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
MNO2311,SECTIONAL TEACHING B1,2,2,10,1,2000,ENGINEERING,Returning Students and 
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,5,3,10,1,200,SCHOOL OF BUSINESS,NUS Students [G]
MNO2311,SECTIONAL TEACHING B2,3,3,100,1,4000,ENGINEERING,Returning Students and 
,,6,3,1,1,500,SCHOOL OF BUSINESS,NUS Students [G]
MNO2311,SECTIONAL TEACHING B3,3,0,0,0,0,ENGINEERING,Returning Students and 
,,6,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
MNO3301,SECTIONAL TEACHING C1,11,2,200,1,500,SCHOOL OF BUSINESS,Returning Students and 
,,5,4,10,1,900,SCHOOL OF BUSINESS,NUS Students [G]
MNO3301,SECTIONAL TEACHING C2,1,1,1000,1,1000,SCHOOL OF BUSINESS,Returning Students and 
,,5,5,1,1,109,SCHOOL OF BUSINESS,NUS Students [G]
MNO3301,SECTIONAL TEACHING C3,1,2,1,712,712,SCHOOL OF BUSINESS,Returning Students and 
,,5,1,470,1,470,SCHOOL OF BUSINESS,NUS Students [G]
MNO3301,SECTIONAL TEACHING C4,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
,,5,2,1,1,150,SCHOOL OF BUSINESS,NUS Students [G]
MNO3303,SECTIONAL TEACHING D1,4,2,50,1,157,SCHOOL OF BUSINESS,NUS Students [G]
MNO3303,SECTIONAL TEACHING D2,4,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
MNO3303,SECTIONAL TEACHING D3,4,1,20,1,20,SCHOOL OF BUSINESS,Returning Students and 
,,5,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
MS2205,LECTURE 1,70,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MS2210,LECTURE 1,59,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MS2211,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MS2213,LECTURE 1,65,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MS3212,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MS3215,SEMINAR-STYLE MODULE CLASS 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MS4201,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
MS4880A,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
MUA1114,SECTIONAL TEACHING 1,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
,,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
MUA1163,SECTIONAL TEACHING 1,1,1,20,1,20,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA1163,SECTIONAL TEACHING 2,4,2,15,1,20,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA1163,SECTIONAL TEACHING 3,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA1163,SECTIONAL TEACHING 4,8,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA1163,SECTIONAL TEACHING 6,8,2,1,1,20,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA2106,SECTIONAL TEACHING 1,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
MUA3105,SECTIONAL TEACHING 2,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA3105,SECTIONAL TEACHING 3,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA3206,SECTIONAL TEACHING 1,7,1,10,1,10,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA3206,SECTIONAL TEACHING 2,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUA3274,SECTIONAL TEACHING 1,1,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
,,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
MUH3204,LECTURE 1,4,2,50,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUL2102,SECTIONAL TEACHING 2,11,6,250,1,2000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUL2102,SECTIONAL TEACHING 3,8,1,3172,1,3172,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUL3203,SECTIONAL TEACHING 1,11,2,1,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUL3203,SECTIONAL TEACHING 2,9,2,1050,1,3209,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUL3203,SECTIONAL TEACHING 3,7,2,250,1,1000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
MUT3205,SECTIONAL TEACHING 1,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and 
NM1101E,LECTURE 1,219,43,1,1,1339,ARTS & SOCIAL SCIENCES,Returning Students and 
,,13,2,10,1,100,SCHOOL OF COMPUTING,Returning Students and 
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM2101,LECTURE 1,60,3,1,1,156,ARTS & SOCIAL SCIENCES,Returning Students and 
,,1,3,401,957,957,SCHOOL OF COMPUTING,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM2102,LECTURE 1,35,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM2201,LECTURE 1,2,7,101,1502,1635,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM2208,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,1,1,100,1,100,SCHOOL OF COMPUTING,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM2209,LECTURE 1,8,12,203,1055,2250,ARTS & SOCIAL SCIENCES,Returning Students and 
,,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM2216,LECTURE 1,41,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ENGINEERING,Returning Students and 
,,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM2217,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students and 
NM2219,LECTURE 1,92,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM2220,LECTURE 1,12,2,100,1,991,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM2220,LECTURE 2,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM3204,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and 
NM3211,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM3215,LECTURE 1,83,4,1,1,201,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM3216,LECTURE 1,1,1,900,1,900,ARTS & SOCIAL SCIENCES,Returning Students and 
,,1,2,1482,1500,1500,SCHOOL OF COMPUTING,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM3224,LECTURE 1,5,7,1,500,1007,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM3225,LECTURE 1,14,5,1,1,978,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM3880A,SEMINAR-STYLE MODULE CLASS 1,2,4,4,353,800,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
NM4204,SEMINAR-STYLE MODULE CLASS 1,2,1,499,1,499,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4208,SEMINAR-STYLE MODULE CLASS 1,2,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4210,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4211,SEMINAR-STYLE MODULE CLASS 1,7,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4220,SEMINAR-STYLE MODULE CLASS 1,5,1,486,1,486,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4343,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
NM4882A,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
PC1143,LECTURE SL1,60,0,0,0,0,SCIENCE,Returning Students and 
,,37,1,1000,1,1000,SCHOOL OF COMPUTING,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC1144,LECTURE SL1,58,2,1,1,1,SCIENCE,Returning Students and 
,,44,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC1221,LECTURE SL1,3,2,1,1,10,SCIENCE,Returning Students and 
,,15,0,0,0,0,ENGINEERING,Returning Students and 
,,35,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC1222,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students and 
,,15,0,0,0,0,ENGINEERING,Returning Students and 
,,27,1,101,1,101,SCHOOL OF COMPUTING,Returning Students and 
,,2,1,50,1,50,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC1322,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC1325,LECTURE SL1,55,23,1,1,1078,SCIENCE,Returning Students and 
,,80,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC1327,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC1431,LECTURE 1,15,0,0,0,0,SCIENCE,Returning Students and 
,,2,7,200,1101,2400,ENGINEERING,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC1432,LECTURE 1,10,0,0,0,0,SCIENCE,Returning Students and 
,,11,2,20,1,100,SCHOOL OF COMPUTING,Returning Students and 
,,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC1432,LECTURE 2,8,0,0,0,0,SCIENCE,Returning Students and 
,,8,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and 
,,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC1432,LECTURE 3,10,0,0,0,0,SCIENCE,Returning Students and 
,,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and 
,,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC2130,LECTURE SL1,68,0,0,0,0,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC2131,LECTURE SL1,68,1,200,1,200,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC2193,LECTURE SL1,19,3,1,1,3,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC2230,LECTURE SL1,33,3,1,1,1000,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC3130,LECTURE SL1,49,9,1,1,3,SCIENCE,Returning Students and 
,,9,0,0,0,0,ENGINEERING,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC3193,LECTURE SL1,12,1,500,1,500,SCIENCE,Returning Students and 
PC3236,LECTURE SL1,40,0,0,0,0,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC3241,LECTURE SL1,33,0,0,0,0,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC3243,LECTURE SL1,38,2,1,1,1,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC3246,LECTURE SL1,27,2,1,1,1,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC3251,LECTURE SL1,42,0,0,0,0,SCIENCE,Returning Students and 
,,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC3267,LECTURE SL1,33,0,0,0,0,SCIENCE,Returning Students and 
,,6,0,0,0,0,ENGINEERING,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC4232,LECTURE SL1,32,1,1,1,1,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC4240,LECTURE SL1,40,0,0,0,0,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC4242,LECTURE SL1,40,0,0,0,0,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC4245,LECTURE SL1,38,1,1,1,1,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC4253,LECTURE SL1,30,0,0,0,0,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC4259,LECTURE SL1,11,2,1,1,3000,SCIENCE,Returning Students and 
,,9,0,0,0,0,ENGINEERING,Returning Students and 
,,2,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC4262,LECTURE SL1,42,0,0,0,0,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
PC4274,LECTURE SL1,38,0,0,0,0,SCIENCE,Returning Students and 
,,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
PF1103,LECTURE 1,33,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF1104,LECTURE 1,48,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF2103,LECTURE 1,15,11,1,1,201,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF2104,LECTURE 1,40,8,1,1,201,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF2105,LECTURE 1,26,5,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF2202,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
PF2203,LECTURE 1,16,28,1,1445,2500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
PF2303,LECTURE 1,2,10,75,1200,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
PF3102,LECTURE 1,10,5,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF3203,LECTURE 1,10,12,500,600,2500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
PF3204,LECTURE 1,15,28,100,1518,2700,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
PF3301,LECTURE 1,15,25,2,999,2488,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
PF3303,LECTURE 1,10,27,201,2236,3500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF4203,LECTURE 1,17,18,5,100,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF4204,LECTURE 1,39,5,2,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF4303,LECTURE 1,44,15,1,1,803,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PF4304,LECTURE 1,35,10,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and 
PH1101E,LECTURE 1,59,7,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students and 
,,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH2110,LECTURE 1,21,12,5,1,2001,ARTS & SOCIAL SCIENCES,Returning Students and 
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH2206,LECTURE 1,36,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH2211,LECTURE 1,24,1,300,1,300,ARTS & SOCIAL SCIENCES,Returning Students and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH2212,LECTURE 1,30,1,1200,1,1200,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH2221,LECTURE 1,32,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH2222,LECTURE 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH3202,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH3203,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH3214,LECTURE 1,16,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH3216,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH3302,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PH4201,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
PH4207,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
PH4208,SEMINAR-STYLE MODULE CLASS 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
PH4214,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
PH4262,SEMINAR-STYLE MODULE CLASS 1,13,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students and 
PL1101E,LECTURE 1,254,16,1,1,1300,ARTS & SOCIAL SCIENCES,Returning Students and 
,,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL2131,LECTURE 1,187,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL2132,LECTURE 1,23,18,1,1,1101,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL3232,LECTURE 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL3233,LECTURE 1,2,5,625,1300,1500,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL3234,LECTURE 1,30,4,1,1,335,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL3235,LECTURE 1,80,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL3236,LECTURE 1,20,3,1,1,1001,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL3239,LECTURE 1,32,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
PL3240,LECTURE 1,14,5,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
