Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
MUL3203,SECTIONAL TEACHING 1,11,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3203,SECTIONAL TEACHING 2,10,1,203,1,203,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3203,SECTIONAL TEACHING 3,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3205,SECTIONAL TEACHING 1,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
NM1101E,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,227,8,1,1,150,ARTS & SOCIAL SCIENCES,New Students [P]
,,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2101,LECTURE 1,5,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,60,4,117,1,120,ARTS & SOCIAL SCIENCES,New Students [P]
NM2102,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM2201,LECTURE 1,3,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
NM2208,LECTURE 1,9,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,7,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,1,50,1,50,SCHOOL OF COMPUTING,New Students [P]
NM2209,LECTURE 1,2,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
,,10,2,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
NM2216,LECTURE 1,15,5,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,31,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2217,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students [P]
NM2219,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,77,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM2220,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM2220,LECTURE 2,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,19,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3204,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3215,LECTURE 1,82,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3216,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3224,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3225,LECTURE 1,16,7,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3880A,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM4204,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4208,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4210,SEMINAR-STYLE MODULE CLASS 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4211,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4220,SEMINAR-STYLE MODULE CLASS 1,7,2,1,1,537,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4343,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4882A,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PC1143,LECTURE SL1,9,0,0,0,0,SCIENCE,Returning Students [P]
,,17,2,10,1,101,SCHOOL OF COMPUTING,Returning Students [P]
,,53,2,1,1,1,SCIENCE,New Students [P]
,,23,1,99,1,99,SCHOOL OF COMPUTING,New Students [P]
PC1144,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students [P]
,,18,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,53,3,1,1,1,SCIENCE,New Students [P]
,,26,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
PC1221,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,Returning Students [P]
,,21,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,1,1,50,1,50,SCIENCE,New Students [P]
,,13,0,0,0,0,ENGINEERING,New Students [P]
,,14,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
PC1222,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
,,2,0,0,0,0,ENGINEERING,Returning Students [P]
,,18,1,101,1,101,SCHOOL OF COMPUTING,Returning Students [P]
,,3,0,0,0,0,SCIENCE,New Students [P]
,,13,0,0,0,0,ENGINEERING,New Students [P]
,,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
PC1325,LECTURE SL1,57,2,1,1,401,SCIENCE,Returning Students [P]
PC1327,LECTURE SL1,9,9,1,1,2000,SCIENCE,Returning Students [P]
PC1431,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
,,10,0,0,0,0,SCIENCE,New Students [P]
PC1432,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
,,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,5,0,0,0,0,SCIENCE,New Students [P]
,,6,1,50,1,50,SCHOOL OF COMPUTING,New Students [P]
,,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
PC1432,LECTURE 2,5,0,0,0,0,SCIENCE,Returning Students [P]
,,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,3,0,0,0,0,SCIENCE,New Students [P]
,,3,2,50,1,500,SCHOOL OF COMPUTING,New Students [P]
,,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
PC1432,LECTURE 3,5,0,0,0,0,SCIENCE,Returning Students [P]
,,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,5,0,0,0,0,SCIENCE,New Students [P]
,,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
,,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
PC2130,LECTURE SL1,62,0,0,0,0,SCIENCE,Returning Students [P]
,,6,0,0,0,0,SCIENCE,New Students [P]
PC2131,LECTURE SL1,61,0,0,0,0,SCIENCE,Returning Students [P]
,,7,0,0,0,0,SCIENCE,New Students [P]
PC2193,LECTURE SL1,12,2,1,1,50,SCIENCE,Returning Students [P]
,,8,0,0,0,0,SCIENCE,New Students [P]
PC2230,LECTURE SL1,25,2,1,1,50,SCIENCE,Returning Students [P]
,,9,0,0,0,0,SCIENCE,New Students [P]
PC3130,LECTURE SL1,49,0,0,0,0,SCIENCE,Returning Students [P]
,,9,0,0,0,0,ENGINEERING,Returning Students [P]
PC3193,LECTURE SL1,13,1,10,1,10,SCIENCE,Returning Students [P]
PC3236,LECTURE SL1,41,1,4,1,4,SCIENCE,Returning Students [P]
PC3241,LECTURE SL1,35,2,1,1,10,SCIENCE,Returning Students [P]
PC3243,LECTURE SL1,38,1,1,1,1,SCIENCE,Returning Students [P]
PC3246,LECTURE SL1,28,1,10,1,10,SCIENCE,Returning Students [P]
PC3251,LECTURE SL1,43,1,1,1,1,SCIENCE,Returning Students [P]
PC3267,LECTURE SL1,35,2,1,1,10,SCIENCE,Returning Students [P]
,,6,0,0,0,0,ENGINEERING,Returning Students [P]
PC4232,LECTURE SL1,35,3,1,1,1,SCIENCE,Returning Students [P]
PC4240,LECTURE SL1,39,0,0,0,0,SCIENCE,Returning Students [P]
PC4242,LECTURE SL1,41,1,1,1,1,SCIENCE,Returning Students [P]
PC4245,LECTURE SL1,40,2,1,1,500,SCIENCE,Returning Students [P]
PC4253,LECTURE SL1,34,4,1,1,1000,SCIENCE,Returning Students [P]
PC4259,LECTURE SL1,12,1,1,1,1,SCIENCE,Returning Students [P]
,,9,0,0,0,0,ENGINEERING,Returning Students [P]
PC4262,LECTURE SL1,42,0,0,0,0,SCIENCE,Returning Students [P]
PC4274,LECTURE SL1,41,3,1,1,2,SCIENCE,Returning Students [P]
PF1103,LECTURE 1,34,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF1104,LECTURE 1,49,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2103,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2104,LECTURE 1,40,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2105,LECTURE 1,27,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2202,LECTURE 1,3,3,200,1,259,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2203,LECTURE 1,26,10,50,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,2,2,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2303,LECTURE 1,5,7,50,800,3000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3102,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF3203,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF3204,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF3301,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF3303,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF4203,LECTURE 1,7,1,951,1,951,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF4204,LECTURE 1,30,3,1,1,9,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF4303,LECTURE 1,31,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF4304,LECTURE 1,26,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PH1101E,LECTURE 1,36,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,27,3,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
PH2110,LECTURE 1,22,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
PH2206,LECTURE 1,30,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2211,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PH2212,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2221,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2222,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3202,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3203,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3214,LECTURE 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3216,LECTURE 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3302,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH4201,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4207,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4208,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4214,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4262,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL1101E,LECTURE 1,49,2,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,211,5,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
PL2131,LECTURE 1,23,1,700,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,165,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL2132,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3232,LECTURE 1,18,1,300,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
PL3233,LECTURE 1,4,2,500,1,550,ARTS & SOCIAL SCIENCES,New Students [P]
PL3234,LECTURE 1,31,1,250,1,250,ARTS & SOCIAL SCIENCES,New Students [P]
PL3235,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,75,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3236,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3239,LECTURE 1,36,4,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3240,LECTURE 1,24,11,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3241,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3242,LECTURE 1,9,3,1,1,908,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,18,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PL3244,LECTURE 1,5,4,100,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3255,LECTURE 1,21,4,1,1,77,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3281,SEMINAR-STYLE MODULE CLASS 1,5,4,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3286,SEMINAR-STYLE MODULE CLASS 1,2,2,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4202,SEMINAR-STYLE MODULE CLASS 1,26,2,10,1,350,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4203,SEMINAR-STYLE MODULE CLASS 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4205,SEMINAR-STYLE MODULE CLASS 1,21,4,10,1,157,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4206,SEMINAR-STYLE MODULE CLASS 1,27,1,559,1,559,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4213,SEMINAR-STYLE MODULE CLASS 1,26,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4214,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4216,SEMINAR-STYLE MODULE CLASS 1,5,3,567,1,1496,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4217,SEMINAR-STYLE MODULE CLASS 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4219,SEMINAR-STYLE MODULE CLASS 1,22,5,1,1,774,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4223,SEMINAR-STYLE MODULE CLASS 1,4,3,1,1,379,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4226,SEMINAR-STYLE MODULE CLASS 1,12,6,116,1,584,ARTS & SOCIAL SCIENCES,Returning Students [P]
PR2202,LECTURE SL1,240,3,1,1,1,SCIENCE,Returning Students [P]
,,85,0,0,0,0,SCIENCE,New Students [P]
PR3104,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students [P]
PR3203,LECTURE SL1,59,0,0,0,0,SCIENCE,Returning Students [P]
PR4105,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students [P]
PR4201,LECTURE SL1,49,0,0,0,0,SCIENCE,Returning Students [P]
PR4206,LECTURE SL1,58,0,0,0,0,SCIENCE,Returning Students [P]
PS1101E,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,75,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2203,LECTURE 1,6,3,63,1,506,ARTS & SOCIAL SCIENCES,New Students [P]
PS2241,LECTURE 1,16,6,1,1,204,ARTS & SOCIAL SCIENCES,New Students [P]
PS2249,LECTURE 1,27,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,21,2,10,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
PS2253,LECTURE 1,1,1,353,1,353,ARTS & SOCIAL SCIENCES,New Students [P]
PS3238,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3240,LECTURE 1,11,5,1,1,326,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3249,LECTURE 1,1,1,353,1,353,ARTS & SOCIAL SCIENCES,New Students [P]
PS3257,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3260,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3880A,SEMINAR-STYLE MODULE CLASS 1,6,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS4203,SEMINAR-STYLE MODULE CLASS 2,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4207,SEMINAR-STYLE MODULE CLASS 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4209,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4217C,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
QF3101,LECTURE SL1,72,2,1,1,1500,SCIENCE,Returning Students [P]
RE1804,LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE1805,LECTURE 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,14,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2803,LECTURE 1,1,2,200,300,300,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2804,LECTURE 1,6,2,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2805,LECTURE 1,8,2,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2901,LECTURE 1,30,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2903,LECTURE 1,17,1,500,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE3902,LECTURE 1,30,3,1,1,4457,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE3903,LECTURE 1,80,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4901,LECTURE 1,36,5,500,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4906,LECTURE 1,30,3,1,1,2168,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
SC1101E,LECTURE 1,15,3,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,295,7,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
SC1101E,LECTURE 2,198,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,111,4,1,1,4476,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,72,1,1,1,1,ENGINEERING,New Students [P]
,,22,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
,,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
SC2101,LECTURE 1,108,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2204,LECTURE 1,72,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SC2206,LECTURE 1,32,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SC2208,LECTURE 1,44,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SC2209,LECTURE 1,72,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SC2211,LECTURE 1,36,2,1,1,560,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,1,50,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
SC2213,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2214,LECTURE 1,26,3,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2220,LECTURE 1,12,3,4,1,1380,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2221,LECTURE 1,156,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SC3101,LECTURE 1,68,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3213,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
SC3222,LECTURE 1,24,11,1,1,2880,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4202,SEMINAR-STYLE MODULE CLASS 1,15,5,1,1,731,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4206,SEMINAR-STYLE MODULE CLASS 1,2,6,1,887,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4209,SEMINAR-STYLE MODULE CLASS 1,8,2,100,1,703,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE1101E,LECTURE 1,110,6,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
SE2210,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE2212,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE2216,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3218,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3221,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3222,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE4216,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4217,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4220,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SH5004,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
SH5402,LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students [P]
SN1101E,LECTURE 1,25,3,1,1,120,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,80,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN2213,LECTURE 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN2233,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,13,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN2271,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,13,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN2276,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN3231,SEMINAR-STYLE MODULE CLASS 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN3262,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
