Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
ID2122,DESIGN LECTURE 1,8,3,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
ID2324,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
ID3106,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
ID3124,DESIGN LECTURE 1,25,1,100,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
ID4104,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
IE2130,LECTURE Q1,121,5,1,1,7000,ENGINEERING,NUS Students [P, G]
IE2130E,LECTURE 1,9,7,1,1,20,ENGINEERING,NUS Students [P]
IE2140,LECTURE Q1,106,1,1,1,1,ENGINEERING,NUS Students [P, G]
IE2140E,LECTURE 1,23,7,1,1,24,ENGINEERING,NUS Students [P]
IE3010E,LECTURE 1,1,1,1,1,1,ENGINEERING,NUS Students [P]
IE3100E,LECTURE 1,40,0,0,0,0,ENGINEERING,NUS Students [P]
IE4100E,LECTURE 1,281,0,0,0,0,ENGINEERING,NUS Students [P]
IE4220,LECTURE Q1,15,2,1,1,500,ENGINEERING,NUS Students [P]
IE4220E,LECTURE 1,41,0,0,0,0,ENGINEERING,NUS Students [P]
IE4229,LECTURE Q1,20,5,1,1,3138,ENGINEERING,NUS Students [P]
IE4230,LECTURE Q1,41,1,823,1,823,ENGINEERING,NUS Students [P]
IE4230E,LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [P]
IE4251,LECTURE 1,29,1,2664,1,2664,ENGINEERING,NUS Students [P]
IEM1201G,SECTIONAL TEACHING 2,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
IEM2201F,SECTIONAL TEACHING 2,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
IEM2201H,SECTIONAL TEACHING 1,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
IS1105,LECTURE 1,118,11,1,1,1113,SCHOOL OF COMPUTING,NUS Students [P, G]
IS1112,LECTURE 1,14,23,10,429,1819,SCHOOL OF COMPUTING,NUS Students [P, G]
IS2101,LECTURE 1,15,1,1,1,1,NON-FACULTY-BASED DEPARTMENTS,NUS Students [P]
IS2103,LECTURE 1,17,4,1,1,2900,SCHOOL OF COMPUTING,NUS Students [P]
IS2150,LECTURE 1,1,2,1111,1200,1200,SCHOOL OF COMPUTING,NUS Students [P]
IS3101,LECTURE 1,5,11,1,1675,2450,SCHOOL OF COMPUTING,NUS Students [P, G]
IS3221,LECTURE 1,4,18,262,1937,2963,SCHOOL OF COMPUTING,NUS Students [P, G]
IS3222,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
IS3230,LECTURE 1,2,6,100,1258,2253,SCHOOL OF COMPUTING,NUS Students [P, G]
IS3240,LECTURE 1,5,3,1,1,500,SCHOOL OF COMPUTING,NUS Students [P, G]
IS3250,LECTURE 1,1,5,1,2269,2269,SCHOOL OF COMPUTING,NUS Students [P]
IS3260,LECTURE 1,33,5,1,1,267,SCHOOL OF COMPUTING,NUS Students [P]
IS4150,LECTURE 1,1,5,401,1357,1357,SCHOOL OF COMPUTING,NUS Students [P]
IS4227,LECTURE 1,22,8,1,1,1600,SCHOOL OF COMPUTING,NUS Students [P]
IS4260,LECTURE 1,1,3,250,1006,1006,SCHOOL OF COMPUTING,NUS Students [P]
IT1006,LECTURE 1,27,13,1,1,2200,SCHOOL OF COMPUTING,NUS Students [P, G]
IT2001,LECTURE 1,13,5,1,1,524,SCHOOL OF COMPUTING,NUS Students [G]
IT2002,LECTURE 1,7,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [P, G]
JS1101E,LECTURE 1,22,12,1,1,1500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS2101,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
JS2213,LECTURE 1,52,14,1,1,706,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS2224,LECTURE 1,23,2,300,1,328,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS2230,LECTURE 1,78,24,1,1,1678,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS3101,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
JS3210,SEMINAR-STYLE MODULE CLASS 1,20,1,2100,1,2100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS3216,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS3223,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
JS4209,SEMINAR-STYLE MODULE CLASS 1,2,1,1490,1,1490,ARTS & SOCIAL SCIENCES,NUS Students [P]
JS4214,SEMINAR-STYLE MODULE CLASS 1,6,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P]
JS4217,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
JS4225,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
JS4227,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
LA4202,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
LA4212,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
LA4702,DESIGN LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
LA5222,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
LAB1201,LECTURE 2,11,20,238,438,1305,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAB1201,LECTURE 4,9,12,100,540,930,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAB1201,LECTURE 5,7,9,103,539,2642,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAB1201,LECTURE 6,14,20,1,502,1790,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAB2201,LECTURE 1,9,14,193,389,847,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAB3201,LECTURE 1,16,3,1,1,750,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAB3202,LECTURE 1,18,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAB4201,LECTURE 1,10,3,1,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAB4202,LECTURE 1,6,3,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 1,12,3,1,1,345,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 2,20,2,1,1,75,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 3,9,2,1,1,485,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 4,19,2,1,1,16,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 5,16,3,1,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 6,16,3,1,1,525,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC1201,LECTURE 7,19,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC2201,LECTURE 1,12,6,1,1,933,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC2201,LECTURE 2,13,9,1,1,1273,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC3201,LECTURE 1,20,12,1,1,648,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC3202,LECTURE 1,9,8,1,1,417,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC3204,LECTURE 1,24,8,1,1,1556,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC4202,LECTURE 1,10,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF1201,LECTURE 4,3,15,439,1210,1433,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 2,7,1,5,1,5,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 3,7,2,13,1,55,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 4,7,1,440,1,440,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 5,3,1,523,1,523,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 6,9,3,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF3202,LECTURE 1,6,7,131,200,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF4202,LECTURE 1,7,1,300,1,300,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG1201,LECTURE 1,15,24,10,643,1500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG1201,LECTURE 2,21,29,76,538,1716,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG1201,LECTURE 3,15,22,10,579,1567,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG1201,LECTURE 4,15,26,1,499,1457,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG1201,LECTURE 5,11,18,230,791,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG2201,LECTURE 2,9,8,10,1,623,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG2201,LECTURE 3,8,9,111,275,487,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG2201,LECTURE 4,1,2,330,1860,1860,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG2201,LECTURE 5,5,7,258,438,999,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG3202,LECTURE 1,15,8,1,1,547,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG4202,LECTURE 1,12,3,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAH1201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAH1201,LECTURE 2,13,3,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAH2201,LECTURE 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAH3202,LECTURE 1,10,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ1201,LECTURE 1,61,12,1,1,1340,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ1201,LECTURE 2,80,25,1,1,2012,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ2201,LECTURE 1,3,4,1,5,1003,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ2201,LECTURE 2,40,19,1,1,517,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ2202,LECTURE 1,33,13,1,1,2096,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ2203,LECTURE 1,11,18,23,698,1479,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ3201,LECTURE 1,6,5,1,1,879,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ3202,LECTURE 1,10,4,20,1,402,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ3203,LECTURE 1,13,3,10,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAK2201,LECTURE 3,1,3,99,2129,2129,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAK3202,LECTURE 1,4,14,2,1138,1738,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAK4202,LECTURE 1,3,8,11,1505,3156,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAL1201,LECTURE 1,1,1,500,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAL2201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAM1201,LECTURE 1,1,3,1401,2091,2091,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAM1201,LECTURE 2,9,13,110,788,1600,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAM2201,LECTURE 1,10,4,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAM3201,LECTURE 1,1,2,199,206,206,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAM3202,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR1201,LECTURE 1,13,3,1,1,2,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR1201,LECTURE 2,11,1,650,1,650,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR1201,LECTURE 3,20,4,2,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR2201,LECTURE 1,5,3,10,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR2201,LECTURE 2,13,4,1,1,600,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR3202,LECTURE 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR4202,LECTURE 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT1201,LECTURE 1,1,2,596,850,850,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT1201,LECTURE 2,1,3,244,730,730,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT1201,LECTURE 3,19,20,2,3,1467,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT2201,LECTURE 1,5,5,1,1,1622,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT2201,LECTURE 2,10,2,11,1,323,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT3201,LECTURE 1,7,5,1,1,1989,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT3202,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT4201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT4202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV1201,LECTURE 1,25,4,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV1201,LECTURE 2,22,3,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV2201,LECTURE 1,21,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV3201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV3202,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV4202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LL4025,SEMINAR-STYLE MODULE CLASS 1,5,2,1,1,1,LAW,NUS Students [P, G]
LL4104,SEMINAR-STYLE MODULE CLASS 1,3,4,1489,1500,2000,LAW,NUS Students [P, G]
LSM1202,LECTURE SL1,1,2,500,4846,4846,SCIENCE,NUS Students [P]
LSM1301,LECTURE SL1,169,40,1,1,1228,SCIENCE,NUS Students [P, G]
LSM1301,LECTURE SL2,233,27,1,1,700,SCIENCE,NUS Students [P, G]
LSM1302,LECTURE SL1,28,9,1,1,3738,SCIENCE,NUS Students [P, G]
LSM1302,LECTURE SL2,41,20,1,1,2961,SCIENCE,NUS Students [P, G]
LSM1303,LECTURE SL1,52,26,1,1,3758,SCIENCE,NUS Students [P, G]
LSM2201A,LECTURE SL1,50,4,1,1,51,SCIENCE,NUS Students [P]
LSM2241,LECTURE SL1,74,4,1,1,100,SCIENCE,NUS Students [P]
LSM2251,LECTURE SL1,118,2,1,1,1,SCIENCE,NUS Students [P]
LSM3211,LECTURE SL1,69,4,1,1,723,SCIENCE,NUS Students [P]
LSM3212,LECTURE SL1,27,6,1,1,2013,SCIENCE,NUS Students [P]
LSM3213,LECTURE SL1,57,0,0,0,0,SCIENCE,NUS Students [P]
LSM3214,LECTURE SL1,56,1,2466,1,2466,SCIENCE,NUS Students [P]
LSM3221,LECTURE SL1,171,1,1,1,1,SCIENCE,NUS Students [P]
LSM3223,LECTURE SL1,159,5,1,1,10,SCIENCE,NUS Students [P]
LSM3224,LECTURE SL1,57,3,1,1,389,SCIENCE,NUS Students [P]
LSM3225,LECTURE SL1,48,8,1,1,101,SCIENCE,NUS Students [P]
LSM3232,LECTURE SL1,117,3,1,1,805,SCIENCE,NUS Students [P]
LSM3241,LECTURE SL1,73,0,0,0,0,SCIENCE,NUS Students [P]
LSM3242,LECTURE SL1,85,0,0,0,0,SCIENCE,NUS Students [P]
LSM3243,LECTURE SL1,53,5,1,1,10,SCIENCE,NUS Students [P]
LSM3244,LECTURE SL1,83,1,400,1,400,SCIENCE,NUS Students [P]
LSM3255,LECTURE SL1,47,1,1,1,1,SCIENCE,NUS Students [P]
LSM3256,LECTURE SL1,81,0,0,0,0,SCIENCE,NUS Students [P]
LSM3262,LECTURE SL1,12,5,1,1,500,SCIENCE,NUS Students [P]
LSM3264,LECTURE SL1,85,0,0,0,0,SCIENCE,NUS Students [P]
LSM3272,LECTURE SL1,59,3,1,1,1,SCIENCE,NUS Students [P]
LSM4221,LECTURE SL1,5,5,9,1,3724,SCIENCE,NUS Students [P]
LSM4222,LECTURE SL1,37,1,1,1,1,SCIENCE,NUS Students [P]
LSM4223,LECTURE SL1,82,2,329,1,503,SCIENCE,NUS Students [P]
LSM4225,LECTURE SL1,11,3,1,1,500,SCIENCE,NUS Students [P]
LSM4231,LECTURE SL1,41,2,1,1,3537,SCIENCE,NUS Students [P]
LSM4241,LECTURE SL1,36,0,0,0,0,SCIENCE,NUS Students [P]
LSM4244,LECTURE SL1,1,7,471,2640,2640,SCIENCE,NUS Students [P]
LSM4253,LECTURE SL1,19,0,0,0,0,SCIENCE,NUS Students [P]
LSM4262,LECTURE SL1,10,2,1,1,10,SCIENCE,NUS Students [P]
LSM4264,LECTURE SL1,17,0,0,0,0,SCIENCE,NUS Students [P]
LSM4265,LECTURE SL1,24,3,1,1,4358,SCIENCE,NUS Students [P]
MA1101R,LECTURE SL1,157,5,1,1,1649,SCIENCE,NUS Students [P, G]
MA1101R,LECTURE SL2,78,11,1,1,3000,SCIENCE,NUS Students [P, G]
MA1102R,LECTURE SL1,57,5,1,1,300,SCIENCE,NUS Students [P, G]
MA1104,LECTURE SL1,52,28,1,1,861,SCIENCE,NUS Students [P, G]
MA1301,LECTURE SL1,44,4,1,1,300,SCIENCE,NUS Students [P, G]
MA1312,LECTURE SL1,182,5,1,1,500,SCIENCE,NUS Students [P, G]
MA1505,LECTURE SL1,119,5,1,1,1,SCIENCE,NUS Students [P, G]
MA1506,LECTURE A,23,1,10,1,10,SCIENCE,NUS Students [P, G]
MA1506,LECTURE B,31,1,1,1,1,SCIENCE,NUS Students [P, G]
MA1506,LECTURE C,36,4,1,1,1,SCIENCE,NUS Students [P, G]
MA1506,LECTURE D,14,2,1,1,1,SCIENCE,NUS Students [P, G]
MA1521,LECTURE SL1,50,5,1,1,500,SCIENCE,NUS Students [P, G]
MA2101,LECTURE SL1,72,10,1,1,717,SCIENCE,NUS Students [P, G]
MA2108,LECTURE SL1,14,23,1,468,2400,SCIENCE,NUS Students [P, G]
MA2213,LECTURE SL1,71,9,1,1,200,SCIENCE,NUS Students [P, G]
MA2214,LECTURE SL1,19,11,1,1,2950,SCIENCE,NUS Students [P, G]
MA2216,LECTURE Q2,34,6,1,1,23,SCIENCE,NUS Students [P, G]
MA2216,LECTURE SL3,1,4,157,1266,1266,SCIENCE,NUS Students [P, G]
MA3110,LECTURE SL1,45,9,1,1,1000,SCIENCE,NUS Students [P, G]
MA3111,LECTURE SL1,85,14,1,1,200,SCIENCE,NUS Students [P, G]
MA3201,LECTURE SL1,24,0,0,0,0,SCIENCE,NUS Students [P, G]
MA3215,LECTURE SL1,41,4,1,1,71,SCIENCE,NUS Students [P, G]
MA3227,LECTURE SL1,38,1,766,1,766,SCIENCE,NUS Students [P, G]
MA3238,LECTURE SL1,1,4,200,1996,1996,SCIENCE,NUS Students [P, G]
MA3245,LECTURE SL1,71,17,1,1,1910,SCIENCE,NUS Students [P, G]
MA3252,LECTURE SL1,98,35,1,1,3120,SCIENCE,NUS Students [P, G]
MA3259,LECTURE SL1,33,2,1,1,4143,SCIENCE,NUS Students [P, G]
MA3266,LECTURE SL1,30,0,0,0,0,SCIENCE,NUS Students [P, G]
MA3501,LECTURE 1,12,1,1,1,1,SCIENCE,NUS Students [G]
MA4207,LECTURE SL1,9,9,1,1,2513,SCIENCE,NUS Students [P, G]
MA4211,LECTURE SL1,44,6,15,1,1000,SCIENCE,NUS Students [P, G]
MA4229,LECTURE SL1,43,3,1,1,1978,SCIENCE,NUS Students [P, G]
MA4233,LECTURE SL1,18,2,1,1,1234,SCIENCE,NUS Students [P, G]
MA4235,LECTURE SL1,33,6,1,1,3000,SCIENCE,NUS Students [P, G]
MA4251,LECTURE SL1,29,2,1225,1,2325,SCIENCE,NUS Students [P, G]
MA4254,LECTURE SL1,2,5,501,1001,1011,SCIENCE,NUS Students [P, G]
MA4255,LECTURE SL1,1,2,2,501,501,SCIENCE,NUS Students [P, G]
MA4266,LECTURE SL1,35,2,1,1,3000,SCIENCE,NUS Students [P, G]
MA5204,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
MA5206,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
MA5210,LECTURE SL1,5,1,50,1,50,SCIENCE,NUS Students [P]
MA5248,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
ME2101,LECTURE 1,116,6,1,1,10,ENGINEERING,NUS Students [P]
ME2101E,LECTURE 1,37,3,1,1,1,ENGINEERING,NUS Students [P]
ME2114,LECTURE 1,60,3,1,1,1,ENGINEERING,NUS Students [P]
ME2114E,LECTURE 1,41,3,1,1,1,ENGINEERING,NUS Students [P]
ME2135,LECTURE 1,39,2,1,1,1,ENGINEERING,NUS Students [P]
ME2135E,LECTURE 1,1,1,1,1,1,ENGINEERING,NUS Students [P]
ME2143,LECTURE 1,69,4,1,1,1,ENGINEERING,NUS Students [P]
ME2143E,LECTURE 1,10,0,0,0,0,ENGINEERING,NUS Students [P]
ME3102,LECTURE 1,284,12,1,1,300,ENGINEERING,NUS Students [P]
ME3221,LECTURE 1,32,5,1,1,501,ENGINEERING,NUS Students [P]
ME3232,LECTURE 1,9,2,100,1,100,ENGINEERING,NUS Students [P]
ME3233,LECTURE 1,28,2,1,1,1,ENGINEERING,NUS Students [P]
ME3241E,LECTURE 1,59,0,0,0,0,ENGINEERING,NUS Students [P]
ME3251,LECTURE 1,46,1,3000,1,3000,ENGINEERING,NUS Students [P]
ME3281,LECTURE 1,35,1,1,1,1,ENGINEERING,NUS Students [P]
ME3291,LECTURE 1,34,2,1,1,2,ENGINEERING,NUS Students [P]
ME4101,LECTURE 1,39,7,1,1,2,ENGINEERING,NUS Students [P]
ME4101A,LECTURE 1,25,0,0,0,0,ENGINEERING,NUS Students [P]
ME4212,LECTURE 1,47,0,0,0,0,ENGINEERING,NUS Students [P]
ME4213,LECTURE 1,20,4,1,1,1000,ENGINEERING,NUS Students [P]
ME4213E,LECTURE 1,44,0,0,0,0,ENGINEERING,NUS Students [P]
ME4225,LECTURE 1,37,3,100,1,100,ENGINEERING,NUS Students [P]
ME4225E,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
ME4227,LECTURE 1,1,3,500,1500,1500,ENGINEERING,NUS Students [P]
ME4231,LECTURE 1,38,1,1,1,1,ENGINEERING,NUS Students [P]
ME4241,LECTURE 1,1,1,800,1,800,ENGINEERING,NUS Students [P]
ME4246,LECTURE 1,39,0,0,0,0,ENGINEERING,NUS Students [P]
ME4253,LECTURE 1,19,0,0,0,0,ENGINEERING,NUS Students [P]
ME4255,LECTURE 1,25,2,3,1,98,ENGINEERING,NUS Students [P]
ME4261E,LECTURE 1,1,1,1,1,1,ENGINEERING,NUS Students [P]
ME4262,LECTURE 1,41,1,1,1,1,ENGINEERING,NUS Students [P]
ME4262E,LECTURE 1,40,2,1,1,1,ENGINEERING,NUS Students [P]
ME4265,LECTURE 1,17,3,1,1,1000,ENGINEERING,NUS Students [P]
ME4284,LECTURE 1,47,2,1,1,100,ENGINEERING,NUS Students [P]
MKT1003X,LECTURE W1,116,98,1,1,2000,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT1003X,LECTURE W2,84,62,1,1,2100,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2401B,SECTIONAL TEACHING B2,13,17,1,300,1420,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2401B,SECTIONAL TEACHING B3,20,14,1,1,1983,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2401B,SECTIONAL TEACHING B4,4,7,325,829,2026,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2413,SECTIONAL TEACHING M1,3,4,50,250,790,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3402A,SECTIONAL TEACHING A1,8,3,1000,1,1486,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3402A,SECTIONAL TEACHING A2,14,3,1,1,100,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3402A,SECTIONAL TEACHING A3,19,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3402B,SECTIONAL TEACHING B4,18,16,1,1,909,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3402B,SECTIONAL TEACHING B5,11,11,10,1,889,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3418A,SECTIONAL TEACHING A1,18,2,20,1,830,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3418A,SECTIONAL TEACHING A2,10,2,2,1,200,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3418B,SECTIONAL TEACHING B4,17,8,1,1,500,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3420,SECTIONAL TEACHING P3,1,6,1,3927,3927,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3421,SECTIONAL TEACHING U01,10,3,1,1,247,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3513,SECTIONAL TEACHING K1,4,4,384,1,1219,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT4413,SECTIONAL TEACHING Q1,5,15,10,1402,1704,SCHOOL OF BUSINESS,NUS Students [P]
MKT4416,SECTIONAL TEACHING P1,7,7,10,1,1109,SCHOOL OF BUSINESS,NUS Students [P]
MLE1101,LECTURE Q1,39,2,1,1,1000,ENGINEERING,NUS Students [P]
MLE1101,LECTURE Q2,61,1,1,1,1,ENGINEERING,NUS Students [P]
MLE2103,LECTURE Q1,26,5,1,1,2000,ENGINEERING,NUS Students [P]
MLE2104,LECTURE Q1,26,3,1,1,1,ENGINEERING,NUS Students [P]
MLE2105,LECTURE Q1,23,0,0,0,0,ENGINEERING,NUS Students [P]
MLE3101,LECTURE Q1,25,3,1,1,15,ENGINEERING,NUS Students [P]
MLE4202,LECTURE Q1,62,0,0,0,0,ENGINEERING,NUS Students [P]
MLE4203,LECTURE Q1,61,1,1,1,1,ENGINEERING,NUS Students [P]
