Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
MS4201,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS4880A,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MUA1114,SECTIONAL TEACHING 1,6,1,552,1,552,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P, G]
MUA1163,SECTIONAL TEACHING 2,2,2,200,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA1163,SECTIONAL TEACHING 3,5,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA1163,SECTIONAL TEACHING 4,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA1163,SECTIONAL TEACHING 6,5,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA2106,SECTIONAL TEACHING 1,3,7,300,865,1414,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
MUA3105,SECTIONAL TEACHING 2,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3105,SECTIONAL TEACHING 3,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3206,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3206,SECTIONAL TEACHING 2,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3274,SECTIONAL TEACHING 1,6,6,1,1,1534,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P, G]
MUH3204,LECTURE 1,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL2102,SECTIONAL TEACHING 1,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL2102,SECTIONAL TEACHING 2,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL2102,SECTIONAL TEACHING 3,8,1,2000,1,2000,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3203,SECTIONAL TEACHING 1,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3203,SECTIONAL TEACHING 2,8,1,900,1,900,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3203,SECTIONAL TEACHING 3,1,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3205,SECTIONAL TEACHING 1,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
NM1101E,LECTURE 1,197,247,84,348,2035,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2101,LECTURE 1,19,14,1,1,777,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2102,LECTURE 1,42,1,677,1,677,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2201,LECTURE 1,27,40,21,419,3000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2208,LECTURE 1,27,13,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2209,LECTURE 1,17,28,1,950,2027,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2216,LECTURE 1,38,14,1,1,1173,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2217,LECTURE 1,13,3,1,1,602,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2219,LECTURE 1,29,19,1,1,850,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2220,LECTURE 1,16,18,35,100,1554,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2220,LECTURE 2,5,7,451,621,759,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3202,LECTURE 1,19,11,1,1,885,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3204,LECTURE 1,14,17,205,452,2520,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3208,SECTIONAL TEACHING 1,7,7,1,1,1062,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3211,LECTURE 1,2,4,781,2002,3237,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3215,LECTURE 1,76,16,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3216,LECTURE 1,8,12,150,400,1482,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3217,LECTURE 1,13,4,290,1,1187,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3220,LECTURE 1,10,11,1,286,1736,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3224,LECTURE 1,24,9,1,1,230,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3225,LECTURE 1,23,3,1,1,551,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3880A,SEMINAR-STYLE MODULE CLASS 1,16,11,1,1,1321,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM4220,SEMINAR-STYLE MODULE CLASS 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4343,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4882A,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PC1143,LECTURE SL1,99,26,1,1,590,SCIENCE,NUS Students [P, G]
PC1144,LECTURE SL1,102,11,1,1,200,SCIENCE,NUS Students [P, G]
PC1221,LECTURE SL1,74,0,0,0,0,SCIENCE,NUS Students [P, G]
PC1222,LECTURE SL1,58,2,100,1,971,SCIENCE,NUS Students [P, G]
PC1322,LECTURE SL1,90,130,1,872,2362,SCIENCE,NUS Students [P, G]
PC1325,LECTURE SL1,106,72,1,1,2329,SCIENCE,NUS Students [P, G]
PC1327,LECTURE SL1,92,123,1,443,2468,SCIENCE,NUS Students [P, G]
PC1431,LECTURE 1,23,21,1,1,4000,SCIENCE,NUS Students [P, G]
PC1432,LECTURE 1,32,57,1,1005,4847,SCIENCE,NUS Students [P, G]
PC1432,LECTURE 2,27,45,1,900,4548,SCIENCE,NUS Students [P, G]
PC1432,LECTURE 3,33,53,1,1063,4639,SCIENCE,NUS Students [P, G]
PC2130,LECTURE SL1,78,5,1,1,303,SCIENCE,NUS Students [P, G]
PC2131,LECTURE SL1,77,3,1,1,343,SCIENCE,NUS Students [P, G]
PC2193,LECTURE SL1,27,5,1,1,200,SCIENCE,NUS Students [P, G]
PC2230,LECTURE SL1,40,9,1,1,1000,SCIENCE,NUS Students [P, G]
PC3130,LECTURE SL1,59,1,1,1,1,SCIENCE,NUS Students [P, G]
PC3193,LECTURE SL1,15,0,0,0,0,SCIENCE,NUS Students [P, G]
PC3236,LECTURE SL1,50,2,1,1,1000,SCIENCE,NUS Students [P, G]
PC3241,LECTURE SL1,42,1,25,1,25,SCIENCE,NUS Students [P, G]
PC3243,LECTURE SL1,49,8,1,1,3500,SCIENCE,NUS Students [P, G]
PC3246,LECTURE SL1,34,1,2000,1,2000,SCIENCE,NUS Students [P, G]
PC3251,LECTURE SL1,53,2,500,1,600,SCIENCE,NUS Students [P, G]
PC3267,LECTURE SL1,45,1,3881,1,3881,SCIENCE,NUS Students [P, G]
PC4232,LECTURE SL1,36,1,1,1,1,SCIENCE,NUS Students [P, G]
PC4240,LECTURE SL1,45,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4242,LECTURE SL1,45,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4245,LECTURE SL1,43,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4253,LECTURE SL1,35,1,10,1,10,SCIENCE,NUS Students [P, G]
PC4259,LECTURE SL1,20,1,100,1,100,SCIENCE,NUS Students [P, G]
PC4262,LECTURE SL1,48,0,0,0,0,SCIENCE,NUS Students [P, G]
PC4274,LECTURE SL1,43,0,0,0,0,SCIENCE,NUS Students [P, G]
PF1103,LECTURE 1,32,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF1104,LECTURE 1,46,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2104,LECTURE 1,36,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2105,LECTURE 1,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF2202,LECTURE 1,10,27,1,1851,3174,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
PF2203,LECTURE 1,10,19,1,1000,2001,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
PF2303,LECTURE 1,10,15,10,1000,2500,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
PF3102,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF3203,LECTURE 1,10,5,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF3204,LECTURE 1,10,18,1,714,2811,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
PF3301,LECTURE 1,10,7,10,1,397,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
PF4204,LECTURE 1,40,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4303,LECTURE 1,27,1,13,1,13,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PF4304,LECTURE 1,24,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
PH1101E,LECTURE 1,92,60,1,1,2303,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2110,LECTURE 1,24,38,1,677,2301,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2206,LECTURE 1,37,3,1,1,435,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2211,LECTURE 1,8,10,301,610,1306,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2212,LECTURE 1,35,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2221,LECTURE 1,33,8,1,1,603,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH2222,LECTURE 1,36,3,1,1,888,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3202,LECTURE 1,16,3,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3203,LECTURE 1,20,3,2,1,610,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3214,LECTURE 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3216,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH3302,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PH4201,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4207,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4208,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4214,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PH4262,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL1101E,LECTURE 1,288,311,1,113,2800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL2131,LECTURE 1,5,26,50,1454,2038,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL2132,LECTURE 1,2,2,370,1,860,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3232,LECTURE 1,5,9,300,700,1423,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3233,LECTURE 1,15,25,1,500,1500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3234,LECTURE 1,25,27,1,30,951,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3235,LECTURE 1,20,30,1,457,1480,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3236,LECTURE 1,18,29,297,423,1611,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3239,LECTURE 1,47,1,1263,1,1263,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3240,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3241,LECTURE 1,8,5,1,1,449,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3242,LECTURE 1,26,13,1,1,854,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3244,LECTURE 1,10,3,281,1,645,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3252,LECTURE 1,26,3,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3255,LECTURE 1,30,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PL3281,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3284,SEMINAR-STYLE MODULE CLASS 1,1,1,500,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL3286,SEMINAR-STYLE MODULE CLASS 1,10,1,200,1,200,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4202,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4203,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4205,SEMINAR-STYLE MODULE CLASS 1,7,5,11,1,507,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4206,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4207,SEMINAR-STYLE MODULE CLASS 1,8,12,1,369,1774,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4213,SEMINAR-STYLE MODULE CLASS 1,36,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4214,SEMINAR-STYLE MODULE CLASS 1,7,5,1,1,2055,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4219,SEMINAR-STYLE MODULE CLASS 1,1,2,179,1107,1107,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4223,SEMINAR-STYLE MODULE CLASS 1,8,9,1,1,1319,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4226,SEMINAR-STYLE MODULE CLASS 1,1,4,876,1407,1407,ARTS & SOCIAL SCIENCES,NUS Students [P]
PL4880F,SEMINAR-STYLE MODULE CLASS 1,9,13,156,1111,2331,ARTS & SOCIAL SCIENCES,NUS Students [P]
PR2202,LECTURE SL1,513,125,1,1,1990,SCIENCE,NUS Students [P, G]
PR3104,LECTURE SL1,20,0,0,0,0,SCIENCE,NUS Students [P]
PR3203,LECTURE SL1,59,0,0,0,0,SCIENCE,NUS Students [P]
PR4105,LECTURE SL1,20,0,0,0,0,SCIENCE,NUS Students [P]
PR4201,LECTURE SL1,48,0,0,0,0,SCIENCE,NUS Students [P]
PR4206,LECTURE SL1,59,0,0,0,0,SCIENCE,NUS Students [P]
PS1101E,LECTURE 1,102,12,1,1,901,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2203,LECTURE 1,7,8,400,500,983,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2234,LECTURE 1,5,9,268,930,1550,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2239,LECTURE 1,6,7,800,828,1760,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2241,LECTURE 1,6,15,300,926,1900,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2242,LECTURE 1,9,10,295,500,1400,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2245,LECTURE 1,18,15,1,1,853,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2249,LECTURE 1,11,13,4,390,1090,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2253,LECTURE 1,11,10,10,1,853,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS2254,LECTURE 1,5,8,1,800,4000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3238,LECTURE 1,8,5,10,1,905,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3240,LECTURE 1,24,2,1,1,184,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3249,LECTURE 1,15,7,1,1,315,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3257,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3260,LECTURE 1,15,17,150,200,3799,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS3880A,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
PS4203,SEMINAR-STYLE MODULE CLASS 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4207,SEMINAR-STYLE MODULE CLASS 2,1,3,283,1200,1200,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4209,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4217C,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4218,SEMINAR-STYLE MODULE CLASS 1,8,3,100,1,2262,ARTS & SOCIAL SCIENCES,NUS Students [P]
PS4222,SEMINAR-STYLE MODULE CLASS 1,10,5,100,1,1213,ARTS & SOCIAL SCIENCES,NUS Students [P]
QF3101,LECTURE SL1,78,5,1,1,2022,SCIENCE,NUS Students [P, G]
RE1804,LECTURE 1,41,10,1,1,1031,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE1805,LECTURE 1,30,14,1,1,1379,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2803,LECTURE 1,7,2,1,1,20,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2804,LECTURE 1,19,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2805,LECTURE 1,23,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE2901,LECTURE 1,15,17,1,200,1200,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3803,LECTURE 1,11,1,100,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3805,LECTURE 1,9,3,10,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE3902,LECTURE 1,44,5,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE3903,LECTURE 1,20,11,38,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P, G]
RE4901,LECTURE 1,32,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
RE4906,LECTURE 1,23,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [P]
SC1101E,LECTURE 1,287,49,1,1,2006,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC1101E,LECTURE 2,385,63,1,1,2282,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2101,LECTURE 1,109,17,1,1,2036,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2204,LECTURE 1,34,22,1,1,1487,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2206,LECTURE 1,20,17,11,1,1648,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2208,LECTURE 1,14,13,1,1,930,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2209,LECTURE 1,64,12,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2211,LECTURE 1,15,21,100,304,1321,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2212,LECTURE 1,17,31,1,1734,3828,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2213,LECTURE 1,24,39,112,602,2041,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2214,LECTURE 1,28,29,1,10,1800,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2220,LECTURE 1,25,35,1,743,2602,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC2221,LECTURE 1,138,18,1,1,1400,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3101,LECTURE 1,54,1,1000,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3202,LECTURE 1,5,9,329,795,1531,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3205,LECTURE 1,5,14,1,1400,2002,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3208,LECTURE 1,2,9,300,2138,2317,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3211,LECTURE 1,15,18,12,205,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3213,LECTURE 1,6,12,140,1006,2350,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC3222,LECTURE 1,11,8,1,1,810,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SC4202,SEMINAR-STYLE MODULE CLASS 1,6,3,1,1,762,ARTS & SOCIAL SCIENCES,NUS Students [P]
SC4209,SEMINAR-STYLE MODULE CLASS 1,8,3,11,1,2165,ARTS & SOCIAL SCIENCES,NUS Students [P]
SC4215A,SEMINAR-STYLE MODULE CLASS 1,9,8,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE1101E,LECTURE 1,58,14,1,1,2123,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2210,LECTURE 1,7,6,10,1,1221,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2212,LECTURE 1,29,2,100,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE2216,LECTURE 1,25,4,1,1,650,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3218,LECTURE 1,32,1,51,1,51,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3221,LECTURE 1,45,44,1,1,1487,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE3222,LECTURE 1,19,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SE4216,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE4217,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SE4220,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
SH5004,LECTURE 1,9,0,0,0,0,ENGINEERING,NUS Students [P]
SH5402,LECTURE 1,7,0,0,0,0,ENGINEERING,NUS Students [P]
SN1101E,LECTURE 1,123,24,1,1,1283,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2213,LECTURE 1,24,2,3,1,99,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2233,LECTURE 1,38,2,70,1,1193,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2271,LECTURE 1,27,5,21,1,581,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN2276,SEMINAR-STYLE MODULE CLASS 1,19,1,558,1,558,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3231,SEMINAR-STYLE MODULE CLASS 1,23,1,248,1,248,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3262,SEMINAR-STYLE MODULE CLASS 1,7,2,240,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SN3275,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SP1202,SECTIONAL TEACHING SL2,2,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL3,6,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL4,5,0,0,0,0,SCIENCE,NUS Students [P]
SP1202,SECTIONAL TEACHING SL5,5,0,0,0,0,SCIENCE,NUS Students [P]
SP2251,LECTURE SL1,27,5,1,1,500,SCIENCE,NUS Students [P, G]
SSA1201,LECTURE 1,1,6,100,1312,1312,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA1203,LECTURE 1,4,8,270,700,2000,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2202,LECTURE 1,1,4,1,1500,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2204,LECTURE 1,25,47,1,666,1500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2205,LECTURE 1,39,11,1,1,404,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2206,LECTURE 1,9,4,20,1,735,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2211,LECTURE 1,1,13,305,2176,2176,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
SSA2215,LECTURE 1,3,13,30,901,1600,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2219,LECTURE 1,24,11,3,1,1288,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2220,LECTURE 1,1,5,560,1628,1628,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA3205,LECTURE 1,14,5,1,1,200,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSB1204T,LECTURE 1,1,0,0,0,0,ENGINEERING,NUS Students [P]
SSB2212,LECTURE S1,1,7,150,1180,1180,SCHOOL OF BUSINESS,NUS Students [G]
SSB2216,SECTIONAL TEACHING S23,1,2,200,700,700,SCHOOL OF BUSINESS,NUS Students [G]
SSD1203,PACKAGED LECTURE 1,1,2,117,367,367,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSD1203,PACKAGED LECTURE 2,2,2,500,1,800,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSD1203,PACKAGED LECTURE 4,3,8,1,416,529,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSD2213,LECTURE 1,1,9,499,1100,1100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSS1207,LECTURE SL1,2,10,400,1135,1500,SCIENCE,NUS Students [G]
ST1131,LECTURE SL1,154,21,1,1,643,SCIENCE,NUS Students [P, G]
ST1232,LECTURE SL1,9,0,0,0,0,SCIENCE,NUS Students [P]
ST2131,LECTURE SL1,124,10,1,1,883,SCIENCE,NUS Students [P, G]
ST2131,LECTURE SL2,84,35,1,1,1567,SCIENCE,NUS Students [P, G]
ST2132,LECTURE SL1,69,2,10,1,20,SCIENCE,NUS Students [P, G]
ST2334,LECTURE SL1,189,25,1,1,999,SCIENCE,NUS Students [P, G]
ST3131,LECTURE SL1,68,5,1,1,604,SCIENCE,NUS Students [P, G]
ST3239,LECTURE SL1,31,4,1,1,3000,SCIENCE,NUS Students [P, G]
ST3241,LECTURE SL1,20,16,1,1,2000,SCIENCE,NUS Students [P, G]
ST3246,LECTURE SL1,26,5,1,1,1000,SCIENCE,NUS Students [P, G]
ST4238,LECTURE SL1,8,1,100,1,100,SCIENCE,NUS Students [P, G]
ST4240,LECTURE SL1,23,2,1,1,502,SCIENCE,NUS Students [P]
ST4242,LECTURE SL1,5,11,200,1000,1152,SCIENCE,NUS Students [P, G]
ST4245,LECTURE SL1,5,10,100,934,1650,SCIENCE,NUS Students [P, G]
