Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
LSM4251,LECTURE SL1,18,0,0,0,0,SCIENCE,Returning Students [P]
LSM4252,LECTURE SL1,60,0,0,0,0,SCIENCE,Returning Students [P]
MA1100,LECTURE SL1,51,3,2,1,160,SCIENCE,Returning Students [P] and 
,,67,3,2,1,51,SCIENCE,New Students [P]
MA1102R,LECTURE SL1,2,4,12,400,518,SCIENCE,Returning Students [P] and 
,,10,4,1,1,500,SCIENCE,New Students [P]
MA1102R,LECTURE SL2,30,6,1,1,387,SCIENCE,New Students [P]
MA1104,LECTURE SL1,80,0,0,0,0,SCIENCE,New Students [P]
MA1301,LECTURE SL1,26,3,1,1,400,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MA1311,LECTURE SL1,55,2,1,1,10,SCIENCE,Returning Students [P] and 
,,4,0,0,0,0,SCIENCE,New Students [P]
MA1421,LECTURE SL1,15,9,1,1,200,SCIENCE,Returning Students [P] and 
,,104,2,1,1,3,SCIENCE,New Students [P]
MA1505,LECTURE A,9,0,0,0,0,SCIENCE,Returning Students [P] and 
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MA1505,LECTURE B,12,0,0,0,0,SCIENCE,Returning Students [P] and 
,,15,1,48,1,48,SCIENCE,New Students [P]
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MA1505,LECTURE C,9,4,1,1,100,SCIENCE,Returning Students [P] and 
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MA1505,LECTURE D,21,4,1,1,11,SCIENCE,Returning Students [P] and 
,,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MA1506,LECTURE SL1,183,4,1,1,200,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
,,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MA1521,LECTURE SL1,21,2,1,1,1,SCIENCE,Returning Students [P] and 
,,19,3,1,1,10,SCIENCE,New Students [P]
MA2101,LECTURE SL1,70,3,1,1,100,SCIENCE,Returning Students [P] and 
,,2,2,1,1,10,SCIENCE,New Students [P]
MA2108,LECTURE SL1,88,2,1,1,10,SCIENCE,Returning Students [P] and 
,,17,0,0,0,0,SCIENCE,New Students [P]
MA2202,LECTURE SL1,28,1,258,1,258,SCIENCE,Returning Students [P] and 
,,18,0,0,0,0,SCIENCE,New Students [P]
MA2213,LECTURE SL1,14,2,100,1,888,SCIENCE,Returning Students [P] and 
,,10,0,0,0,0,SCIENCE,New Students [P]
MA2216,LECTURE SL1,39,2,1,1,5,SCIENCE,Returning Students [P] and 
,,29,0,0,0,0,SCIENCE,New Students [P]
MA2219,LECTURE SL1,46,0,0,0,0,SCIENCE,Returning Students [P] and 
,,10,0,0,0,0,SCIENCE,New Students [P]
MA2311,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students [P] and 
,,10,0,0,0,0,SCIENCE,New Students [P]
MA3110,LECTURE SL1,1,6,359,1100,1100,SCIENCE,Returning Students [P] and 
MA3111,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P] and 
MA3205,LECTURE SL1,23,0,0,0,0,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
MA3209,LECTURE SL1,22,1,1800,1,1800,SCIENCE,Returning Students [P] and 
MA3218,LECTURE SL1,42,0,0,0,0,SCIENCE,Returning Students [P] and 
MA3220,LECTURE SL1,1,8,278,1368,1368,SCIENCE,Returning Students [P] and 
MA3229,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students [P] and 
MA3233,LECTURE SL1,21,0,0,0,0,SCIENCE,Returning Students [P] and 
,,4,0,0,0,0,SCIENCE,New Students [P]
MA3236,LECTURE SL1,81,2,1,1,1208,SCIENCE,Returning Students [P] and 
MA3238,LECTURE SL1,2,1,1,1,1,SCIENCE,Returning Students [P] and 
MA3259,LECTURE SL1,28,0,0,0,0,SCIENCE,Returning Students [P] and 
MA3265,LECTURE SL1,15,0,0,0,0,SCIENCE,Returning Students [P] and 
MA4203,LECTURE SL1,40,0,0,0,0,SCIENCE,Returning Students [P] and 
MA4221,LECTURE SL1,28,0,0,0,0,SCIENCE,Returning Students [P] and 
MA4229,LECTURE SL1,59,1,1,1,1,SCIENCE,Returning Students [P] and 
MA4230,LECTURE SL1,12,0,0,0,0,SCIENCE,Returning Students [P] and 
MA4247,LECTURE SL1,42,1,1875,1,1875,SCIENCE,Returning Students [P] and 
MA4257,LECTURE SL1,58,0,0,0,0,SCIENCE,Returning Students [P] and 
MA4262,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students [P] and 
MA4264,LECTURE SL1,57,2,1,1,1,SCIENCE,Returning Students [P] and 
MA5203,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5205,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5209,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
MA5213,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5233,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5241,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
MA5243,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
MA5250,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
ME2103,LECTURE 1,2,1,300,1,300,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
ME2113,LECTURE 1,73,0,0,0,0,ENGINEERING,Returning Students [P] and 
,,2,2,1,1,1,ENGINEERING,New Students [P]
ME2121,LECTURE 1,30,2,1,1,1,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
ME2121E,LECTURE 1,47,0,0,0,0,ENGINEERING,Returning Students [P]
,,47,0,0,0,0,ENGINEERING,New Students [P]
ME2134,LECTURE 1,23,1,1,1,1,ENGINEERING,Returning Students [P] and 
,,3,2,1,1,1,ENGINEERING,New Students [P]
ME2134E,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
,,81,0,0,0,0,ENGINEERING,New Students [P]
ME2143E,LECTURE 1,195,0,0,0,0,ENGINEERING,Returning Students [P]
ME2151,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
ME2151E,LECTURE 1,30,0,0,0,0,ENGINEERING,Returning Students [P]
,,64,0,0,0,0,ENGINEERING,New Students [P]
ME3101,LECTURE 1,129,1,1,1,1,ENGINEERING,Returning Students [P]
ME3112,LECTURE 1,107,3,1,1,1,ENGINEERING,Returning Students [P]
ME3112E,LECTURE 1,332,1,1,1,1,ENGINEERING,Returning Students [P]
ME3122,LECTURE 1,157,1,1,1,1,ENGINEERING,Returning Students [P]
ME3122E,LECTURE 1,340,0,0,0,0,ENGINEERING,Returning Students [P]
ME3162,LECTURE 1,139,2,1,1,1,ENGINEERING,Returning Students [P]
ME3162E,LECTURE 1,92,0,0,0,0,ENGINEERING,Returning Students [P]
ME3211,LECTURE 1,71,1,2000,1,2000,ENGINEERING,Returning Students [P]
ME3211E,LECTURE 1,37,0,0,0,0,ENGINEERING,Returning Students [P]
ME3242,LECTURE 1,201,3,1,1,100,ENGINEERING,Returning Students [P]
ME3242E,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
ME3261,LECTURE 1,80,0,0,0,0,ENGINEERING,Returning Students [P]
ME3261E,LECTURE 1,1,1,5,1,5,ENGINEERING,Returning Students [P]
ME3263,LECTURE 1,56,0,0,0,0,ENGINEERING,Returning Students [P]
ME3263E,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students [P]
ME4101A,LECTURE 1,155,11,1,1,50,ENGINEERING,Returning Students [P]
ME4106C,LECTURE 1,33,0,0,0,0,ENGINEERING,Returning Students [P]
ME4211,LECTURE 1,39,1,100,1,100,ENGINEERING,Returning Students [P]
ME4223,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
ME4223E,LECTURE 1,23,0,0,0,0,ENGINEERING,Returning Students [P]
ME4226,LECTURE 1,49,0,0,0,0,ENGINEERING,Returning Students [P]
ME4233,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students [P]
ME4234,LECTURE 1,20,1,1,1,1,ENGINEERING,Returning Students [P]
ME4234E,LECTURE 1,37,0,0,0,0,ENGINEERING,Returning Students [P]
ME4245E,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
ME4251,LECTURE 1,43,0,0,0,0,ENGINEERING,Returning Students [P]
ME4251E,LECTURE 1,19,0,0,0,0,ENGINEERING,Returning Students [P]
ME4254,LECTURE 1,38,0,0,0,0,ENGINEERING,Returning Students [P]
ME4254E,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
ME4283,LECTURE 1,62,0,0,0,0,ENGINEERING,Returning Students [P]
ME4283E,LECTURE 1,43,0,0,0,0,ENGINEERING,Returning Students [P]
ME4291,LECTURE 1,33,0,0,0,0,ENGINEERING,Returning Students [P]
ME4293,LECTURE 1,64,0,0,0,0,ENGINEERING,Returning Students [P]
MKT1003,LECTURE C1,2,7,417,2500,2500,SCHOOL OF BUSINESS,Returning Students [P] and 
,,2,5,27,101,648,SCHOOL OF COMPUTING,New Students [P]
MKT1003,LECTURE C2,5,14,120,920,5000,SCHOOL OF BUSINESS,Returning Students [P] and 
,,4,0,0,0,0,SCIENCE,New Students [P]
,,4,8,147,746,748,ENGINEERING,New Students [P]
MKT1003,LECTURE C3,5,12,134,807,1372,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2401,SECTIONAL TEACHING A2,1,2,833,1500,1500,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2401,SECTIONAL TEACHING A3,1,5,320,1665,1665,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2413,SECTIONAL TEACHING D1,2,4,5,439,485,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT2413,SECTIONAL TEACHING D2,8,7,400,1,947,SCHOOL OF BUSINESS,Returning Students [P] and 
MKT3402,SECTIONAL TEACHING E1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MKT3402,SECTIONAL TEACHING E2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MKT3402,SECTIONAL TEACHING E3,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MKT3402,SECTIONAL TEACHING E4,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
MKT3420,SECTIONAL TEACHING J2,2,7,2,1300,1413,SCHOOL OF BUSINESS,Returning Students [P] and 
MLE2101,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students [P]
MLE2102,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
,,4,0,0,0,0,ENGINEERING,New Students [P]
MLE2106,LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE2107,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE3102,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE3103,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE3104,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students [P]
,,4,0,0,0,0,ENGINEERING,New Students [P]
MLE3105,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
,,4,0,0,0,0,ENGINEERING,New Students [P]
MLE4201,LECTURE 1,3,1,1,1,1,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
MLE4205,LECTURE 1,21,0,0,0,0,ENGINEERING,Returning Students [P]
MNO1001,LECTURE A1,1,4,821,1823,1823,SCHOOL OF BUSINESS,Returning Students [P] and 
,,15,12,1,1,439,SCHOOL OF BUSINESS,New Students [P]
MNO1001,LECTURE A2,3,7,99,1251,1757,SCHOOL OF BUSINESS,Returning Students [P] and 
,,5,1,1,1,1,ENGINEERING,New Students [P]
,,1,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
MNO1001,LECTURE A3,5,3,1,1,278,ENGINEERING,New Students [P]
,,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
MNO2311,SECTIONAL TEACHING B1,3,0,0,0,0,ENGINEERING,New Students [P]
MNO2311,SECTIONAL TEACHING B2,3,0,0,0,0,ENGINEERING,New Students [P]
MNO3301,SECTIONAL TEACHING C1,2,2,75,1,600,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3301,SECTIONAL TEACHING C3,2,1,500,1,500,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3301,SECTIONAL TEACHING C4,2,2,200,1,1400,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3303,SECTIONAL TEACHING D2,1,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3303,SECTIONAL TEACHING D3,4,7,5,10,892,SCHOOL OF BUSINESS,Returning Students [P] and 
MNO3303,SECTIONAL TEACHING D4,6,2,50,1,100,SCHOOL OF BUSINESS,Returning Students [P] and 
MS1102E,LECTURE 1,18,14,1,1,250,ARTS & SOCIAL SCIENCES,New Students [P]
MS2205,LECTURE 1,51,2,50,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,19,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS2211,SEMINAR-STYLE MODULE CLASS 1,17,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3209,LECTURE 1,55,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3210,SEMINAR-STYLE MODULE CLASS 1,14,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3212,SEMINAR-STYLE MODULE CLASS 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS3216,LECTURE 1,39,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
MS4101,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4202,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4204,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4401,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4880B,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MUA3105,SECTIONAL TEACHING 2,8,2,150,1,300,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3105,SECTIONAL TEACHING 3,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3205,SECTIONAL TEACHING 2,1,2,800,3000,3000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3212,LECTURE 1,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3214,SECTIONAL TEACHING 1,8,2,150,1,300,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3202,SECTIONAL TEACHING 1,16,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3202,SECTIONAL TEACHING 2,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3202,SECTIONAL TEACHING 3,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3201,SECTIONAL TEACHING 1,24,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3204,SECTIONAL TEACHING 1,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3204,SECTIONAL TEACHING 2,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
NM1101E,LECTURE 1,5,11,182,409,422,ARTS & SOCIAL SCIENCES,New Students [P]
NM2101,LECTURE 1,54,4,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM2102,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM2201,LECTURE 1,3,3,2,1,505,ARTS & SOCIAL SCIENCES,New Students [P]
NM2208,LECTURE 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2210,LECTURE 1,1,3,1,1500,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,3,1,1,500,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2216,LECTURE 1,8,7,35,1,975,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM2219,LECTURE 1,52,16,1,1,1154,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,3,2,1,1,1,SCHOOL OF COMPUTING,New Students [P]
NM3210,LECTURE 1,1,3,819,1812,1812,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3211,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3215,LECTURE 1,1,6,161,907,907,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3216,LECTURE 1,27,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3217,LECTURE 1,2,2,1,1,102,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3220,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM3222,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3223,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3224,LECTURE 1,12,3,459,1,1910,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
NM3225,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
NM4220,SEMINAR-STYLE MODULE CLASS 1,18,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
NUR1116,LECTURE 1,3,7,28,400,1111,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
PC1141,LECTURE SL1,31,3,1,1,10,SCIENCE,Returning Students [P] and 
,,66,2,50,1,588,SCIENCE,New Students [P]
PC1142,LECTURE SL1,37,2,1,1,1,SCIENCE,Returning Students [P] and 
,,64,3,1,1,300,SCIENCE,New Students [P]
PC1221,LECTURE SL1,34,0,0,0,0,SCIENCE,Returning Students [P] and 
,,18,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
PC1222,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students [P] and 
,,9,1,1,1,1,SCIENCE,New Students [P]
,,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
PC1322,LECTURE SL1,2,8,600,1877,2027,SCIENCE,Returning Students [P] and 
PC1325,LECTURE SL1,38,41,1,100,1750,SCIENCE,Returning Students [P] and 
PC1326,LECTURE SL1,13,21,59,600,2904,SCIENCE,Returning Students [P] and 
,,1,2,20,599,599,SCIENCE,New Students [P]
PC1327,LECTURE SL1,2,7,567,1650,1850,SCIENCE,Returning Students [P] and 
PC1328,LECTURE SL1,27,12,1,1,706,SCIENCE,Returning Students [P] and 
PC1431,LECTURE 1,4,4,1,1,150,SCIENCE,Returning Students [P] and 
,,2,2,58,1,200,SCIENCE,New Students [P]
PC1431,LECTURE 2,8,3,1,1,249,SCIENCE,Returning Students [P] and 
PC1431,LECTURE 3,5,2,1,1,249,SCIENCE,Returning Students [P] and 
PC1432,LECTURE 1,3,0,0,0,0,SCIENCE,New Students [P]
,,8,2,10,1,101,SCHOOL OF COMPUTING,New Students [P]
PC2130,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students [P] and 
,,8,0,0,0,0,SCIENCE,New Students [P]
PC2131,LECTURE SL1,41,1,1,1,1,SCIENCE,Returning Students [P] and 
,,9,0,0,0,0,SCIENCE,New Students [P]
PC2132,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P] and 
,,8,0,0,0,0,SCIENCE,New Students [P]
PC2193,LECTURE SL1,9,0,0,0,0,SCIENCE,New Students [P]
PC2267,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
PC3193,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students [P]
PC3231,LECTURE SL1,46,0,0,0,0,SCIENCE,Returning Students [P] and 
PC3232,LECTURE SL1,36,0,0,0,0,SCIENCE,Returning Students [P] and 
PC3233,LECTURE SL1,28,0,0,0,0,SCIENCE,Returning Students [P] and 
PC3235,LECTURE SL1,20,1,100,1,100,SCIENCE,Returning Students [P] and 
PC3238,LECTURE SL1,46,1,1,1,1,SCIENCE,Returning Students [P] and 
PC3242,LECTURE SL1,44,0,0,0,0,SCIENCE,Returning Students [P] and 
PC3247,LECTURE SL1,52,0,0,0,0,SCIENCE,Returning Students [P] and 
PC3274,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4130,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4241,LECTURE SL1,17,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4243,LECTURE SL1,36,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4246,LECTURE SL1,25,1,1,1,1,SCIENCE,Returning Students [P] and 
PC4248,LECTURE SL1,30,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4259,LECTURE SL1,24,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4267,LECTURE SL1,36,0,0,0,0,SCIENCE,Returning Students [P] and 
PF1101,LECTURE 1,7,2,100,1,350,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
,,47,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF1102,LECTURE 1,4,6,7,50,500,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF1102,LECTURE 2,78,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2101,LECTURE 1,21,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2102,LECTURE 1,33,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,25,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2201,LECTURE 1,1,10,100,2079,2079,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2301,LECTURE 1,3,3,589,1,2113,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2302,LECTURE 1,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2401,LECTURE 1,5,5,1,1,830,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
PF3302,LECTURE 1,26,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
PF4201,LECTURE 1,28,2,1,1,3000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4202,LECTURE 1,47,3,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
PF4301,LECTURE 1,7,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
PF4302,LECTURE 1,52,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PH1102E,LECTURE 1,97,13,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PH2202,LECTURE 1,5,3,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2203,LECTURE 1,10,3,1,1,80,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2204,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2209,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2213,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2214,SEMINAR-STYLE MODULE CLASS 1,4,1,50,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
PH2220,LECTURE 1,7,2,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3208,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3213,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3218,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3222,LECTURE 1,13,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3230,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH4202,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4205,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4210,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
