Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
LAC1201,LECTURE 7,18,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC2201,LECTURE 2,4,1,1023,1,1023,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC3201,LECTURE 1,8,1,50,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC3202,LECTURE 1,1,1,1787,1,1787,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC3204,LECTURE 1,17,4,1,1,1264,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAC4202,LECTURE 1,8,1,740,1,740,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF1201,LECTURE 2,2,11,48,1098,1110,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF1201,LECTURE 3,1,9,1,1300,1300,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 3,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 4,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 5,2,2,1,1,964,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF2201,LECTURE 6,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF3202,LECTURE 1,1,2,1,862,862,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAF4202,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG1201,LECTURE 1,1,6,192,1483,1483,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG2201,LECTURE 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG2201,LECTURE 4,1,3,273,769,769,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG3202,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAG4202,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAH1201,LECTURE 1,23,2,5,1,350,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAH1201,LECTURE 2,10,2,100,1,324,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAH2201,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAH3202,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ1201,LECTURE 1,52,2,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ1201,LECTURE 2,63,8,1,1,590,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ2201,LECTURE 1,1,3,50,298,298,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ2201,LECTURE 2,23,6,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ2202,LECTURE 1,20,3,1,1,5,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ3201,LECTURE 1,1,1,2202,1,2202,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ3202,LECTURE 1,6,2,11,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAJ3203,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAK1201,LECTURE 2,1,7,5,1645,1645,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAK1201,LECTURE 3,1,11,476,1713,1713,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAL2201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAM1201,LECTURE 1,1,3,373,651,651,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAM1201,LECTURE 2,1,2,1,2001,2001,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAM2201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAM3202,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR1201,LECTURE 1,10,3,1,1,300,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR1201,LECTURE 2,10,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR1201,LECTURE 3,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR2201,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR2201,LECTURE 2,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR3202,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAR4202,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT1201,LECTURE 2,1,4,332,1555,1555,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT2201,LECTURE 2,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT3201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT3202,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT4201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAT4202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV1201,LECTURE 1,22,1,400,1,400,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV1201,LECTURE 2,21,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV2201,LECTURE 1,19,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV3201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV3202,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LAV4202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
LL4025,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,LAW,NUS Students [P, G]
LSM1301,LECTURE SL1,133,10,1,1,18,SCIENCE,NUS Students [P, G]
LSM1301,LECTURE SL2,206,4,1,1,207,SCIENCE,NUS Students [P, G]
LSM1302,LECTURE SL1,22,0,0,0,0,SCIENCE,NUS Students [P, G]
LSM1302,LECTURE SL2,22,6,1,1,1287,SCIENCE,NUS Students [P, G]
LSM1303,LECTURE SL1,31,7,1,1,420,SCIENCE,NUS Students [P, G]
LSM2201A,LECTURE SL1,46,1,1,1,1,SCIENCE,NUS Students [P]
LSM2241,LECTURE SL1,70,1,1,1,1,SCIENCE,NUS Students [P]
LSM2251,LECTURE SL1,118,0,0,0,0,SCIENCE,NUS Students [P]
LSM3211,LECTURE SL1,66,2,1,1,1,SCIENCE,NUS Students [P]
LSM3212,LECTURE SL1,22,0,0,0,0,SCIENCE,NUS Students [P]
LSM3213,LECTURE SL1,57,1,723,1,723,SCIENCE,NUS Students [P]
LSM3214,LECTURE SL1,55,0,0,0,0,SCIENCE,NUS Students [P]
LSM3221,LECTURE SL1,172,0,0,0,0,SCIENCE,NUS Students [P]
LSM3223,LECTURE SL1,155,0,0,0,0,SCIENCE,NUS Students [P]
LSM3224,LECTURE SL1,57,0,0,0,0,SCIENCE,NUS Students [P]
LSM3225,LECTURE SL1,40,0,0,0,0,SCIENCE,NUS Students [P]
LSM3232,LECTURE SL1,115,0,0,0,0,SCIENCE,NUS Students [P]
LSM3241,LECTURE SL1,73,0,0,0,0,SCIENCE,NUS Students [P]
LSM3242,LECTURE SL1,85,1,100,1,100,SCIENCE,NUS Students [P]
LSM3243,LECTURE SL1,48,0,0,0,0,SCIENCE,NUS Students [P]
LSM3244,LECTURE SL1,82,0,0,0,0,SCIENCE,NUS Students [P]
LSM3255,LECTURE SL1,46,1,1,1,1,SCIENCE,NUS Students [P]
LSM3256,LECTURE SL1,82,0,0,0,0,SCIENCE,NUS Students [P]
LSM3262,LECTURE SL1,8,2,1,1,1000,SCIENCE,NUS Students [P]
LSM3264,LECTURE SL1,85,1,100,1,100,SCIENCE,NUS Students [P]
LSM3272,LECTURE SL1,56,1,1,1,1,SCIENCE,NUS Students [P]
LSM4221,LECTURE SL1,1,0,0,0,0,SCIENCE,NUS Students [P]
LSM4222,LECTURE SL1,37,1,1,1,1,SCIENCE,NUS Students [P]
LSM4223,LECTURE SL1,81,0,0,0,0,SCIENCE,NUS Students [P]
LSM4225,LECTURE SL1,9,1,100,1,100,SCIENCE,NUS Students [P]
LSM4231,LECTURE SL1,40,0,0,0,0,SCIENCE,NUS Students [P]
LSM4241,LECTURE SL1,36,0,0,0,0,SCIENCE,NUS Students [P]
LSM4243,LECTURE SL1,2,4,1675,2142,3421,SCIENCE,NUS Students [P]
LSM4253,LECTURE SL1,19,0,0,0,0,SCIENCE,NUS Students [P]
LSM4262,LECTURE SL1,9,1,2000,1,2000,SCIENCE,NUS Students [P]
LSM4264,LECTURE SL1,18,0,0,0,0,SCIENCE,NUS Students [P]
LSM4265,LECTURE SL1,21,2,1,1,121,SCIENCE,NUS Students [P]
MA1101R,LECTURE SL1,153,0,0,0,0,SCIENCE,NUS Students [P, G]
MA1101R,LECTURE SL2,68,3,1,1,2,SCIENCE,NUS Students [P, G]
MA1102R,LECTURE SL1,53,0,0,0,0,SCIENCE,NUS Students [P, G]
MA1104,LECTURE SL1,26,4,1,1,10,SCIENCE,NUS Students [P, G]
MA1301,LECTURE SL1,40,0,0,0,0,SCIENCE,NUS Students [P, G]
MA1312,LECTURE SL1,177,5,1,1,100,SCIENCE,NUS Students [P, G]
MA1505,LECTURE SL1,114,0,0,0,0,SCIENCE,NUS Students [P, G]
MA1506,LECTURE A,23,1,1,1,1,SCIENCE,NUS Students [P, G]
MA1506,LECTURE B,31,0,0,0,0,SCIENCE,NUS Students [P, G]
MA1506,LECTURE C,32,1,1,1,1,SCIENCE,NUS Students [P, G]
MA1506,LECTURE D,15,1,1,1,1,SCIENCE,NUS Students [P, G]
MA1521,LECTURE SL1,45,0,0,0,0,SCIENCE,NUS Students [P, G]
MA2101,LECTURE SL1,64,4,1,1,1,SCIENCE,NUS Students [P, G]
MA2108,LECTURE SL1,3,10,2,239,2000,SCIENCE,NUS Students [P, G]
MA2213,LECTURE SL1,64,6,1,1,350,SCIENCE,NUS Students [P, G]
MA2214,LECTURE SL1,8,6,1,1,385,SCIENCE,NUS Students [P, G]
MA2216,LECTURE Q2,28,2,300,1,500,SCIENCE,NUS Students [P, G]
MA2216,LECTURE SL1,2,4,101,781,2363,SCIENCE,NUS Students [P, G]
MA3110,LECTURE SL1,40,4,1,1,200,SCIENCE,NUS Students [P, G]
MA3111,LECTURE SL1,72,2,15,1,100,SCIENCE,NUS Students [P, G]
MA3201,LECTURE SL1,24,0,0,0,0,SCIENCE,NUS Students [P, G]
MA3215,LECTURE SL1,39,1,1,1,1,SCIENCE,NUS Students [P, G]
MA3227,LECTURE SL1,37,0,0,0,0,SCIENCE,NUS Students [P, G]
MA3245,LECTURE SL1,54,0,0,0,0,SCIENCE,NUS Students [P, G]
MA3252,LECTURE SL1,66,3,1,1,50,SCIENCE,NUS Students [P, G]
MA3259,LECTURE SL1,31,1,48,1,48,SCIENCE,NUS Students [P, G]
MA3266,LECTURE SL1,30,1,1,1,1,SCIENCE,NUS Students [P, G]
MA3501,LECTURE 1,11,0,0,0,0,SCIENCE,NUS Students [G]
MA4207,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P, G]
MA4211,LECTURE SL1,38,0,0,0,0,SCIENCE,NUS Students [P, G]
MA4229,LECTURE SL1,41,1,1,1,1,SCIENCE,NUS Students [P, G]
MA4233,LECTURE SL1,16,0,0,0,0,SCIENCE,NUS Students [P, G]
MA4235,LECTURE SL1,28,0,0,0,0,SCIENCE,NUS Students [P, G]
MA4251,LECTURE SL1,27,0,0,0,0,SCIENCE,NUS Students [P, G]
MA4266,LECTURE SL1,33,0,0,0,0,SCIENCE,NUS Students [P, G]
MA5204,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
MA5206,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
MA5210,LECTURE SL1,4,0,0,0,0,SCIENCE,NUS Students [P]
MA5232,LECTURE SL1,3,0,0,0,0,SCIENCE,NUS Students [P]
MA5248,LECTURE SL1,5,0,0,0,0,SCIENCE,NUS Students [P]
ME2101,LECTURE 1,114,5,1,1,1,ENGINEERING,NUS Students [P]
ME2101E,LECTURE 1,34,1,1,1,1,ENGINEERING,NUS Students [P]
ME2114,LECTURE 1,57,0,0,0,0,ENGINEERING,NUS Students [P]
ME2114E,LECTURE 1,38,2,1,1,1,ENGINEERING,NUS Students [P]
ME2135,LECTURE 1,38,1,1,1,1,ENGINEERING,NUS Students [P]
ME2143,LECTURE 1,65,0,0,0,0,ENGINEERING,NUS Students [P]
ME2143E,LECTURE 1,10,1,5,1,5,ENGINEERING,NUS Students [P]
ME3102,LECTURE 1,272,3,1,1,2,ENGINEERING,NUS Students [P]
ME3221,LECTURE 1,28,1,1000,1,1000,ENGINEERING,NUS Students [P]
ME3232,LECTURE 1,8,1,1,1,1,ENGINEERING,NUS Students [P]
ME3233,LECTURE 1,26,0,0,0,0,ENGINEERING,NUS Students [P]
ME3241E,LECTURE 1,59,0,0,0,0,ENGINEERING,NUS Students [P]
ME3251,LECTURE 1,46,2,1,1,1,ENGINEERING,NUS Students [P]
ME3281,LECTURE 1,34,3,1,1,500,ENGINEERING,NUS Students [P]
ME3291,LECTURE 1,34,1,206,1,206,ENGINEERING,NUS Students [P]
ME4101,LECTURE 1,34,2,1,1,1,ENGINEERING,NUS Students [P]
ME4101A,LECTURE 1,26,0,0,0,0,ENGINEERING,NUS Students [P]
ME4212,LECTURE 1,47,1,100,1,100,ENGINEERING,NUS Students [P]
ME4213,LECTURE 1,17,3,1,1,1636,ENGINEERING,NUS Students [P]
ME4213E,LECTURE 1,44,1,1,1,1,ENGINEERING,NUS Students [P]
ME4225,LECTURE 1,35,0,0,0,0,ENGINEERING,NUS Students [P]
ME4225E,LECTURE 1,17,0,0,0,0,ENGINEERING,NUS Students [P]
ME4231,LECTURE 1,37,1,1,1,1,ENGINEERING,NUS Students [P]
ME4246,LECTURE 1,40,0,0,0,0,ENGINEERING,NUS Students [P]
ME4253,LECTURE 1,21,3,100,1,1798,ENGINEERING,NUS Students [P]
ME4255,LECTURE 1,27,1,400,1,400,ENGINEERING,NUS Students [P]
ME4261,LECTURE 1,2,11,1,4488,4966,ENGINEERING,NUS Students [P]
ME4262,LECTURE 1,42,3,1,1,50,ENGINEERING,NUS Students [P]
ME4262E,LECTURE 1,38,1,850,1,850,ENGINEERING,NUS Students [P]
ME4265,LECTURE 1,15,0,0,0,0,ENGINEERING,NUS Students [P]
ME4284,LECTURE 1,45,0,0,0,0,ENGINEERING,NUS Students [P]
MKT1003X,LECTURE W1,24,11,1,1,657,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT1003X,LECTURE W2,26,10,1,1,1712,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2401B,SECTIONAL TEACHING B2,1,3,2,3042,3042,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2401B,SECTIONAL TEACHING B3,6,4,1,1,734,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT2401B,SECTIONAL TEACHING B4,2,3,325,500,1500,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3402A,SECTIONAL TEACHING A1,5,2,1,1,1,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3402A,SECTIONAL TEACHING A2,11,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3402A,SECTIONAL TEACHING A3,19,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3402B,SECTIONAL TEACHING B4,2,1,1200,1,1200,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3402B,SECTIONAL TEACHING B5,2,2,1,1,1266,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3413,SECTIONAL TEACHING G1,1,2,500,1710,1710,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3418A,SECTIONAL TEACHING A1,16,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3418A,SECTIONAL TEACHING A2,8,4,10,1,100,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3418B,SECTIONAL TEACHING B4,11,2,1,1,1000,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3420,SECTIONAL TEACHING P2,1,4,8,2500,2500,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3421,SECTIONAL TEACHING U01,8,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P, G]
MKT3513,SECTIONAL TEACHING K1,2,2,1,1,50,SCHOOL OF BUSINESS,NUS Students [P, G]
MLE1101,LECTURE Q1,37,2,1,1,1,ENGINEERING,NUS Students [P]
MLE1101,LECTURE Q2,60,2,1,1,210,ENGINEERING,NUS Students [P]
MLE2103,LECTURE Q1,21,0,0,0,0,ENGINEERING,NUS Students [P]
MLE2104,LECTURE Q1,23,0,0,0,0,ENGINEERING,NUS Students [P]
MLE2105,LECTURE Q1,23,0,0,0,0,ENGINEERING,NUS Students [P]
MLE3101,LECTURE Q1,22,0,0,0,0,ENGINEERING,NUS Students [P]
MLE4202,LECTURE Q1,63,1,1,1,1,ENGINEERING,NUS Students [P]
MLE4203,LECTURE Q1,60,0,0,0,0,ENGINEERING,NUS Students [P]
MLE4206,LECTURE Q1,45,1,1,1,1,ENGINEERING,NUS Students [P]
MLE4207,LECTURE Q1,39,0,0,0,0,ENGINEERING,NUS Students [P]
MLE4208,LECTURE Q1,32,2,1,1,1,ENGINEERING,NUS Students [P]
MNO1001X,LECTURE Z1,168,8,1,1,1540,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO2007,LECTURE K1,94,3,1,1,100,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO2009,LECTURE H1,166,2,1,1,1,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO2302,SECTIONAL TEACHING M3,6,2,1,1,1,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C1,19,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C2,19,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3301,SECTIONAL TEACHING C3,25,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D1,19,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D2,13,1,10,1,10,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3303,SECTIONAL TEACHING D3,23,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3313J,SECTIONAL TEACHING M1,1,2,2933,2939,2939,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3313K,SECTIONAL TEACHING P1,1,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO3321,SECTIONAL TEACHING P1,1,3,464,714,714,SCHOOL OF BUSINESS,NUS Students [P, G]
MNO4313E,SECTIONAL TEACHING E1,1,8,1,1720,1720,SCHOOL OF BUSINESS,NUS Students [P]
MS2210,LECTURE 1,78,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS2211,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS2212,LECTURE 1,69,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS2213,LECTURE 1,49,2,5,1,10,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3211,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3212,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3215,SEMINAR-STYLE MODULE CLASS 1,26,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3216,LECTURE 1,66,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3218,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
MS3550,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS4201,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MS4880A,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
MT4003,LECTURE 1,7,1,500,1,500,ENGINEERING,NUS Students [P, G]
MUA1114,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
MUA3206,SECTIONAL TEACHING 1,9,1,699,1,699,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3206,SECTIONAL TEACHING 2,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3212,SECTIONAL TEACHING 1,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUA3275,SECTIONAL TEACHING 1,1,6,700,1203,1203,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P, G]
MUH3204,LECTURE 1,1,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUH4202,SECTIONAL TEACHING 1,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3202,SECTIONAL TEACHING 1,8,1,2585,1,2585,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3202,SECTIONAL TEACHING 2,6,1,100,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUL3202,SECTIONAL TEACHING 3,4,1,3000,1,3000,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3204,SECTIONAL TEACHING 1,1,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3205,SECTIONAL TEACHING 1,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
MUT3211,SECTIONAL TEACHING 1,11,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [P]
NM1101E,LECTURE 1,70,21,1,1,733,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2101,LECTURE 1,32,3,5,1,150,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2102,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2209,LECTURE 1,14,8,1,1,614,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2210,LECTURE 1,40,1,1956,1,1956,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM2216,LECTURE 1,43,3,1,1,589,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM2217,LECTURE 1,13,2,1,1,356,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM2219,LECTURE 1,97,2,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM2220,LECTURE 1,2,6,100,1700,2000,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3202,LECTURE 1,2,3,1199,1332,3162,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3204,LECTURE 1,27,1,356,1,356,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3211,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3214,LECTURE 1,62,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3215,LECTURE 1,65,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3219,LECTURE 1,36,2,16,1,25,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM3220,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM3221,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM3227,LECTURE 1,24,4,1,1,1423,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM3228,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM3229,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM3880A,SEMINAR-STYLE MODULE CLASS 1,15,1,356,1,356,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM4102,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4200,LECTURE 1,71,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P, G]
NM4201,SEMINAR-STYLE MODULE CLASS 1,1,1,2143,1,2143,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4202,SEMINAR-STYLE MODULE CLASS 1,27,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4202,SEMINAR-STYLE MODULE CLASS 2,35,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4218,SEMINAR-STYLE MODULE CLASS 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4220,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4221,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4221,SEMINAR-STYLE MODULE CLASS 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4224,SEMINAR-STYLE MODULE CLASS 1,2,2,501,1,2000,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4226,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [P]
NM4227,SEMINAR-STYLE MODULE CLASS 1,4,3,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [P]
NUR1118,LECTURE 1,14,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
OT5203,LECTURE 1,5,0,0,0,0,ENGINEERING,NUS Students [P]
OT5204,LECTURE 1,13,0,0,0,0,ENGINEERING,NUS Students [P]
OT5205,LECTURE 1,8,0,0,0,0,ENGINEERING,NUS Students [P]
OT5206,LECTURE 1,10,0,0,0,0,ENGINEERING,NUS Students [P]
OT5207,LECTURE 1,6,0,0,0,0,ENGINEERING,NUS Students [P]
PC1143,LECTURE SL1,76,4,1,1,200,SCIENCE,NUS Students [P, G]
PC1144,LECTURE SL1,51,1,1,1,1,SCIENCE,NUS Students [P, G]
PC1221,LECTURE SL1,33,2,1,1,1,SCIENCE,NUS Students [P, G]
PC1222,LECTURE SL1,45,0,0,0,0,SCIENCE,NUS Students [P, G]
PC1322,LECTURE SL1,1,9,252,3600,3600,SCIENCE,NUS Students [P, G]
PC1323,LECTURE SL1,103,8,1,1,718,SCIENCE,NUS Students [P, G]
