Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
,,50,53,1,37,1800,SCHOOL OF COMPUTING,Returning Students [P]
MA1102R,LECTURE SL1,5,2,1,1,500,SCIENCE,Returning Students [P]
MA1102R,LECTURE SL2,5,1,1,1,1,SCIENCE,Returning Students [P]
MA1104,LECTURE SL1,20,33,1,415,1004,SCIENCE,Returning Students [P]
MA1301,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students [P]
,,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
MA1311,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students [P]
MA1421,LECTURE SL1,30,6,1,1,101,SCIENCE,Returning Students [P]
MA1505,LECTURE A,3,0,0,0,0,SCIENCE,Returning Students [P]
,,5,4,1,1,877,ENGINEERING,Returning Students [P]
,,5,3,1,1,100,SCHOOL OF COMPUTING,Returning Students [P]
,,4,3,2,1,2,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
MA1505,LECTURE B,3,1,1,1,1,SCIENCE,Returning Students [P]
,,20,11,1,1,1125,ENGINEERING,Returning Students [P]
,,6,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
MA1505,LECTURE C,2,0,0,0,0,SCIENCE,Returning Students [P]
,,9,7,1,1,1000,ENGINEERING,Returning Students [P]
,,6,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
MA1505,LECTURE D,2,0,0,0,0,SCIENCE,Returning Students [P]
,,9,0,0,0,0,ENGINEERING,Returning Students [P]
,,5,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
,,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
MA1506,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
,,276,110,1,1,2380,ENGINEERING,Returning Students [P]
,,25,5,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
,,24,19,1,1,1000,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
MA1521,LECTURE SL1,20,28,50,169,699,SCHOOL OF COMPUTING,Returning Students [P]
MA2101,LECTURE SL1,200,146,1,1,1500,SCIENCE,Returning Students [P]
MA2108,LECTURE SL1,200,118,1,1,830,SCIENCE,Returning Students [P]
MA2202,LECTURE SL1,80,55,1,1,600,SCIENCE,Returning Students [P]
MA2213,LECTURE SL1,150,131,1,1,1000,SCIENCE,Returning Students [P]
MA2216,LECTURE SL1,80,63,1,1,1500,SCIENCE,Returning Students [P]
MA2219,LECTURE SL1,60,20,1,1,529,SCIENCE,Returning Students [P]
MA2311,LECTURE SL1,60,37,1,1,607,SCIENCE,Returning Students [P]
MA3110,LECTURE SL1,70,88,1,300,3000,SCIENCE,Returning Students [P]
MA3111,LECTURE SL1,70,84,1,125,1677,SCIENCE,Returning Students [P]
MA3205,LECTURE SL1,40,21,1,1,1000,SCIENCE,Returning Students [P]
MA3209,LECTURE SL1,40,27,1,1,2463,SCIENCE,Returning Students [P]
MA3218,LECTURE SL1,50,17,1,1,1000,SCIENCE,Returning Students [P]
MA3220,LECTURE SL1,125,157,10,400,4202,SCIENCE,Returning Students [P]
MA3229,LECTURE SL1,25,1,50,1,50,SCIENCE,Returning Students [P]
MA3233,LECTURE SL1,95,84,1,1,1989,SCIENCE,Returning Students [P]
MA3236,LECTURE SL1,140,61,1,1,1001,SCIENCE,Returning Students [P]
MA3238,LECTURE SL1,40,34,1,1,1200,SCIENCE,Returning Students [P]
MA3259,LECTURE SL1,30,2,1,1,312,SCIENCE,Returning Students [P]
,,10,9,1,1,911,SCHOOL OF COMPUTING,Returning Students [P]
MA3265,LECTURE SL1,20,8,1,1,500,SCIENCE,Returning Students [P]
MA4203,LECTURE SL1,50,9,1,1,504,SCIENCE,Returning Students [P]
MA4221,LECTURE SL1,70,41,1,1,1000,SCIENCE,Returning Students [P]
MA4229,LECTURE SL1,70,11,1,1,500,SCIENCE,Returning Students [P]
MA4230,LECTURE SL1,70,60,1,1,1366,SCIENCE,Returning Students [P]
MA4247,LECTURE SL1,70,28,1,1,3000,SCIENCE,Returning Students [P]
MA4257,LECTURE SL1,115,50,1,1,947,SCIENCE,Returning Students [P]
MA4262,LECTURE SL1,50,28,1,1,1000,SCIENCE,Returning Students [P]
MA4264,LECTURE SL1,100,37,1,1,3001,SCIENCE,Returning Students [P]
MA5203,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5205,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5209,LECTURE SL1,5,1,1,1,1,SCIENCE,Returning Students [P]
MA5213,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5219,LECTURE SL1,5,4,1,1,1000,SCIENCE,Returning Students [P]
MA5233,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
MA5241,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
MA5243,LECTURE SL1,5,1,50,1,50,SCIENCE,Returning Students [P]
MA5250,LECTURE SL1,3,1,207,1,207,SCIENCE,Returning Students [P]
ME2103,LECTURE 1,323,338,1,1,2000,ENGINEERING,Returning Students [P]
ME2113,LECTURE 1,414,349,1,1,500,ENGINEERING,Returning Students [P]
ME2121,LECTURE 1,433,392,1,1,852,ENGINEERING,Returning Students [P]
ME2121E,LECTURE 1,60,11,1,1,20,ENGINEERING,Returning Students [P]
ME2134,LECTURE 1,370,347,1,1,1500,ENGINEERING,Returning Students [P]
ME2134E,LECTURE 1,60,40,1,1,70,ENGINEERING,Returning Students [P]
ME2143E,LECTURE 1,280,75,1,1,501,ENGINEERING,Returning Students [P]
ME2151,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
ME2151E,LECTURE 1,90,55,1,1,1111,ENGINEERING,Returning Students [P]
ME3101,LECTURE 1,440,296,1,1,1000,ENGINEERING,Returning Students [P]
ME3112,LECTURE 1,442,328,1,1,500,ENGINEERING,Returning Students [P]
ME3112E,LECTURE 1,410,74,1,1,250,ENGINEERING,Returning Students [P]
ME3122,LECTURE 1,433,261,1,1,4000,ENGINEERING,Returning Students [P]
ME3122E,LECTURE 1,410,68,1,1,250,ENGINEERING,Returning Students [P]
ME3162,LECTURE 1,436,283,1,1,1000,ENGINEERING,Returning Students [P]
ME3162E,LECTURE 1,180,77,1,1,601,ENGINEERING,Returning Students [P]
ME3211,LECTURE 1,94,24,1,1,2500,ENGINEERING,Returning Students [P]
ME3211E,LECTURE 1,52,13,1,1,2010,ENGINEERING,Returning Students [P]
ME3242,LECTURE 1,239,41,1,1,2509,ENGINEERING,Returning Students [P]
ME3242E,LECTURE 1,40,21,1,1,4501,ENGINEERING,Returning Students [P]
ME3261,LECTURE 1,134,50,1,1,2797,ENGINEERING,Returning Students [P]
ME3261E,LECTURE 1,44,40,1,1,1700,ENGINEERING,Returning Students [P]
ME3263,LECTURE 1,188,115,1,1,4701,ENGINEERING,Returning Students [P]
ME3263E,LECTURE 1,44,26,1,1,2500,ENGINEERING,Returning Students [P]
ME4101A,LECTURE 1,450,264,1,1,2209,ENGINEERING,Returning Students [P]
ME4106C,LECTURE 1,49,16,1,1,2200,ENGINEERING,Returning Students [P]
ME4211,LECTURE 1,50,9,1,1,1001,ENGINEERING,Returning Students [P]
ME4223,LECTURE 1,52,29,1,1,4231,ENGINEERING,Returning Students [P]
ME4223E,LECTURE 1,60,35,1,1,5000,ENGINEERING,Returning Students [P]
ME4226,LECTURE 1,67,16,1,1,2000,ENGINEERING,Returning Students [P]
ME4233,LECTURE 1,31,18,1,1,1600,ENGINEERING,Returning Students [P]
ME4234,LECTURE 1,47,25,1,1,1509,ENGINEERING,Returning Students [P]
ME4234E,LECTURE 1,44,5,1,1,1000,ENGINEERING,Returning Students [P]
ME4245,LECTURE 1,44,55,1,302,5500,ENGINEERING,Returning Students [P]
ME4245E,LECTURE 1,44,24,1,1,3000,ENGINEERING,Returning Students [P]
ME4251,LECTURE 1,73,28,1,1,5306,ENGINEERING,Returning Students [P]
ME4251E,LECTURE 1,58,38,1,1,4176,ENGINEERING,Returning Students [P]
ME4254,LECTURE 1,141,96,1,1,2500,ENGINEERING,Returning Students [P]
ME4254E,LECTURE 1,32,18,1,1,6627,ENGINEERING,Returning Students [P]
ME4283,LECTURE 1,75,12,1,1,4000,ENGINEERING,Returning Students [P]
ME4283E,LECTURE 1,50,6,1,1,20,ENGINEERING,Returning Students [P]
ME4291,LECTURE 1,39,3,1,1,100,ENGINEERING,Returning Students [P]
ME4293,LECTURE 1,67,2,1,1,2000,ENGINEERING,Returning Students [P]
MKT1003,LECTURE C1,60,11,1,1,1601,ENGINEERING,Returning Students [P]
,,10,4,11,1,500,SCHOOL OF COMPUTING,Returning Students [P]
,,20,5,99,1,500,SCHOOL OF BUSINESS,Returning Students [P]
MKT1003,LECTURE C2,10,9,21,1,956,SCIENCE,Returning Students [P]
,,60,2,1,1,1,ENGINEERING,Returning Students [P]
,,10,5,127,1,440,SCHOOL OF COMPUTING,Returning Students [P]
,,20,6,1,1,900,SCHOOL OF BUSINESS,Returning Students [P]
,,3,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
MKT1003,LECTURE C3,10,7,1,1,403,SCIENCE,Returning Students [P]
,,60,6,1,1,300,ENGINEERING,Returning Students [P]
,,10,6,1,1,501,SCHOOL OF COMPUTING,Returning Students [P]
,,20,4,3,1,287,SCHOOL OF BUSINESS,Returning Students [P]
,,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
MKT2401,SECTIONAL TEACHING A1,3,2,106,1,515,SCIENCE,Returning Students [P]
,,21,31,1,444,2838,SCHOOL OF BUSINESS,Returning Students [P]
MKT2401,SECTIONAL TEACHING A2,4,3,5,1,200,SCIENCE,Returning Students [P]
,,21,28,40,235,1358,SCHOOL OF BUSINESS,Returning Students [P]
MKT2401,SECTIONAL TEACHING A3,4,2,1,1,100,SCIENCE,Returning Students [P]
,,21,38,400,1071,2010,SCHOOL OF BUSINESS,Returning Students [P]
MKT2401,SECTIONAL TEACHING A4,4,4,2,1,500,SCIENCE,Returning Students [P]
,,23,31,501,802,2161,SCHOOL OF BUSINESS,Returning Students [P]
MKT2411,SECTIONAL TEACHING B1,23,33,1,500,2180,SCHOOL OF BUSINESS,Returning Students [P]
MKT2413,SECTIONAL TEACHING D1,24,17,1,1,1020,SCHOOL OF BUSINESS,Returning Students [P]
MKT2413,SECTIONAL TEACHING D2,24,8,1,1,400,SCHOOL OF BUSINESS,Returning Students [P]
MKT3402,SECTIONAL TEACHING E1,3,2,104,1,901,SCIENCE,Returning Students [P]
,,2,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
,,19,27,100,500,1001,SCHOOL OF BUSINESS,Returning Students [P]
MKT3402,SECTIONAL TEACHING E2,4,2,1,1,1,SCIENCE,Returning Students [P]
,,3,3,1,1,900,SCHOOL OF COMPUTING,Returning Students [P]
,,17,29,1,700,2032,SCHOOL OF BUSINESS,Returning Students [P]
MKT3402,SECTIONAL TEACHING E3,4,3,1,1,1,SCIENCE,Returning Students [P]
,,3,7,25,300,1800,SCHOOL OF COMPUTING,Returning Students [P]
,,18,25,174,920,2000,SCHOOL OF BUSINESS,Returning Students [P]
MKT3402,SECTIONAL TEACHING E4,4,1,1,1,1,SCIENCE,Returning Students [P]
,,3,1,120,1,120,SCHOOL OF COMPUTING,Returning Students [P]
,,19,29,600,1000,1774,SCHOOL OF BUSINESS,Returning Students [P]
MKT3412,SECTIONAL TEACHING F1,32,38,1,60,2310,SCHOOL OF BUSINESS,Returning Students [P]
MKT3412,SECTIONAL TEACHING F2,31,45,120,651,1703,SCHOOL OF BUSINESS,Returning Students [P]
MKT3416,SECTIONAL TEACHING G1,23,33,28,890,1800,SCHOOL OF BUSINESS,Returning Students [P]
MKT3417,SECTIONAL TEACHING H1,23,44,5,1000,2222,SCHOOL OF BUSINESS,Returning Students [P]
MKT3418,SECTIONAL TEACHING J1,31,42,58,411,1200,SCHOOL OF BUSINESS,Returning Students [P]
MKT3418,SECTIONAL TEACHING J2,5,0,0,0,0,SCIENCE,Returning Students [P]
,,26,36,109,532,2000,SCHOOL OF BUSINESS,Returning Students [P]
MKT3418,SECTIONAL TEACHING J3,5,1,1,1,1,SCIENCE,Returning Students [P]
,,26,38,1,467,1933,SCHOOL OF BUSINESS,Returning Students [P]
MKT3420,SECTIONAL TEACHING J1,33,43,1,350,1301,SCHOOL OF BUSINESS,Returning Students [P]
MKT3420,SECTIONAL TEACHING J2,33,30,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
MKT4412,SECTIONAL TEACHING K1,30,30,13,1,1287,SCHOOL OF BUSINESS,Returning Students [P]
MKT4415B,SECTIONAL TEACHING M1,30,33,2,75,1462,SCHOOL OF BUSINESS,Returning Students [P]
MLE2101,LECTURE 1,65,46,1,1,1000,ENGINEERING,Returning Students [P]
MLE2102,LECTURE 1,65,48,1,1,1000,ENGINEERING,Returning Students [P]
MLE2106,LECTURE 1,60,43,1,1,460,ENGINEERING,Returning Students [P]
MLE2107,LECTURE 1,65,45,1,1,460,ENGINEERING,Returning Students [P]
MLE3102,LECTURE 1,60,48,1,1,460,ENGINEERING,Returning Students [P]
MLE3103,LECTURE 1,55,47,1,1,460,ENGINEERING,Returning Students [P]
MLE3104,LECTURE 1,55,46,1,1,460,ENGINEERING,Returning Students [P]
MLE3105,LECTURE 1,55,42,1,1,460,ENGINEERING,Returning Students [P]
MLE4201,LECTURE 1,45,37,1,1,4000,ENGINEERING,Returning Students [P]
MLE4205,LECTURE 1,40,11,1,1,1500,ENGINEERING,Returning Students [P]
MNO1001,LECTURE A1,1,2,1,2,2,SCIENCE,Returning Students [P]
,,10,7,1,1,4000,ENGINEERING,Returning Students [P]
,,8,4,1,1,50,SCHOOL OF COMPUTING,Returning Students [P]
,,10,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
MNO1001,LECTURE A2,1,3,20,957,957,SCIENCE,Returning Students [P]
,,44,13,1,1,1468,ENGINEERING,Returning Students [P]
,,15,3,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
,,10,3,1,1,5,SCHOOL OF BUSINESS,Returning Students [P]
,,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
MNO1001,LECTURE A3,2,3,110,200,1500,SCIENCE,Returning Students [P]
,,80,14,1,1,4989,ENGINEERING,Returning Students [P]
,,8,8,1,1,200,SCHOOL OF COMPUTING,Returning Students [P]
,,10,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
MNO2302,SECTIONAL TEACHING A1,25,28,20,57,1600,SCHOOL OF BUSINESS,Returning Students [P]
MNO2302,SECTIONAL TEACHING A2,25,33,10,226,1500,SCHOOL OF BUSINESS,Returning Students [P]
MNO2302,SECTIONAL TEACHING A3,23,25,2,15,2000,SCHOOL OF BUSINESS,Returning Students [P]
MNO2311,SECTIONAL TEACHING B1,7,2,1,1,200,ENGINEERING,Returning Students [P]
,,11,21,30,559,2001,SCHOOL OF BUSINESS,Returning Students [P]
MNO2311,SECTIONAL TEACHING B2,7,2,1,1,154,ENGINEERING,Returning Students [P]
,,10,11,1,400,1500,SCHOOL OF BUSINESS,Returning Students [P]
,,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
MNO3301,SECTIONAL TEACHING C1,21,13,1,1,501,SCHOOL OF BUSINESS,Returning Students [P]
MNO3301,SECTIONAL TEACHING C2,22,18,1,1,1888,SCHOOL OF BUSINESS,Returning Students [P]
MNO3301,SECTIONAL TEACHING C3,5,2,1,1,200,SCIENCE,Returning Students [P]
,,17,20,10,127,1000,SCHOOL OF BUSINESS,Returning Students [P]
MNO3301,SECTIONAL TEACHING C4,5,3,1,1,253,SCIENCE,Returning Students [P]
,,18,19,2,20,2000,SCHOOL OF BUSINESS,Returning Students [P]
MNO3303,SECTIONAL TEACHING D1,26,25,1,1,1002,SCHOOL OF BUSINESS,Returning Students [P]
MNO3303,SECTIONAL TEACHING D2,27,29,1,9,2068,SCHOOL OF BUSINESS,Returning Students [P]
MNO3303,SECTIONAL TEACHING D3,27,13,1,1,1000,SCHOOL OF BUSINESS,Returning Students [P]
MNO3303,SECTIONAL TEACHING D4,28,25,1,1,597,SCHOOL OF BUSINESS,Returning Students [P]
MNO3313A,SECTIONAL TEACHING E1,13,30,1,1377,2501,SCHOOL OF BUSINESS,Returning Students [P]
MNO3313F,SECTIONAL TEACHING F1,13,30,1,1001,2000,SCHOOL OF BUSINESS,Returning Students [P]
MNO3313G,SECTIONAL TEACHING G1,13,31,1,1300,1791,SCHOOL OF BUSINESS,Returning Students [P]
MNO4313B,SECTIONAL TEACHING H1,15,36,1,1500,2002,SCHOOL OF BUSINESS,Returning Students [P]
MNO4313C,SECTIONAL TEACHING J1,15,47,1,1505,2127,SCHOOL OF BUSINESS,Returning Students [P]
MS1102E,LECTURE 1,10,15,20,438,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS2205,LECTURE 1,53,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS2211,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS3209,LECTURE 1,55,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS3210,SEMINAR-STYLE MODULE CLASS 1,15,4,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS3212,SEMINAR-STYLE MODULE CLASS 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS3216,LECTURE 1,40,2,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4101,SEMINAR-STYLE MODULE CLASS 1,10,2,10,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4202,SEMINAR-STYLE MODULE CLASS 1,20,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4204,SEMINAR-STYLE MODULE CLASS 1,20,3,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4401,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
MS4880B,SEMINAR-STYLE MODULE CLASS 1,10,2,10,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
MUA1113,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3105,SECTIONAL TEACHING 1,12,16,50,400,1975,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3105,SECTIONAL TEACHING 2,11,3,3,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3105,SECTIONAL TEACHING 3,11,4,800,1,820,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3205,SECTIONAL TEACHING 1,15,15,20,1,2000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3205,SECTIONAL TEACHING 2,15,18,200,302,3700,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3209,SECTIONAL TEACHING 1,20,31,200,800,2979,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3212,LECTURE 1,16,4,20,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUA3214,SECTIONAL TEACHING 1,25,14,1,1,2000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUH3205,SECTIONAL TEACHING 1,15,22,100,701,1700,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3202,SECTIONAL TEACHING 1,17,1,500,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3202,SECTIONAL TEACHING 2,17,5,1,1,200,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUL3202,SECTIONAL TEACHING 3,17,8,1,1,800,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT2209,SECTIONAL TEACHING 1,8,8,300,1,1000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3201,SECTIONAL TEACHING 1,25,1,500,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3202,SECTIONAL TEACHING 1,15,23,40,500,1146,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3204,SECTIONAL TEACHING 1,12,4,10,1,1000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT3204,SECTIONAL TEACHING 2,12,2,500,1,885,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
MUT4202,LECTURE 1,8,6,1,1,11,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
NM1101E,LECTURE 1,20,36,1,900,1978,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
NM2101,LECTURE 1,82,5,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,25,200,601,2034,SCHOOL OF COMPUTING,Returning Students [P]
NM2102,LECTURE 1,2,6,1,1101,1127,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM2201,LECTURE 1,12,15,7,276,665,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM2208,LECTURE 1,46,10,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,16,56,400,1249,SCHOOL OF COMPUTING,Returning Students [P]
NM2210,LECTURE 1,35,45,45,500,1100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,3,1,1,450,SCHOOL OF COMPUTING,Returning Students [P]
NM2216,LECTURE 1,40,16,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
NM2219,LECTURE 1,102,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,7,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
NM2220,LECTURE 1,25,12,2,1,450,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM3210,LECTURE 1,87,123,1,643,2303,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM3211,LECTURE 1,43,49,1,186,966,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM3215,LECTURE 1,17,14,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,8,3,1,1,200,SCHOOL OF COMPUTING,Returning Students [P]
NM3216,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,1,1,1,1,ENGINEERING,Returning Students [P]
,,8,14,167,511,1600,SCHOOL OF COMPUTING,Returning Students [P]
NM3217,LECTURE 1,52,59,52,103,2108,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM3220,SEMINAR-STYLE MODULE CLASS 1,37,51,10,318,1781,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM3222,LECTURE 1,28,34,557,722,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,3,1,1,12,SCHOOL OF COMPUTING,Returning Students [P]
NM3223,SEMINAR-STYLE MODULE CLASS 1,25,31,500,900,2100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,6,10,300,553,1700,SCHOOL OF COMPUTING,Returning Students [P]
NM3224,LECTURE 1,44,18,1,1,1300,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
NM3225,LECTURE 1,3,5,350,549,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM3226,SEMINAR-STYLE MODULE CLASS 1,4,8,1,626,1303,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4102,SEMINAR-STYLE MODULE CLASS 1,38,41,1,450,1810,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4202,SEMINAR-STYLE MODULE CLASS 1,33,41,423,555,998,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,3,2,1,22,SCHOOL OF COMPUTING,Returning Students [P]
NM4206,SEMINAR-STYLE MODULE CLASS 1,31,42,58,303,1291,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,7,7,1,1,615,SCHOOL OF COMPUTING,Returning Students [P]
NM4207,SEMINAR-STYLE MODULE CLASS 1,18,24,1,607,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4208,SEMINAR-STYLE MODULE CLASS 1,10,2,3,1,521,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4210,SEMINAR-STYLE MODULE CLASS 1,3,4,1,159,160,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,20,11,1,1,516,SCHOOL OF COMPUTING,Returning Students [P]
NM4218,SEMINAR-STYLE MODULE CLASS 1,3,3,600,1,851,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,8,200,755,1659,SCHOOL OF COMPUTING,Returning Students [P]
NM4220,SEMINAR-STYLE MODULE CLASS 1,23,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
NM4881A,SEMINAR-STYLE MODULE CLASS 1,33,43,306,555,1800,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,5,198,1,1144,SCHOOL OF COMPUTING,Returning Students [P]
NM5210,SEMINAR-STYLE MODULE CLASS 1,5,2,16,1,460,SCHOOL OF COMPUTING,Returning Students [P]
PC1141,LECTURE SL1,10,4,1,1,100,SCIENCE,Returning Students [P]
PC1142,LECTURE SL1,10,2,1,1,1,SCIENCE,Returning Students [P]
PC1221,LECTURE SL1,8,1,1,1,1,SCIENCE,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,25,6,1,1,300,SCHOOL OF COMPUTING,Returning Students [P]
PC1222,LECTURE SL1,10,2,1,1,415,SCIENCE,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,25,10,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
PC1322,LECTURE SL1,80,102,26,292,2107,SCIENCE,Returning Students [P]
PC1325,LECTURE SL1,75,36,1,1,644,SCIENCE,Returning Students [P]
PC1326,LECTURE SL1,80,79,1,1,2800,SCIENCE,Returning Students [P]
PC1327,LECTURE SL1,80,84,10,57,3210,SCIENCE,Returning Students [P]
PC1328,LECTURE SL1,30,37,51,150,637,SCIENCE,Returning Students [P]
PC1431,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
,,5,8,1,255,2000,ENGINEERING,Returning Students [P]
PC1431,LECTURE 2,5,0,0,0,0,SCIENCE,Returning Students [P]
,,5,5,1,1,2502,ENGINEERING,Returning Students [P]
PC1431,LECTURE 3,5,1,200,1,200,SCIENCE,Returning Students [P]
,,5,6,150,302,3000,ENGINEERING,Returning Students [P]
PC1432,LECTURE 1,3,0,0,0,0,SCIENCE,Returning Students [P]
,,47,72,1,1000,5990,ENGINEERING,Returning Students [P]
,,30,9,1,1,500,SCHOOL OF COMPUTING,Returning Students [P]
,,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
PC2130,LECTURE SL1,75,53,1,1,650,SCIENCE,Returning Students [P]
PC2131,LECTURE SL1,77,35,1,1,300,SCIENCE,Returning Students [P]
PC2132,LECTURE SL1,77,77,1,1,1811,SCIENCE,Returning Students [P]
PC2193,LECTURE SL1,27,49,1,703,1700,SCIENCE,Returning Students [P]
PC2267,LECTURE SL1,33,7,1,1,200,SCIENCE,Returning Students [P]
PC3193,LECTURE SL1,38,22,1,1,1010,SCIENCE,Returning Students [P]
PC3231,LECTURE SL1,46,8,1,1,294,SCIENCE,Returning Students [P]
