Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
NM4225,SEMINAR-STYLE MODULE CLASS 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
NUR1117,LECTURE 1,1,1,417,1,417,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
OT5101,LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students [P]
OT5201,LECTURE 1,13,0,0,0,0,ENGINEERING,Returning Students [P]
OT5202,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
PC1141,LECTURE SL1,6,3,1,1,50,SCIENCE,Returning Students [P] and 
,,79,1,1,1,1,SCIENCE,New Students [P]
PC1142,LECTURE SL1,17,1,1,1,1,SCIENCE,Returning Students [P] and 
,,75,2,1,1,189,SCIENCE,New Students [P]
,,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
PC1221,LECTURE SL1,5,1,1,1,1,SCIENCE,Returning Students [P] and 
,,1,0,0,0,0,SCIENCE,New Students [P]
PC1222,LECTURE SL1,17,1,2,1,2,SCIENCE,Returning Students [P] and 
,,10,0,0,0,0,SCIENCE,New Students [P]
PC1322,LECTURE SL1,1,6,155,1200,1200,SCIENCE,Returning Students [P] and 
PC1325,LECTURE SL1,21,34,50,350,949,SCIENCE,Returning Students [P] and 
,,2,2,50,1,301,SCIENCE,New Students [P]
PC1326,LECTURE SL1,40,20,1,1,501,SCIENCE,Returning Students [P] and 
,,9,1,1,1,1,SCIENCE,New Students [P]
PC1327,LECTURE SL1,1,5,500,987,987,SCIENCE,Returning Students [P] and 
PC1421,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
,,30,3,1,1,597,SCIENCE,New Students [P]
PC1431,LECTURE 1,11,2,1,1,1,SCIENCE,Returning Students [P] and 
,,4,2,1,1,9,SCIENCE,New Students [P]
PC1431,LECTURE 2,21,1,1,1,1,SCIENCE,Returning Students [P] and 
PC1431,LECTURE 3,19,2,1,1,1,SCIENCE,Returning Students [P] and 
,,2,0,0,0,0,SCIENCE,New Students [P]
,,29,3,1,1,5,ENGINEERING,New Students [P]
PC1432,LECTURE 1,1,10,169,3000,3000,SCIENCE,Returning Students [P] and 
,,8,1,10,1,10,SCHOOL OF COMPUTING,New Students [P]
PC2130,LECTURE SL1,42,1,10,1,10,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
PC2130B,LECTURE SL1,87,1,1,1,1,SCIENCE,Returning Students [P] and 
,,10,0,0,0,0,SCIENCE,New Students [P]
PC2131,LECTURE SL1,38,0,0,0,0,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
PC2132,LECTURE SL1,16,0,0,0,0,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
PC2193,LECTURE SL1,5,1,1,1,1,SCIENCE,New Students [P]
PC2267,LECTURE SL1,30,0,0,0,0,SCIENCE,Returning Students [P] and 
,,5,0,0,0,0,SCIENCE,New Students [P]
PC3193,LECTURE SL1,5,2,1,1,2000,SCIENCE,Returning Students [P] and 
PC3231,LECTURE SL1,34,0,0,0,0,SCIENCE,Returning Students [P] and 
PC3232,LECTURE SL1,24,1,913,1,913,SCIENCE,Returning Students [P] and 
PC3233,LECTURE SL1,13,1,1,1,1,SCIENCE,Returning Students [P] and 
PC3235,LECTURE SL1,21,0,0,0,0,SCIENCE,Returning Students [P] and 
PC3242,LECTURE SL1,39,0,0,0,0,SCIENCE,Returning Students [P] and 
PC3247,LECTURE SL1,45,1,100,1,100,SCIENCE,Returning Students [P] and 
PC4130,LECTURE SL1,1,4,49,2000,2000,SCIENCE,Returning Students [P] and 
PC4241,LECTURE SL1,18,1,1,1,1,SCIENCE,Returning Students [P] and 
PC4246,LECTURE SL1,17,3,1,1,100,SCIENCE,Returning Students [P] and 
PC4248,LECTURE SL1,7,1,100,1,100,SCIENCE,Returning Students [P] and 
PC4259,LECTURE SL1,11,0,0,0,0,SCIENCE,Returning Students [P] and 
PC4267,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students [P] and 
PF1101,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
PF1102,LECTURE 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2101,LECTURE 1,11,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2102,LECTURE 1,11,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
,,12,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2106,LECTURE 1,47,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2201,LECTURE 1,2,2,50,1,700,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF2301,LECTURE 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
PF2401,LECTURE 1,24,11,1,1,3579,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
PF3101,LECTURE 1,29,1,100,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3202,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3205,LECTURE 1,2,6,823,2000,2650,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3301,LECTURE 1,27,1,100,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF3302,LECTURE 1,29,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4201,LECTURE 1,12,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PF4202,LECTURE 1,27,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
PH1102E,LECTURE 1,4,9,100,353,2193,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,4,20,595,595,ARTS & SOCIAL SCIENCES,New Students [P]
PH2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2202,LECTURE 1,11,2,8,1,17,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,12,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2204,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2217,LECTURE 1,29,6,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,18,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2219,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,12,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2224,LECTURE 1,8,7,1,1,350,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,3,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
PH2241,LECTURE 1,10,8,5,1,399,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,16,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH2243,LECTURE 1,24,2,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,13,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PH2301,LECTURE 1,26,2,162,1,163,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3203,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PH3218,LECTURE 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PH3222,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PH3230,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3244,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH3245,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PH4203,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4206,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4207,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4210,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4214,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4216,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PH4311,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL1101E,LECTURE 1,2,12,250,1278,1713,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL2131,LECTURE 1,13,7,1,1,1350,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3235,LECTURE 1,3,9,301,600,814,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3238,LECTURE 1,1,1,293,1,293,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3244,LECTURE 1,68,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3254,LECTURE 1,28,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3255,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3256,LECTURE 1,49,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PL3281A,SEMINAR-STYLE MODULE CLASS 1,14,4,1,1,378,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL3281D,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4203,SEMINAR-STYLE MODULE CLASS 1,1,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4206,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4214,SEMINAR-STYLE MODULE CLASS 1,1,3,1,1054,1054,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4218,SEMINAR-STYLE MODULE CLASS 1,1,3,912,1088,1088,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4221,SEMINAR-STYLE MODULE CLASS 1,2,5,100,343,390,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4222,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PL4880G,SEMINAR-STYLE MODULE CLASS 1,1,7,32,2208,2208,ARTS & SOCIAL SCIENCES,Returning Students [P]
PR1301,LECTURE SL1,4,9,5,1150,1725,SCIENCE,Returning Students [P] and 
,,26,2,10,1,100,SCIENCE,New Students [P]
PR4203,LECTURE SL1,8,0,0,0,0,SCIENCE,Returning Students [P]
PR4205,LECTURE SL1,35,0,0,0,0,SCIENCE,Returning Students [P]
PS1101E,LECTURE 1,5,8,169,559,1001,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,81,7,21,1,478,ARTS & SOCIAL SCIENCES,New Students [P]
PS2204,LECTURE 1,5,1,249,1,249,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PS2232,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2241,LECTURE 1,15,2,100,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
PS2242,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
PS2247,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,16,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2248,LECTURE 1,2,4,1,400,411,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS2250,LECTURE 1,3,3,1,1,750,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,2,150,1,411,ARTS & SOCIAL SCIENCES,New Students [P]
PS3232,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3236,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3238,LECTURE 1,10,2,1,1,547,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3242,LECTURE 1,27,1,103,1,103,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3243,LECTURE 1,19,1,82,1,82,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3252,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3880B,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS3880F,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,12,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
PS4201,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4210,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4225,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4882G,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
QF2101,LECTURE SL1,86,5,1,1,2,SCIENCE,Returning Students [P] and 
QF4102,LECTURE SL1,35,0,0,0,0,SCIENCE,Returning Students [P]
RE1101,LECTURE 1,41,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE1102,LECTURE 1,25,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE1105,LECTURE 1,26,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE1301,LECTURE 1,9,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
RE2101,LECTURE 1,17,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE2102,LECTURE 1,12,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE2103,LECTURE 1,22,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3101,LECTURE 1,29,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3102,LECTURE 1,24,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3103,LECTURE 1,32,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3104,LECTURE 1,27,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3107,LECTURE 1,43,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE3302,LECTURE 1,57,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4212,LECTURE 1,1,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4801,LECTURE 1,26,1,2000,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4802,LECTURE 1,25,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4903,LECTURE 1,13,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4907,LECTURE 1,36,3,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and 
RE4908,LECTURE 1,17,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
SC1101E,LECTURE 2,4,10,177,872,1070,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,17,11,1,1,747,ENGINEERING,New Students [P]
,,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
SC2101,LECTURE 1,66,5,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SC2205,LECTURE 1,1,5,50,2000,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SC2210,LECTURE 1,42,11,1,1,517,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SC2213,LECTURE 1,5,9,151,600,801,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,4,1,1,120,ARTS & SOCIAL SCIENCES,New Students [P]
SC2215,LECTURE 1,5,8,200,250,1003,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC2216,LECTURE 1,1,2,456,2492,2492,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC2217,LECTURE 1,70,15,1,1,456,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SC2218,LECTURE 1,13,15,1,20,614,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3101,LECTURE 1,78,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3203,LECTURE 1,1,5,51,874,874,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3214,LECTURE 1,10,3,1,1,1303,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3223,LECTURE 1,62,3,1,1,467,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC3225,LECTURE 1,4,4,2,1,418,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SC4201,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4209,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4882A,SEMINAR-STYLE MODULE CLASS 1,1,4,100,1467,1467,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE1101E,LECTURE 1,1,8,150,597,597,ARTS & SOCIAL SCIENCES,New Students [P]
SE2218,LECTURE 1,19,6,1,1,483,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE2224,LECTURE 1,1,5,1,1941,1941,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE2880,LECTURE 1,15,2,51,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,12,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3211,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3213,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3222,LECTURE 1,9,2,586,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE3880,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE4101,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4217,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SE4226,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN1101E,LECTURE 1,81,7,1,1,299,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,71,14,1,1,549,ARTS & SOCIAL SCIENCES,New Students [P]
SN2231,LECTURE 1,13,2,20,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN2234,LECTURE 1,1,2,1,1013,1013,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN2273,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN2275,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN3278,SEMINAR-STYLE MODULE CLASS 1,8,3,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN3280,SEMINAR-STYLE MODULE CLASS 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SN4401,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SP1202,SECTIONAL TEACHING SL1,5,1,1,1,1,SCIENCE,New Students [P]
SP1202,SECTIONAL TEACHING SL2,3,1,10,1,10,SCIENCE,Returning Students [P]
,,6,0,0,0,0,SCIENCE,New Students [P]
SP1202,SECTIONAL TEACHING SL4,1,0,0,0,0,SCIENCE,Returning Students [P]
SP1202,SECTIONAL TEACHING SL5,2,1,1,1,1,SCIENCE,Returning Students [P]
SSA2204,LECTURE 1,5,16,340,1113,1349,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SSA2211,LECTURE 1,5,16,80,1278,4000,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
SSA2219,LECTURE 1,9,14,300,700,1374,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2220T,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students [P]
,,24,0,0,0,0,ENGINEERING,New Students [P]
SSA3203,LECTURE 1,22,13,1,1,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
ST1131,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
,,15,1,300,1,300,SCHOOL OF COMPUTING,New Students [P]
ST1131,LECTURE SL2,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST1232,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
ST2131,LECTURE SL1,165,1,1,1,1,SCIENCE,Returning Students [P] and 
,,80,0,0,0,0,SCIENCE,New Students [P]
,,19,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
ST2132,LECTURE SL1,23,0,0,0,0,SCIENCE,New Students [P]
ST2137,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
ST2334,LECTURE SL1,70,1,1,1,1,SCIENCE,Returning Students [P] and 
,,40,0,0,0,0,SCIENCE,New Students [P]
,,7,1,11,1,11,SCHOOL OF COMPUTING,New Students [P]
ST3131,LECTURE SL1,85,5,1,1,2,SCIENCE,Returning Students [P] and 
ST3233,LECTURE SL1,56,1,3,1,3,SCIENCE,Returning Students [P] and 
ST3236,LECTURE SL1,44,2,1,1,2,SCIENCE,Returning Students [P] and 
ST3243,LECTURE SL1,123,1,1,1,1,SCIENCE,Returning Students [P] and 
ST4231,LECTURE SL1,70,0,0,0,0,SCIENCE,Returning Students [P] and 
ST4233,LECTURE SL1,91,1,1,1,1,SCIENCE,Returning Students [P] and 
ST4234,LECTURE SL1,121,0,0,0,0,SCIENCE,Returning Students [P] and 
ST4241,LECTURE SL1,114,0,0,0,0,SCIENCE,Returning Students [P] and 
ST5206,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
ST5214,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
ST5215,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
SW1101E,LECTURE 1,8,9,5,50,548,ARTS & SOCIAL SCIENCES,New Students [P]
SW1101E,LECTURE 2,1,3,301,2061,2061,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,86,5,1,1,327,ARTS & SOCIAL SCIENCES,New Students [P]
SW2101,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SW2104,LECTURE 1,1,6,401,1849,1849,ARTS & SOCIAL SCIENCES,Returning Students [P] and 
,,31,3,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
SW2105,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
SW3105,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4101,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4102,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4103,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4202,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4211,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TC1401,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
,,9,0,0,0,0,ENGINEERING,New Students [P]
TC2421,LECTURE 1,6,0,0,0,0,ENGINEERING,New Students [P]
TE2002,LECTURE 1,17,0,0,0,0,ENGINEERING,New Students [P]
TE2003,LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students [P]
TE2101,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
,,27,0,0,0,0,ENGINEERING,New Students [P]
TE4001,LECTURE 1,159,0,0,0,0,ENGINEERING,Returning Students [P]
