Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
SSA2204,LECTURE 1,30,13,1,1,1493,ENGINEERING,Returning Students and 
SSA2205,LECTURE 1,15,22,353,522,840,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2209,LECTURE 1,1,3,120,870,870,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA2211,LECTURE 1,5,10,301,1141,3000,ENGINEERING,Returning Students and 
SSA2219,LECTURE 1,33,41,1,100,1104,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSA3205,LECTURE 1,31,24,1,1,1196,ARTS & SOCIAL SCIENCES,NUS Students [G]
SSD1203,PACKAGED LECTURE 1,2,6,200,400,400,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
SSD1203,PACKAGED LECTURE 2,1,2,128,402,402,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
ST1131,LECTURE SL1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,111,69,1,1,2443,SCIENCE,Returning Students and 
,,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST1131A,LECTURE SL1,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
ST1232,LECTURE SL1,32,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and 
ST2131,LECTURE SL1,122,42,1,1,2012,SCIENCE,Returning Students and 
,,27,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST2132,LECTURE SL1,68,16,1,1,1100,SCIENCE,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST2334,LECTURE SL1,100,2,16,1,100,SCIENCE,Returning Students and 
,,64,2,1000,1,1665,SCHOOL OF COMPUTING,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST3131,LECTURE SL1,72,38,1,1,1500,SCIENCE,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST3232,LECTURE SL1,32,4,1,1,200,SCIENCE,Returning Students and 
ST3239,LECTURE SL1,25,22,1,1,2209,SCIENCE,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST3240,LECTURE SL1,39,3,1,1,100,SCIENCE,Returning Students and 
ST3241,LECTURE SL1,26,0,0,0,0,SCIENCE,Returning Students and 
,,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST3246,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
ST4234,LECTURE SL1,35,3,1,1,1000,SCIENCE,Returning Students and 
ST4238,LECTURE SL1,8,17,513,2000,4351,SCIENCE,Returning Students and 
ST4240,LECTURE SL1,24,3,1,1,3000,SCIENCE,Returning Students and 
ST4242,LECTURE SL1,19,0,0,0,0,SCIENCE,Returning Students and 
ST4245,LECTURE SL1,20,1,100,1,100,SCIENCE,Returning Students and 
ST5206,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students and 
ST5215,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and 
ST5218,LECTURE SL1,5,1,59,1,59,SCIENCE,Returning Students and 
SW1101E,LECTURE 1,55,11,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students and 
,,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SW2101,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SW2104,LECTURE 1,116,58,1,1,954,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SW2105,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SW2106,LECTURE 1,71,6,1,1,412,ARTS & SOCIAL SCIENCES,Returning Students and 
SW3101,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SW3105,LECTURE 1,74,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SW3201,LECTURE 1,25,14,1,1,2265,ARTS & SOCIAL SCIENCES,Returning Students and 
SW3213,LECTURE 1,1,4,400,3084,3084,ARTS & SOCIAL SCIENCES,Returning Students and 
SW3214,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SW3217,LECTURE 1,28,29,2,25,2887,ARTS & SOCIAL SCIENCES,Returning Students and 
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
SW4101,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SW4202,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
SW4211,SEMINAR-STYLE MODULE CLASS 1,24,4,2,1,1308,ARTS & SOCIAL SCIENCES,Returning Students and 
SW4216,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
TC1401,LECTURE 1,31,0,0,0,0,ENGINEERING,Returning Students and 
TC1406,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students and 
TC1422,LECTURE 1,69,1,2,1,2,ENGINEERING,Returning Students and 
TC2401,LECTURE 1,25,1,1,1,1,ENGINEERING,Returning Students and 
TC3112,LECTURE 1,22,0,0,0,0,ENGINEERING,Returning Students and 
TC4109,LECTURE 1,29,1,2,1,2,ENGINEERING,Returning Students and 
TC4118,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students and 
TC4202,LECTURE 1,30,0,0,0,0,ENGINEERING,Returning Students and 
TC4213,LECTURE 1,17,1,2,1,2,ENGINEERING,Returning Students and 
TE2002,LECTURE 1,132,0,0,0,0,ENGINEERING,Returning Students and 
TE2003,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students and 
TE3801,LECTURE 1,100,1,1,1,1,ENGINEERING,Returning Students and 
TE4001,LECTURE 1,381,0,0,0,0,ENGINEERING,Returning Students and 
TG1401,LECTURE 1,102,9,1,1,100,ENGINEERING,Returning Students and 
TG2415,LECTURE 1,384,1,1,1,1,ENGINEERING,Returning Students and 
TG3001,LECTURE 1,383,2,1,1,1,ENGINEERING,Returning Students and 
TM2401,LECTURE 1,163,0,0,0,0,ENGINEERING,Returning Students and 
TM3101,LECTURE 1,121,1,1,1,1,ENGINEERING,Returning Students and 
TM4101,LECTURE 1,90,3,1,1,1,ENGINEERING,Returning Students and 
TM4209,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students and 
TP5026,LECTURE 1,11,1,100,1,100,ENGINEERING,Returning Students and 
TP5028,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students and 
TR2201,SECTIONAL TEACHING A1,41,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
TR2201,SECTIONAL TEACHING A2,44,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and 
TR2201,SECTIONAL TEACHING A3,43,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
TR2202,SECTIONAL TEACHING A1,10,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and 
TR2202,SECTIONAL TEACHING A2,1,1,3132,1,3132,ENGINEERING,Returning Students and 
,,4,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
TR2202,SECTIONAL TEACHING A3,6,1,3,1,3,ENGINEERING,Returning Students and 
,,11,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
TR3001,SECTIONAL TEACHING C1,3,1,255,1,255,ENGINEERING,Returning Students and 
,,24,1,523,1,523,SCHOOL OF BUSINESS,Returning Students and 
TR3001,SECTIONAL TEACHING C2,25,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and 
TS1101E,LECTURE 1,81,4,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students and 
,,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS2235,SEMINAR-STYLE MODULE CLASS 1,42,11,1,1,1745,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS2236,SEMINAR-STYLE MODULE CLASS 1,30,10,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS2240,SEMINAR-STYLE MODULE CLASS 1,9,12,250,1153,2589,ARTS & SOCIAL SCIENCES,Returning Students and 
,,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3010,LECTURE 1,33,0,0,0,0,ENGINEERING,Returning Students and 
TS3103,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
TS3233,SEMINAR-STYLE MODULE CLASS 1,30,2,1,1,20,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3234,SEMINAR-STYLE MODULE CLASS 1,23,6,1,1,251,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3238,LECTURE 1,36,12,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3239,SEMINAR-STYLE MODULE CLASS 1,29,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3242,SEMINAR-STYLE MODULE CLASS 1,22,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS3243,SEMINAR-STYLE MODULE CLASS 1,38,5,3,1,200,ARTS & SOCIAL SCIENCES,Returning Students and 
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
TS4213,SEMINAR-STYLE MODULE CLASS 1,11,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students and 
TS4217,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
TS4880B,SEMINAR-STYLE MODULE CLASS 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
UAR2204,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2201,PACKAGED LECTURE 1,6,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2201,PACKAGED LECTURE 2,14,1,10,1,10,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UIT2203,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULS2202,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
ULT2298C,SEMINAR-STYLE MODULE CLASS 1,26,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2205,PACKAGED LECTURE 1,6,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2205,PACKAGED LECTURE 2,15,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2206,PACKAGED LECTURE 1,17,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UNL2206,PACKAGED LECTURE 2,14,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2201,PACKAGED LECTURE 2,4,1,106,1,106,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2202,PACKAGED LECTURE 1,10,1,1287,1,1287,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UPI2202,PACKAGED LECTURE 2,10,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UQR2202,PACKAGED LECTURE 2,2,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USC3001,LECTURE SL1,35,0,0,0,0,SCIENCE,Returning Students and 
USE2208,PACKAGED LECTURE 1,8,1,200,1,200,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2208,PACKAGED LECTURE 2,6,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2209,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2305,PACKAGED LECTURE 1,5,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USE2305,PACKAGED LECTURE 2,1,1,100,1,100,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
USP3501,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,30,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students and 
USP3505,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students and 
UWC2101I,SEMINAR-STYLE MODULE CLASS 1,3,1,10,1,10,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UWC2101P,SEMINAR-STYLE MODULE CLASS 1,2,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UWC2101P,SEMINAR-STYLE MODULE CLASS 2,2,1,2,1,2,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
UWC2101T,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
XD2101,LECTURE 1,50,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and 
,,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
XD3101,LECTURE 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
XD3102,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and 
,,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
