Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
PS2237,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2238,LECTURE 1,1,3,511,825,825,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2249,LECTURE 1,54,2,1,1,550,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS2250,LECTURE 1,2,5,250,1300,1305,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS3257,LECTURE 1,60,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4202,SEMINAR-STYLE MODULE CLASS 1,8,2,1,1,1755,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4205,SEMINAR-STYLE MODULE CLASS 2,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4206,SEMINAR-STYLE MODULE CLASS 2,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4217A,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4219,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4223,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4224,SEMINAR-STYLE MODULE CLASS 1,5,1,101,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4882D,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
PS4882D,SEMINAR-STYLE MODULE CLASS 2,8,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
QF4102,LECTURE SL1,9,0,0,0,0,SCIENCE,Returning Students [P]
RE1801,LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE1803,LECTURE 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE2801,LECTURE 1,5,2,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3801,LECTURE 1,30,1,100,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3802,LECTURE 1,34,3,10,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE3901,LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4801,LECTURE 1,20,6,1,1,1500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4802,LECTURE 1,14,7,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4903,LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4905,LECTURE 1,41,3,1000,1,3571,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4907,LECTURE 1,70,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
RE4908,LECTURE 1,63,9,100,1,4000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
SC1101E,LECTURE 1,7,5,1,1,21,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC1101E,LECTURE 2,52,5,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,172,0,0,0,0,ENGINEERING,Returning Students [P]
SC2101,LECTURE 1,51,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2202,LECTURE 1,106,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2205,LECTURE 1,79,1,8,1,8,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2210,LECTURE 1,48,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2215,LECTURE 1,50,3,20,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2216,LECTURE 1,11,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2217,LECTURE 1,74,2,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC2218,LECTURE 1,129,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3101,LECTURE 1,110,1,58,1,58,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3206,LECTURE 1,20,2,300,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3209,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3214,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC3219,LECTURE 1,27,2,10,1,805,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4201,SEMINAR-STYLE MODULE CLASS 1,21,2,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4208A,SEMINAR-STYLE MODULE CLASS 1,14,3,400,1,841,ARTS & SOCIAL SCIENCES,Returning Students [P]
SC4213,SEMINAR-STYLE MODULE CLASS 1,1,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE2214,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE2218,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE2221,LECTURE 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE3211,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE3220,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4101A,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4218,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4223,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE4224,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE5221,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE5229,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SE5244,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SH5002,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
SN1101E,LECTURE 1,68,2,5,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN2275,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN2277,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN2279,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN3279,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SN3280,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SP1202,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
SP1202,LECTURE SL2,4,0,0,0,0,SCIENCE,Returning Students [P]
SP1202,LECTURE SL3,6,1,1,1,1,SCIENCE,Returning Students [P]
SP1202,LECTURE SL4,6,0,0,0,0,SCIENCE,Returning Students [P]
SP1202,LECTURE SL6,3,0,0,0,0,SCIENCE,Returning Students [P]
SSA2204,LECTURE 1,33,7,1,1,651,ENGINEERING,Returning Students [P]
SSA2220T,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
SSB2216T,SECTIONAL TEACHING 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
ST1131,LECTURE SL1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,33,2,100,1,393,SCIENCE,Returning Students [P]
ST2131,LECTURE SL1,192,0,0,0,0,SCIENCE,Returning Students [P]
,,36,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
ST2132,LECTURE SL1,1,2,5,405,405,SCIENCE,Returning Students [P]
ST2334,LECTURE SL1,50,0,0,0,0,SCIENCE,Returning Students [P]
,,106,2,1,1,20,SCHOOL OF COMPUTING,Returning Students [P]
ST3131,LECTURE SL1,75,2,1,1,1,SCIENCE,Returning Students [P]
ST3233,LECTURE SL1,1,1,1,1,1,SCIENCE,Returning Students [P]
ST3234,LECTURE SL1,29,6,1,1,41,SCIENCE,Returning Students [P]
ST3236,LECTURE SL1,24,2,1,1,5,SCIENCE,Returning Students [P]
ST3243,LECTURE SL1,40,1,20,1,20,SCIENCE,Returning Students [P]
ST4231,LECTURE SL1,21,0,0,0,0,SCIENCE,Returning Students [P]
ST4232,LECTURE SL1,18,0,0,0,0,SCIENCE,Returning Students [P]
ST4233,LECTURE SL1,34,1,1537,1,1537,SCIENCE,Returning Students [P]
ST4241,LECTURE SL1,12,0,0,0,0,SCIENCE,Returning Students [P]
ST5207,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
ST5214,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
SW1101E,LECTURE 1,14,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW1101E,LECTURE 2,16,3,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW2101,LECTURE 1,46,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW2104,LECTURE 1,111,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW2105,LECTURE 1,46,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3101,LECTURE 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3105,LECTURE 1,57,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3207,LECTURE 1,44,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3209,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3213,LECTURE 1,61,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4101,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4102,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4103,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4214,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TC1401,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
TC2421,LECTURE 1,25,1,100,1,100,ENGINEERING,Returning Students [P]
TC4101,LECTURE 1,5,1,5,1,5,ENGINEERING,Returning Students [P]
TC4118,LECTURE 1,27,1,1,1,1,ENGINEERING,Returning Students [P]
TE2003,LECTURE 1,395,3,1,1,50,ENGINEERING,Returning Students [P]
TE2101,LECTURE 1,291,2,2,1,3,ENGINEERING,Returning Students [P]
TE4001,LECTURE 1,162,1,1,1,1,ENGINEERING,Returning Students [P]
TG1401,LECTURE 1,168,0,0,0,0,ENGINEERING,Returning Students [P]
TG3001,LECTURE 1,450,0,0,0,0,ENGINEERING,Returning Students [P]
TM2401,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students [P]
TM4101,LECTURE 1,248,3,1,1,200,ENGINEERING,Returning Students [P]
TP5025,LECTURE 1,15,1,10,1,10,ENGINEERING,Returning Students [P]
TP5027,LECTURE 1,17,3,1,1,1000,ENGINEERING,Returning Students [P]
TR2201,SECTIONAL TEACHING A1,21,2,1,1,20,SCHOOL OF BUSINESS,Returning Students [P]
TR2201,SECTIONAL TEACHING A2,36,4,1,1,5,SCHOOL OF BUSINESS,Returning Students [P]
TR2201,SECTIONAL TEACHING A3,36,3,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
TR2202,SECTIONAL TEACHING A1,23,2,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
TR3001,SECTIONAL TEACHING C1,1,0,0,0,0,ENGINEERING,Returning Students [P]
,,20,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
TR3001,SECTIONAL TEACHING C2,1,2,300,400,400,ENGINEERING,Returning Students [P]
,,28,2,1,1,2,SCHOOL OF BUSINESS,Returning Students [P]
TR3002,SECTIONAL TEACHING A1,16,5,1,1,721,SCHOOL OF BUSINESS,Returning Students [P]
TS1101E,LECTURE 1,4,4,2,1,20,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2232,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2233,SEMINAR-STYLE MODULE CLASS 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2237,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2238,LECTURE 1,22,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS2239,SEMINAR-STYLE MODULE CLASS 1,23,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS3231,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS3232,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS3235,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS3237,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4216,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4218,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4220,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4221,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
UD5221,LECTURE 1,43,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
USC2001,LECTURE SL1,35,0,0,0,0,SCIENCE,Returning Students [P]
USP3503,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
WP2201A,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,SCIENCE,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
WP2201B,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,SCIENCE,Returning Students [P]
,,2,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
WP2210A,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,SCIENCE,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
WP2210B,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,3,0,0,0,0,SCIENCE,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
,,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
XD3103,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
